Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-24 00:04:00,49.4,35.1,29.90,SE,135,2.0,2.4,58,0.00,,,0.00,7.252,WeatherBaga 2.4.3,2012-03-24 07:04:00,
2012-03-24 00:09:00,49.1,35.4,29.90,SE,145,1.0,2.4,59,0.00,,,0.00,6.995,WeatherBaga 2.4.3,2012-03-24 07:09:00,
2012-03-24 00:14:00,48.7,35.1,29.90,NNE,15,0.2,2.3,59,0.00,,,0.00,3.447,WeatherBaga 2.4.3,2012-03-24 07:14:00,
2012-03-24 00:19:00,48.5,35.3,29.90,South,175,1.0,1.9,60,0.00,,,0.00,7.229,WeatherBaga 2.4.3,2012-03-24 07:19:00,
2012-03-24 00:24:00,48.3,35.4,29.89,WNW,294,0.8,1.9,61,0.00,,,0.00,7.285,WeatherBaga 2.4.3,2012-03-24 07:24:00,
2012-03-24 00:29:00,48.2,35.4,29.89,ESE,112,0.6,3.1,61,0.00,,,0.00,7.242,WeatherBaga 2.4.3,2012-03-24 07:29:00,
2012-03-24 00:34:00,48.2,35.5,29.89,West,263,1.0,3.1,61,0.00,,,0.00,7.173,WeatherBaga 2.4.3,2012-03-24 07:34:00,
2012-03-24 00:39:00,48.2,35.6,29.90,SW,235,1.2,1.9,62,0.00,,,0.00,7.543,WeatherBaga 2.4.3,2012-03-24 07:39:00,
2012-03-24 00:44:00,48.2,34.7,29.90,West,280,0.9,1.9,59,0.00,,,0.00,7.513,WeatherBaga 2.4.3,2012-03-24 07:44:00,
2012-03-24 00:49:00,48.0,35.0,29.90,SW,236,0.7,1.7,61,0.00,,,0.00,7.414,WeatherBaga 2.4.3,2012-03-24 07:49:00,
2012-03-24 00:54:00,48.0,34.8,29.90,NW,311,0.8,1.9,60,0.00,,,0.00,7.421,WeatherBaga 2.4.3,2012-03-24 07:54:00,
2012-03-24 00:59:00,48.0,35.0,29.90,NW,316,0.4,1.9,61,0.00,,,0.00,7.028,WeatherBaga 2.4.3,2012-03-24 07:59:00,
2012-03-24 01:04:00,48.0,34.8,29.89,South,185,1.1,1.7,60,0.00,,,0.00,6.741,WeatherBaga 2.4.3,2012-03-24 08:04:00,
2012-03-24 01:09:00,48.0,35.1,29.89,NNW,342,0.8,1.7,61,0.00,,,0.00,7.246,WeatherBaga 2.4.3,2012-03-24 08:09:00,
2012-03-24 01:14:00,47.8,34.6,29.89,SW,218,1.3,1.7,60,0.00,,,0.00,7.186,WeatherBaga 2.4.3,2012-03-24 08:14:00,
2012-03-24 01:19:00,47.8,33.7,29.89,ESE,104,0.5,1.6,58,0.00,,,0.00,7.256,WeatherBaga 2.4.3,2012-03-24 08:19:00,
2012-03-24 01:24:00,47.8,34.8,29.89,NE,46,0.6,1.6,60,0.00,,,0.00,7.143,WeatherBaga 2.4.3,2012-03-24 08:24:00,
2012-03-24 01:29:00,47.6,34.5,29.89,SW,233,0.3,1.5,60,0.00,,,0.00,7.114,WeatherBaga 2.4.3,2012-03-24 08:29:00,
2012-03-24 01:34:00,47.6,34.7,29.89,SW,230,0.7,1.7,61,0.00,,,0.00,7.196,WeatherBaga 2.4.3,2012-03-24 08:34:00,
