Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-02-12 00:03:00,49.2,42.8,30.07,South,186,0.6,0.9,78,0.00,,,0.00,3.362,WeatherBaga 2.4.3,2012-02-12 08:03:00,
2012-02-12 00:08:00,49.1,42.9,30.07,NNW,337,0.8,1.2,79,0.00,,,0.00,3.434,WeatherBaga 2.4.3,2012-02-12 08:08:00,
2012-02-12 00:13:00,48.9,42.9,30.07,SSE,160,0.2,1.2,80,0.00,,,0.00,3.068,WeatherBaga 2.4.3,2012-02-12 08:13:00,
2012-02-12 00:18:00,48.7,42.9,30.07,SSE,153,0.4,1.2,80,0.00,,,0.00,3.028,WeatherBaga 2.4.3,2012-02-12 08:18:00,
2012-02-12 00:23:00,48.5,42.9,30.07,SE,127,0.5,1.4,81,0.00,,,0.00,2.972,WeatherBaga 2.4.3,2012-02-12 08:23:00,
2012-02-12 00:28:00,48.2,42.7,30.07,WSW,249,0.4,1.4,81,0.00,,,0.00,1.408,WeatherBaga 2.4.3,2012-02-12 08:28:00,
2012-02-12 00:33:00,48.0,42.8,30.07,NNW,327,0.6,1.1,82,0.00,,,0.00,3.098,WeatherBaga 2.4.3,2012-02-12 08:33:00,
2012-02-12 00:38:00,47.6,42.5,30.07,West,278,1.0,1.1,82,0.00,,,0.00,3.121,WeatherBaga 2.4.3,2012-02-12 08:38:00,
2012-02-12 00:43:00,47.4,42.5,30.07,NW,310,0.4,1.1,83,0.00,,,0.00,3.091,WeatherBaga 2.4.3,2012-02-12 08:43:00,
2012-02-12 00:48:00,47.1,42.3,30.07,WNW,299,0.3,0.8,83,0.00,,,0.00,3.197,WeatherBaga 2.4.3,2012-02-12 08:48:00,
2012-02-12 00:53:00,46.7,42.2,30.07,SSW,196,0.8,1.1,84,0.00,,,0.00,3.263,WeatherBaga 2.4.3,2012-02-12 08:53:00,
2012-02-12 00:58:00,46.5,42.3,30.07,South,171,0.5,1.1,85,0.00,,,0.00,3.253,WeatherBaga 2.4.3,2012-02-12 08:58:00,
2012-02-12 01:03:00,46.2,42.3,30.06,ESE,118,0.7,1.4,86,0.00,,,0.00,3.325,WeatherBaga 2.4.3,2012-02-12 09:03:00,
2012-02-12 01:08:00,45.8,41.9,30.06,NNW,328,0.6,1.4,86,0.00,,,0.00,3.319,WeatherBaga 2.4.3,2012-02-12 09:08:00,
2012-02-12 01:13:00,45.6,41.9,30.06,ENE,75,0.6,1.0,87,0.00,,,0.00,3.289,WeatherBaga 2.4.3,2012-02-12 09:13:00,
2012-02-12 01:18:00,45.3,41.8,30.06,WSW,255,0.6,0.9,88,0.00,,,0.00,3.362,WeatherBaga 2.4.3,2012-02-12 09:18:00,
2012-02-12 01:23:00,45.1,41.6,30.06,West,273,0.3,1.0,88,0.00,,,0.00,3.312,WeatherBaga 2.4.3,2012-02-12 09:23:00,
2012-02-12 01:28:00,44.9,41.7,30.06,NE,56,0.5,1.0,88,0.00,,,0.00,3.259,WeatherBaga 2.4.3,2012-02-12 09:28:00,
2012-02-12 01:33:00,44.7,41.5,30.06,NW,317,0.6,1.1,88,0.00,,,0.00,3.840,WeatherBaga 2.4.3,2012-02-12 09:33:00,
2012-02-12 01:38:00,44.4,41.3,30.07,ENE,76,0.3,1.1,89,0.00,,,0.00,3.299,WeatherBaga 2.4.3,2012-02-12 09:38:00,
2012-02-12 01:43:00,44.2,41.2,30.07,NW,326,0.6,1.0,89,0.00,,,0.00,3.127,WeatherBaga 2.4.3,2012-02-12 09:43:00,
2012-02-12 01:48:00,44.0,41.1,30.07,WNW,282,0.8,1.2,89,0.00,,,0.00,3.279,WeatherBaga 2.4.3,2012-02-12 09:48:00,
2012-02-12 01:53:00,44.0,41.2,30.07,WNW,286,0.9,1.5,90,0.00,,,0.00,3.266,WeatherBaga 2.4.3,2012-02-12 09:53:00,
2012-02-12 01:58:00,43.8,41.0,30.08,WNW,290,0.8,1.5,90,0.00,,,0.00,3.312,WeatherBaga 2.4.3,2012-02-12 09:58:00,
2012-02-12 02:03:00,43.8,41.1,30.08,WNW,294,1.2,1.4,90,0.00,,,0.00,3.342,WeatherBaga 2.4.3,2012-02-12 10:03:00,
2012-02-12 02:08:00,43.7,41.0,30.08,NW,317,0.5,1.4,90,0.00,,,0.00,3.104,WeatherBaga 2.4.3,2012-02-12 10:08:00,
2012-02-12 02:13:00,43.5,40.9,30.08,North,352,0.4,1.5,90,0.00,,,0.00,3.302,WeatherBaga 2.4.3,2012-02-12 10:13:00,
2012-02-12 02:18:00,43.3,40.7,30.08,NW,320,0.6,1.5,91,0.00,,,0.00,3.286,WeatherBaga 2.4.3,2012-02-12 10:18:00,
2012-02-12 02:23:00,43.3,40.8,30.08,SE,128,0.8,1.2,91,0.00,,,0.00,3.325,WeatherBaga 2.4.3,2012-02-12 10:23:00,
2012-02-12 02:28:00,43.3,40.8,30.08,WNW,298,0.6,1.1,91,0.00,,,0.00,3.358,WeatherBaga 2.4.3,2012-02-12 10:28:00,
2012-02-12 02:33:00,43.1,40.7,30.08,ESE,121,0.2,1.0,91,0.00,,,0.00,3.342,WeatherBaga 2.4.3,2012-02-12 10:33:00,
2012-02-12 02:38:00,42.9,40.5,30.07,West,260,0.4,1.0,91,0.00,,,0.00,3.332,WeatherBaga 2.4.3,2012-02-12 10:38:00,
2012-02-12 02:44:00,42.8,40.5,30.07,SSE,167,0.8,1.1,91,0.00,,,0.00,3.381,WeatherBaga 2.4.3,2012-02-12 10:44:00,
2012-02-12 02:49:00,42.8,40.5,30.07,NW,326,0.7,1.1,91,0.00,,,0.00,3.296,WeatherBaga 2.4.3,2012-02-12 10:49:00,
2012-02-12 02:54:00,42.6,40.3,30.07,West,270,0.7,1.3,92,0.00,,,0.00,3.299,WeatherBaga 2.4.3,2012-02-12 10:54:00,
2012-02-12 02:59:00,42.8,40.6,30.07,NNW,336,0.4,1.4,92,0.00,,,0.00,3.269,WeatherBaga 2.4.3,2012-02-12 10:59:00,
2012-02-12 03:04:00,42.8,40.6,30.06,SSE,154,1.1,1.4,92,0.00,,,0.00,3.428,WeatherBaga 2.4.3,2012-02-12 11:04:00,
2012-02-12 03:09:00,42.6,40.4,30.06,SSE,162,0.6,1.4,92,0.00,,,0.00,3.652,WeatherBaga 2.4.3,2012-02-12 11:09:00,
2012-02-12 03:14:00,42.6,40.4,30.05,NNE,24,0.5,1.2,92,0.00,,,0.00,3.220,WeatherBaga 2.4.3,2012-02-12 11:14:00,
2012-02-12 03:19:00,42.4,40.3,30.05,South,171,0.6,1.3,92,0.00,,,0.00,3.345,WeatherBaga 2.4.3,2012-02-12 11:19:00,
2012-02-12 03:24:00,42.4,40.3,30.05,SW,234,0.6,1.4,92,0.00,,,0.00,3.695,WeatherBaga 2.4.3,2012-02-12 11:24:00,
2012-02-12 03:29:00,42.4,40.3,30.05,SSE,156,0.9,1.4,92,0.00,,,0.00,3.718,WeatherBaga 2.4.3,2012-02-12 11:29:00,
2012-02-12 03:34:00,42.2,40.2,30.05,SSE,150,1.3,1.6,92,0.00,,,0.00,3.824,WeatherBaga 2.4.3,2012-02-12 11:34:00,
2012-02-12 03:39:00,42.2,40.2,30.05,SE,146,1.2,1.9,92,0.00,,,0.00,3.860,WeatherBaga 2.4.3,2012-02-12 11:39:00,
2012-02-12 03:44:00,42.2,40.2,30.05,SSE,162,1.4,1.9,93,0.00,,,0.00,1.441,WeatherBaga 2.4.3,2012-02-12 11:44:00,
2012-02-12 03:49:00,42.4,40.4,30.05,SE,140,0.6,1.6,93,0.00,,,0.00,2.655,WeatherBaga 2.4.3,2012-02-12 11:49:00,
2012-02-12 03:54:00,42.6,40.7,30.05,SSE,148,1.6,2.0,93,0.00,,,0.00,2.956,WeatherBaga 2.4.3,2012-02-12 11:54:00,
2012-02-12 03:59:00,42.8,40.8,30.05,SSE,157,2.1,3.1,93,0.00,,,0.00,3.058,WeatherBaga 2.4.3,2012-02-12 11:59:00,
2012-02-12 04:04:00,42.9,40.8,30.05,SSE,154,1.9,3.4,92,0.00,,,0.00,3.084,WeatherBaga 2.4.3,2012-02-12 12:04:00,
2012-02-12 04:09:00,43.1,40.9,30.05,SSE,155,2.7,3.4,92,0.00,,,0.00,1.467,WeatherBaga 2.4.3,2012-02-12 12:09:00,
2012-02-12 04:16:00,43.3,40.9,30.05,SE,145,1.7,2.9,91,0.00,,,0.00,3.243,WeatherBaga 2.4.3,2012-02-12 12:16:00,
2012-02-12 04:21:00,43.5,41.1,30.05,SSE,153,1.1,2.0,91,0.00,,,0.00,3.144,WeatherBaga 2.4.3,2012-02-12 12:21:00,
2012-02-12 04:26:00,43.7,41.2,30.05,SSE,151,1.8,2.3,91,0.00,,,0.00,3.338,WeatherBaga 2.4.3,2012-02-12 12:26:00,
2012-02-12 04:31:00,43.8,41.2,30.05,SSE,155,1.5,2.7,91,0.00,,,0.00,1.887,WeatherBaga 2.4.3,2012-02-12 12:31:00,
2012-02-12 04:37:00,44.0,41.3,30.05,SSW,200,1.0,2.7,90,0.00,,,0.00,1.847,WeatherBaga 2.4.3,2012-02-12 12:37:00,
2012-02-12 04:42:00,44.2,41.5,30.05,SW,217,0.9,2.0,90,0.00,,,0.00,1.675,WeatherBaga 2.4.3,2012-02-12 12:42:00,
2012-02-12 04:47:00,44.4,41.7,30.05,NW,313,0.2,1.5,90,0.00,,,0.00,3.325,WeatherBaga 2.4.3,2012-02-12 12:47:00,
2012-02-12 04:52:00,44.6,41.9,30.05,SE,128,0.4,1.4,90,0.00,,,0.00,3.405,WeatherBaga 2.4.3,2012-02-12 12:52:00,
2012-02-12 04:57:00,44.7,41.9,30.05,SSW,207,0.7,1.4,90,0.00,,,0.00,3.408,WeatherBaga 2.4.3,2012-02-12 12:57:00,
2012-02-12 05:02:00,44.9,42.1,30.05,NW,311,0.6,1.3,90,0.00,,,0.00,3.286,WeatherBaga 2.4.3,2012-02-12 13:02:00,
2012-02-12 05:07:00,45.1,42.3,30.05,NW,323,1.0,1.2,90,0.00,,,0.00,3.282,WeatherBaga 2.4.3,2012-02-12 13:07:00,
2012-02-12 05:12:00,45.1,42.3,30.05,NW,324,0.6,1.4,90,0.00,,,0.00,2.781,WeatherBaga 2.4.3,2012-02-12 13:12:00,
2012-02-12 05:17:00,45.3,42.4,30.06,West,275,0.4,1.4,90,0.00,,,0.00,3.282,WeatherBaga 2.4.3,2012-02-12 13:17:00,
2012-02-12 05:22:00,45.5,42.6,30.06,WNW,300,0.2,1.4,90,0.00,,,0.00,3.352,WeatherBaga 2.4.3,2012-02-12 13:22:00,
2012-02-12 05:27:00,45.6,42.6,30.06,NNW,343,0.8,1.4,89,0.00,,,0.00,3.352,WeatherBaga 2.4.3,2012-02-12 13:27:00,
2012-02-12 05:32:00,45.8,42.7,30.07,South,180,0.1,1.0,89,0.00,,,0.00,3.480,WeatherBaga 2.4.3,2012-02-12 13:32:00,
2012-02-12 05:37:00,46.0,42.9,30.06,WNW,294,0.4,0.9,89,0.00,,,0.00,3.408,WeatherBaga 2.4.3,2012-02-12 13:37:00,
2012-02-12 05:42:00,46.0,42.8,30.06,ESE,103,0.3,0.8,89,0.00,,,0.00,3.319,WeatherBaga 2.4.3,2012-02-12 13:42:00,
2012-02-12 05:47:00,46.0,42.6,30.06,SE,143,0.8,1.5,88,0.00,,,0.00,3.441,WeatherBaga 2.4.3,2012-02-12 13:47:00,
2012-02-12 05:52:00,46.2,42.7,30.06,SSE,168,0.4,1.5,88,0.00,,,0.00,3.490,WeatherBaga 2.4.3,2012-02-12 13:52:00,
