Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-09 00:02:00,43.8,35.5,30.34,East,98,0.4,1.2,72,0.00,,,0.00,5.790,WeatherBaga 2.4.3,2012-03-09 08:02:00,
2012-03-09 00:07:00,43.7,35.5,30.34,SW,235,0.7,1.2,73,0.00,,,0.00,5.193,WeatherBaga 2.4.3,2012-03-09 08:07:00,
2012-03-09 00:12:00,43.5,35.2,30.34,ENE,63,0.4,1.2,72,0.00,,,0.00,5.229,WeatherBaga 2.4.3,2012-03-09 08:12:00,
2012-03-09 00:17:00,43.5,35.3,30.34,South,181,0.6,1.2,73,0.00,,,0.00,5.170,WeatherBaga 2.4.3,2012-03-09 08:17:00,
2012-03-09 00:22:00,43.3,35.1,30.34,West,275,1.2,1.4,73,0.00,,,0.00,5.701,WeatherBaga 2.4.3,2012-03-09 08:22:00,
2012-03-09 00:27:00,43.3,35.2,30.34,NW,304,0.5,1.4,73,0.00,,,0.00,5.794,WeatherBaga 2.4.3,2012-03-09 08:27:00,
2012-03-09 00:32:00,43.1,35.0,30.34,SW,220,0.4,1.4,73,0.00,,,0.00,5.711,WeatherBaga 2.4.3,2012-03-09 08:32:00,
2012-03-09 00:37:00,43.1,35.2,30.34,ESE,108,0.6,1.0,73,0.00,,,0.00,5.500,WeatherBaga 2.4.3,2012-03-09 08:37:00,
2012-03-09 00:42:00,42.9,35.0,30.34,SW,227,0.7,1.1,74,0.00,,,0.00,5.368,WeatherBaga 2.4.3,2012-03-09 08:42:00,
2012-03-09 00:47:00,42.8,34.8,30.35,WNW,282,1.1,1.2,73,0.00,,,0.00,5.563,WeatherBaga 2.4.3,2012-03-09 08:47:00,
2012-03-09 00:52:00,42.6,34.9,30.35,ENE,68,0.7,1.2,74,0.00,,,0.00,5.771,WeatherBaga 2.4.3,2012-03-09 08:52:00,
2012-03-09 00:57:00,42.6,35.0,30.35,West,267,0.4,1.2,74,0.00,,,0.00,5.718,WeatherBaga 2.4.3,2012-03-09 08:57:00,
2012-03-09 01:02:00,42.6,35.2,30.35,West,265,1.2,1.5,75,0.00,,,0.00,5.675,WeatherBaga 2.4.3,2012-03-09 09:02:00,
2012-03-09 01:07:00,42.6,35.2,30.35,SSE,158,0.8,1.5,75,0.00,,,0.00,5.691,WeatherBaga 2.4.3,2012-03-09 09:07:00,
2012-03-09 01:12:00,42.4,35.0,30.35,SW,214,0.9,1.4,75,0.00,,,0.00,4.216,WeatherBaga 2.4.3,2012-03-09 09:12:00,
2012-03-09 01:17:00,42.2,34.9,30.35,WNW,290,0.9,1.4,75,0.00,,,0.00,5.691,WeatherBaga 2.4.3,2012-03-09 09:17:00,
2012-03-09 01:22:00,42.2,35.0,30.35,South,179,1.1,1.4,76,0.00,,,0.00,5.804,WeatherBaga 2.4.3,2012-03-09 09:22:00,
