Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-11 00:04:00,49.1,40.2,30.05,ENE,73,0.6,5.3,71,0.00,,,0.00,6.536,WeatherBaga 2.4.3,2012-03-11 08:04:00,
2012-03-11 00:09:00,49.1,40.1,30.05,WNW,290,1.2,5.3,71,0.00,,,0.00,6.553,WeatherBaga 2.4.3,2012-03-11 08:09:00,
2012-03-11 00:14:00,49.1,40.0,30.05,WNW,286,3.3,4.7,71,0.00,,,0.00,6.210,WeatherBaga 2.4.3,2012-03-11 08:14:00,
2012-03-11 00:19:00,49.1,40.2,30.05,West,259,0.5,4.7,71,0.00,,,0.00,6.533,WeatherBaga 2.4.3,2012-03-11 08:19:00,
2012-03-11 00:24:00,48.9,39.9,30.05,NNW,333,1.5,4.1,71,0.00,,,0.00,6.315,WeatherBaga 2.4.3,2012-03-11 08:24:00,
2012-03-11 00:29:00,48.9,39.9,30.05,WNW,285,2.1,3.1,71,0.00,,,0.00,6.530,WeatherBaga 2.4.3,2012-03-11 08:29:00,
2012-03-11 00:34:00,48.9,40.1,30.05,NW,316,1.2,3.1,72,0.00,,,0.00,6.144,WeatherBaga 2.4.3,2012-03-11 08:34:00,
2012-03-11 00:39:00,48.7,40.0,30.05,North,10,2.6,3.9,72,0.00,,,0.00,6.200,WeatherBaga 2.4.3,2012-03-11 08:39:00,
2012-03-11 00:44:00,48.3,39.8,30.05,SSE,147,0.9,4.6,72,0.00,,,0.00,6.378,WeatherBaga 2.4.3,2012-03-11 08:44:00,
2012-03-11 00:49:00,48.2,39.7,30.05,NE,49,0.5,4.6,72,0.00,,,0.00,6.523,WeatherBaga 2.4.3,2012-03-11 08:49:00,
2012-03-11 00:54:00,48.0,39.8,30.05,NNE,31,0.5,1.1,73,0.00,,,0.00,6.341,WeatherBaga 2.4.3,2012-03-11 08:54:00,
2012-03-11 00:59:00,47.8,40.0,30.05,SE,137,0.4,1.1,74,0.00,,,0.00,6.107,WeatherBaga 2.4.3,2012-03-11 08:59:00,
2012-03-11 01:04:00,47.4,39.8,30.05,East,87,1.1,1.1,75,0.00,,,0.00,6.365,WeatherBaga 2.4.3,2012-03-11 09:04:00,
2012-03-11 01:09:00,47.3,40.0,30.05,NE,37,0.7,1.1,76,0.00,,,0.00,6.190,WeatherBaga 2.4.3,2012-03-11 09:09:00,
2012-03-11 01:14:00,47.1,40.0,30.06,ENE,64,0.8,1.4,76,0.00,,,0.00,6.276,WeatherBaga 2.4.3,2012-03-11 09:14:00,
2012-03-11 01:19:00,46.9,40.0,30.06,East,79,0.6,1.4,77,0.00,,,0.00,6.309,WeatherBaga 2.4.3,2012-03-11 09:19:00,
2012-03-11 01:24:00,46.9,40.0,30.06,ESE,120,0.3,1.0,77,0.00,,,0.00,6.285,WeatherBaga 2.4.3,2012-03-11 09:24:00,
2012-03-11 01:29:00,46.7,40.1,30.06,ENE,57,0.7,0.9,78,0.00,,,0.00,6.153,WeatherBaga 2.4.3,2012-03-11 09:29:00,
2012-03-11 01:34:00,46.5,39.9,30.06,SE,132,0.7,0.9,78,0.00,,,0.00,6.219,WeatherBaga 2.4.3,2012-03-11 09:34:00,
2012-03-11 01:39:00,46.4,39.9,30.06,ESE,108,0.7,1.0,78,0.00,,,0.00,6.068,WeatherBaga 2.4.3,2012-03-11 09:39:00,
2012-03-11 01:44:00,46.4,40.1,30.06,ESE,109,0.5,1.0,79,0.00,,,0.00,6.338,WeatherBaga 2.4.3,2012-03-11 09:44:00,
2012-03-11 01:49:00,46.2,40.1,30.05,SSE,153,0.8,1.1,79,0.00,,,0.00,6.252,WeatherBaga 2.4.3,2012-03-11 09:49:00,
2012-03-11 01:54:00,46.0,40.0,30.05,SE,146,0.5,1.1,79,0.00,,,0.00,6.371,WeatherBaga 2.4.3,2012-03-11 09:54:00,
2012-03-11 01:59:00,45.6,39.8,30.05,NW,318,0.4,0.9,80,0.00,,,0.00,6.223,WeatherBaga 2.4.3,2012-03-11 09:59:00,
2012-03-11 03:04:00,45.5,39.7,30.05,South,185,0.3,0.6,80,0.00,,,0.00,6.295,WeatherBaga 2.4.3,2012-03-11 10:04:00,
2012-03-11 03:09:00,45.3,39.7,30.05,SSW,194,0.3,0.7,81,0.00,,,0.00,6.163,WeatherBaga 2.4.3,2012-03-11 10:09:00,
2012-03-11 03:14:00,45.1,39.8,30.05,ESE,118,0.4,0.9,82,0.00,,,0.00,3.484,WeatherBaga 2.4.3,2012-03-11 10:14:00,
2012-03-11 03:19:00,44.9,39.7,30.05,NNE,20,0.5,0.9,82,0.00,,,0.00,6.028,WeatherBaga 2.4.3,2012-03-11 10:19:00,
2012-03-11 03:24:00,44.7,39.6,30.05,West,259,0.8,0.9,82,0.00,,,0.00,6.157,WeatherBaga 2.4.3,2012-03-11 10:24:00,
