Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-31 00:03:00,59.1,47.9,29.93,SSE,157,0.7,6.0,66,0.00,,,0.00,9.021,WeatherBaga 2.4.3,2012-03-31 07:03:00,
2012-03-31 00:08:00,59.1,47.9,29.93,SSE,156,3.9,7.1,66,0.00,,,0.00,9.097,WeatherBaga 2.4.3,2012-03-31 07:08:00,
2012-03-31 00:13:00,59.1,48.1,29.93,SSE,160,1.8,7.1,67,0.00,,,0.00,9.143,WeatherBaga 2.4.3,2012-03-31 07:13:00,
2012-03-31 00:18:00,59.1,48.0,29.93,WSW,250,0.3,7.2,67,0.00,,,0.00,9.186,WeatherBaga 2.4.3,2012-03-31 07:18:00,
2012-03-31 00:23:00,59.1,48.2,29.93,NW,304,0.5,7.2,67,0.00,,,0.00,9.140,WeatherBaga 2.4.3,2012-03-31 07:23:00,
2012-03-31 00:28:00,59.0,48.2,29.93,East,96,1.0,6.1,67,0.00,,,0.00,9.404,WeatherBaga 2.4.3,2012-03-31 07:28:00,
2012-03-31 00:33:00,59.0,48.3,29.93,South,169,3.2,6.1,68,0.00,,,0.00,9.123,WeatherBaga 2.4.3,2012-03-31 07:33:00,
2012-03-31 00:38:00,59.0,48.3,29.92,ESE,109,0.9,4.5,68,0.00,,,0.00,9.262,WeatherBaga 2.4.3,2012-03-31 07:38:00,
2012-03-31 00:43:00,59.0,48.4,29.92,SSE,163,5.3,5.9,68,0.00,,,0.00,8.962,WeatherBaga 2.4.3,2012-03-31 07:43:00,
2012-03-31 00:48:00,59.0,48.3,29.92,SSE,151,3.9,7.1,68,0.00,,,0.00,9.691,WeatherBaga 2.4.3,2012-03-31 07:48:00,
2012-03-31 00:53:00,59.0,48.5,29.91,ESE,119,1.2,7.1,68,0.00,,,0.00,9.354,WeatherBaga 2.4.3,2012-03-31 07:53:00,
2012-03-31 00:58:00,58.8,48.4,29.91,SE,129,1.3,4.6,68,0.00,,,0.00,9.437,WeatherBaga 2.4.3,2012-03-31 07:58:00,
2012-03-31 01:03:00,58.8,48.4,29.91,South,175,2.3,5.1,68,0.00,,,0.00,9.216,WeatherBaga 2.4.3,2012-03-31 08:03:00,
2012-03-31 01:08:00,58.8,48.5,29.90,SSE,151,5.4,5.5,69,0.00,,,0.00,9.414,WeatherBaga 2.4.3,2012-03-31 08:08:00,
2012-03-31 01:13:00,58.8,48.6,29.90,SSE,162,2.6,5.7,69,0.00,,,0.00,9.239,WeatherBaga 2.4.3,2012-03-31 08:13:00,
2012-03-31 01:18:00,58.6,48.5,29.90,SE,146,2.0,6.8,69,0.00,,,0.00,9.361,WeatherBaga 2.4.3,2012-03-31 08:18:00,
2012-03-31 01:23:00,58.4,48.4,29.90,SSE,161,2.2,6.8,70,0.00,,,0.00,9.189,WeatherBaga 2.4.3,2012-03-31 08:23:00,
2012-03-31 01:28:00,58.4,48.6,29.90,South,180,2.4,5.8,70,0.00,,,0.00,9.387,WeatherBaga 2.4.3,2012-03-31 08:28:00,
2012-03-31 01:33:00,58.2,48.5,29.90,SSE,161,2.1,5.7,70,0.00,,,0.00,9.325,WeatherBaga 2.4.3,2012-03-31 08:33:00,
2012-03-31 01:40:00,58.2,48.9,29.89,SSE,158,2.2,6.3,71,0.00,,,0.00,9.265,WeatherBaga 2.4.3,2012-03-31 08:40:00,
2012-03-31 01:45:00,58.1,49.2,29.89,South,179,3.9,6.2,72,0.00,,,0.00,9.166,WeatherBaga 2.4.3,2012-03-31 08:45:00,
2012-03-31 01:50:00,57.9,49.3,29.89,SSE,147,1.9,4.6,73,0.00,,,0.00,9.249,WeatherBaga 2.4.3,2012-03-31 08:50:00,
2012-03-31 01:52:00,57.9,49.4,29.89,SE,124,0.3,4.3,73,0.00,,,0.00,9.414,WeatherBaga 2.4.3,2012-03-31 08:52:00,
