Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-03-21 00:02:00,50.3,46.9,30.19,North,6,0.7,1.0,88,0.00,,,0.00,7.523,WeatherBaga 2.4.3,2012-03-21 07:02:00,
2012-03-21 00:07:00,50.1,46.7,30.19,North,352,0.5,1.0,88,0.00,,,0.00,7.388,WeatherBaga 2.4.3,2012-03-21 07:07:00,
2012-03-21 00:12:00,50.0,46.5,30.19,WNW,283,0.2,0.9,88,0.00,,,0.00,7.431,WeatherBaga 2.4.3,2012-03-21 07:12:00,
2012-03-21 00:17:00,49.8,46.4,30.19,SSW,199,0.8,0.9,88,0.00,,,0.00,7.520,WeatherBaga 2.4.3,2012-03-21 07:17:00,
2012-03-21 00:22:00,49.6,46.2,30.19,West,273,0.2,0.9,88,0.00,,,0.00,7.447,WeatherBaga 2.4.3,2012-03-21 07:22:00,
2012-03-21 00:28:00,49.6,46.5,30.19,NE,44,0.5,0.9,89,0.00,,,0.00,7.523,WeatherBaga 2.4.3,2012-03-21 07:28:00,
2012-03-21 00:33:00,49.4,46.3,30.18,SE,146,0.8,1.1,89,0.00,,,0.00,7.437,WeatherBaga 2.4.3,2012-03-21 07:33:00,
2012-03-21 00:38:00,49.4,46.3,30.18,SE,127,0.4,1.1,89,0.00,,,0.00,7.404,WeatherBaga 2.4.3,2012-03-21 07:38:00,
2012-03-21 00:43:00,49.2,46.2,30.18,SSE,160,0.9,1.2,89,0.00,,,0.00,7.312,WeatherBaga 2.4.3,2012-03-21 07:43:00,
2012-03-21 00:48:00,49.2,46.2,30.18,SSE,162,0.5,1.2,89,0.00,,,0.00,7.493,WeatherBaga 2.4.3,2012-03-21 07:48:00,
2012-03-21 00:53:00,49.1,46.1,30.18,ENE,70,0.5,1.2,90,0.00,,,0.00,7.282,WeatherBaga 2.4.3,2012-03-21 07:53:00,
2012-03-21 00:58:00,48.9,45.9,30.18,NW,323,0.6,1.2,89,0.00,,,0.00,7.364,WeatherBaga 2.4.3,2012-03-21 07:58:00,
2012-03-21 01:03:00,48.7,45.8,30.18,NNE,28,0.4,0.8,90,0.00,,,0.00,4.335,WeatherBaga 2.4.3,2012-03-21 08:03:00,
2012-03-21 01:08:00,48.7,45.8,30.18,WNW,289,0.6,0.8,90,0.00,,,0.00,7.292,WeatherBaga 2.4.3,2012-03-21 08:08:00,
2012-03-21 01:13:00,48.5,45.7,30.18,North,353,0.7,0.8,90,0.00,,,0.00,7.285,WeatherBaga 2.4.3,2012-03-21 08:13:00,
2012-03-21 01:18:00,48.5,45.7,30.18,SW,219,0.4,0.8,90,0.00,,,0.00,4.853,WeatherBaga 2.4.3,2012-03-21 08:18:00,
2012-03-21 01:23:00,48.3,45.6,30.18,SE,141,0.7,0.8,90,0.00,,,0.00,5.177,WeatherBaga 2.4.3,2012-03-21 08:23:00,
2012-03-21 01:28:00,48.2,45.5,30.18,SW,214,0.9,1.2,90,0.00,,,0.00,5.269,WeatherBaga 2.4.3,2012-03-21 08:28:00,
2012-03-21 01:33:00,48.2,45.5,30.17,SSW,203,0.8,1.2,90,0.00,,,0.00,7.582,WeatherBaga 2.4.3,2012-03-21 08:33:00,
2012-03-21 01:38:00,48.2,45.5,30.17,NW,307,0.6,1.2,90,0.00,,,0.00,7.407,WeatherBaga 2.4.3,2012-03-21 08:38:00,
2012-03-21 01:43:00,48.0,45.3,30.17,NNW,338,0.6,1.2,90,0.00,,,0.00,7.305,WeatherBaga 2.4.3,2012-03-21 08:43:00,
2012-03-21 01:48:00,47.8,45.2,30.17,South,184,0.3,1.2,91,0.00,,,0.00,7.638,WeatherBaga 2.4.3,2012-03-21 08:48:00,
2012-03-21 01:53:00,47.8,45.2,30.17,West,280,0.3,1.2,91,0.00,,,0.00,6.671,WeatherBaga 2.4.3,2012-03-21 08:53:00,
2012-03-21 01:58:00,47.6,45.0,30.17,SW,224,0.2,1.0,91,0.00,,,0.00,7.157,WeatherBaga 2.4.3,2012-03-21 08:58:00,
2012-03-21 02:03:00,47.4,44.8,30.17,SSW,209,0.6,0.9,91,0.00,,,0.00,7.325,WeatherBaga 2.4.3,2012-03-21 09:03:00,
2012-03-21 02:08:00,47.4,44.9,30.17,SSE,154,0.3,1.0,91,0.00,,,0.00,7.315,WeatherBaga 2.4.3,2012-03-21 09:08:00,
2012-03-21 02:13:00,47.3,44.7,30.17,West,273,0.4,1.0,91,0.00,,,0.00,7.427,WeatherBaga 2.4.3,2012-03-21 09:13:00,
2012-03-21 02:18:00,47.3,44.8,30.17,NW,305,0.8,1.3,91,0.00,,,0.00,7.190,WeatherBaga 2.4.3,2012-03-21 09:18:00,
2012-03-21 02:23:00,47.3,44.9,30.17,WNW,292,0.8,1.3,91,0.00,,,0.00,7.275,WeatherBaga 2.4.3,2012-03-21 09:23:00,
2012-03-21 02:28:00,47.3,44.9,30.17,SSW,201,0.8,1.2,91,0.00,,,0.00,7.374,WeatherBaga 2.4.3,2012-03-21 09:28:00,
2012-03-21 02:33:00,47.1,44.7,30.17,WNW,297,0.9,1.0,91,0.00,,,0.00,7.807,WeatherBaga 2.4.3,2012-03-21 09:33:00,
2012-03-21 02:38:00,47.1,44.7,30.17,West,279,0.2,1.2,91,0.00,,,0.00,7.592,WeatherBaga 2.4.3,2012-03-21 09:38:00,
2012-03-21 02:43:00,46.9,44.5,30.16,West,277,0.5,1.2,91,0.00,,,0.00,4.018,WeatherBaga 2.4.3,2012-03-21 09:43:00,
2012-03-21 02:48:00,46.9,44.5,30.16,WNW,301,0.6,0.9,91,0.00,,,0.00,7.602,WeatherBaga 2.4.3,2012-03-21 09:48:00,
2012-03-21 02:53:00,46.7,44.3,30.16,WNW,285,0.5,1.0,91,0.00,,,0.00,7.219,WeatherBaga 2.4.3,2012-03-21 09:53:00,
