
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-07-25 00:03:00,64.5,59.3,29.93,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-25 07:03:00,

2016-07-25 00:08:00,64.4,59.0,29.93,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-25 07:08:00,

2016-07-25 00:13:00,64.4,59.1,29.93,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-25 07:13:00,

2016-07-25 00:18:00,64.2,58.8,29.93,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-25 07:18:00,

2016-07-25 00:23:00,64.0,58.6,29.93,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-25 07:23:00,

2016-07-25 00:28:00,63.5,58.4,29.93,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-25 07:28:00,

2016-07-25 00:33:00,63.5,58.6,29.93,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-25 07:33:00,

2016-07-25 00:38:00,63.4,58.6,29.93,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-25 07:38:00,

2016-07-25 00:43:00,63.3,58.6,29.93,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-25 07:43:00,

2016-07-25 00:48:00,63.3,58.6,29.93,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-25 07:48:00,

2016-07-25 00:53:00,63.1,58.5,29.93,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-25 07:53:00,

2016-07-25 00:58:00,62.9,58.4,29.93,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-25 07:58:00,

2016-07-25 01:03:00,62.7,58.5,29.93,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-25 08:03:00,

2016-07-25 01:08:00,62.7,58.3,29.93,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-25 08:08:00,

2016-07-25 01:13:00,62.7,58.4,29.93,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-25 08:13:00,

2016-07-25 01:18:00,62.4,58.3,29.93,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-25 08:18:00,

2016-07-25 01:23:00,62.4,58.3,29.93,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-25 08:23:00,

2016-07-25 01:28:00,62.1,58.2,29.93,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-25 08:28:00,

2016-07-25 01:33:00,61.9,58.3,29.92,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-25 08:33:00,

