
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-07-15 00:04:00,63.0,58.1,29.85,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-15 07:04:00,

2016-07-15 00:09:00,62.8,57.9,29.85,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-15 07:09:00,

2016-07-15 00:14:00,62.6,58.0,29.85,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-15 07:14:00,

2016-07-15 00:19:00,62.5,58.0,29.85,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-15 07:19:00,

2016-07-15 00:24:00,62.3,57.9,29.85,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-15 07:24:00,

2016-07-15 00:29:00,62.0,57.6,29.85,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-15 07:29:00,

2016-07-15 00:34:00,61.8,57.8,29.85,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-15 07:34:00,

2016-07-15 00:39:00,62.0,57.9,29.85,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-15 07:39:00,

2016-07-15 00:44:00,61.9,57.8,29.85,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-15 07:44:00,

2016-07-15 00:49:00,61.6,57.5,29.85,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-15 07:49:00,

2016-07-15 00:54:00,61.5,57.5,29.85,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-15 07:54:00,

2016-07-15 00:59:00,61.6,57.5,29.85,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-15 07:59:00,

2016-07-15 01:04:00,61.2,57.2,29.84,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-15 08:04:00,

2016-07-15 01:09:00,61.1,57.2,29.85,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-15 08:09:00,

2016-07-15 01:15:00,61.0,57.3,29.84,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-15 08:15:00,

