Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-02-19 00:02:00,38.3,36.5,29.67,WNW,299,1.2,5.4,93,0.00,,,0.00,2.751,WeatherBaga 2.4.3,2011-02-19 08:02:00,
2011-02-19 00:07:00,38.3,36.5,29.68,WSW,240,2.3,3.9,93,0.00,,,0.00,2.507,WeatherBaga 2.4.3,2011-02-19 08:07:00,
2011-02-19 00:08:00,38.3,36.5,29.68,SSW,198,0.7,3.9,93,0.00,,,0.00,1.992,WeatherBaga 2.4.3,2011-02-19 08:08:00,
2011-02-19 00:10:00,38.1,36.4,29.68,South,181,0.9,3.9,93,0.00,,,0.00,2.500,WeatherBaga 2.4.3,2011-02-19 08:10:00,
2011-02-19 00:13:00,38.1,36.4,29.68,NW,312,0.5,3.9,93,0.00,,,0.00,2.223,WeatherBaga 2.4.3,2011-02-19 08:13:00,
2011-02-19 00:16:00,38.1,36.4,29.68,West,274,0.9,2.4,94,0.00,,,0.00,2.220,WeatherBaga 2.4.3,2011-02-19 08:16:00,
2011-02-19 00:18:00,38.1,36.4,29.68,NE,54,0.5,2.3,94,0.00,,,0.00,1.599,WeatherBaga 2.4.3,2011-02-19 08:18:00,
2011-02-19 00:21:00,38.1,36.4,29.68,WNW,298,1.8,2.3,94,0.00,,,0.00,2.325,WeatherBaga 2.4.3,2011-02-19 08:21:00,
2011-02-19 00:23:00,38.1,36.4,29.68,NNW,342,0.3,2.3,94,0.00,,,0.00,2.358,WeatherBaga 2.4.3,2011-02-19 08:23:00,
2011-02-19 00:24:00,38.1,36.4,29.68,SSW,204,0.7,2.3,94,0.00,,,0.00,2.553,WeatherBaga 2.4.3,2011-02-19 08:24:00,
2011-02-19 00:29:00,38.1,36.5,29.68,West,266,1.1,2.5,94,0.00,,,0.00,3.210,WeatherBaga 2.4.3,2011-02-19 08:29:00,
2011-02-19 00:30:00,38.1,36.5,29.68,NNW,346,0.4,2.5,94,0.00,,,0.00,2.259,WeatherBaga 2.4.3,2011-02-19 08:30:00,
2011-02-19 00:34:00,38.1,36.5,29.68,WNW,285,1.5,2.5,94,0.00,,,0.00,2.352,WeatherBaga 2.4.3,2011-02-19 08:34:00,
2011-02-19 00:36:00,38.1,36.5,29.69,ESE,113,0.5,2.3,94,0.00,,,0.00,2.375,WeatherBaga 2.4.3,2011-02-19 08:36:00,
2011-02-19 00:39:00,38.1,36.6,29.69,South,177,0.6,2.3,94,0.00,,,0.00,3.266,WeatherBaga 2.4.3,2011-02-19 08:39:00,
2011-02-19 00:41:00,38.1,36.6,29.69,WNW,296,0.2,2.3,94,0.00,,,0.00,2.751,WeatherBaga 2.4.3,2011-02-19 08:41:00,
2011-02-19 00:42:00,38.1,36.6,29.69,SW,217,0.2,2.3,94,0.00,,,0.00,1.844,WeatherBaga 2.4.3,2011-02-19 08:42:00,
2011-02-19 00:43:00,38.1,36.6,29.69,SE,145,1.0,2.3,94,0.00,,,0.00,2.342,WeatherBaga 2.4.3,2011-02-19 08:43:00,
2011-02-19 00:48:00,38.3,36.8,29.69,SSW,212,1.2,2.0,94,0.00,,,0.00,1.467,WeatherBaga 2.4.3,2011-02-19 08:48:00,
2011-02-19 00:50:00,38.3,36.8,29.69,WSW,239,1.7,1.8,94,0.00,,,0.00,2.134,WeatherBaga 2.4.3,2011-02-19 08:50:00,
2011-02-19 00:53:00,38.3,36.8,29.69,South,183,0.5,3.3,94,0.00,,,0.00,2.698,WeatherBaga 2.4.3,2011-02-19 08:53:00,
2011-02-19 00:54:00,38.3,36.8,29.69,West,267,1.4,3.3,94,0.00,,,0.00,2.381,WeatherBaga 2.4.3,2011-02-19 08:54:00,
2011-02-19 00:55:00,38.3,36.8,29.69,WSW,241,0.2,3.3,94,0.00,,,0.00,1.986,WeatherBaga 2.4.3,2011-02-19 08:55:00,
2011-02-19 00:57:00,38.3,36.8,29.69,SSW,194,1.1,3.3,94,0.00,,,0.00,1.771,WeatherBaga 2.4.3,2011-02-19 08:57:00,
2011-02-19 00:58:00,38.4,36.9,29.69,SSW,211,0.5,3.3,94,0.00,,,0.00,2.276,WeatherBaga 2.4.3,2011-02-19 08:58:00,
2011-02-19 00:59:00,38.4,36.9,29.69,South,180,1.0,3.3,94,0.00,,,0.00,0.999,WeatherBaga 2.4.3,2011-02-19 08:59:00,
2011-02-19 01:00:00,38.4,36.9,29.69,SSW,196,1.3,3.3,94,0.00,,,0.00,3.249,WeatherBaga 2.4.3,2011-02-19 09:00:00,
2011-02-19 01:04:00,38.4,36.9,29.69,SSE,151,1.2,1.9,94,0.00,,,0.00,2.471,WeatherBaga 2.4.3,2011-02-19 09:04:00,
2011-02-19 01:09:00,38.4,36.9,29.69,South,175,0.6,1.8,94,0.00,,,0.00,1.887,WeatherBaga 2.4.3,2011-02-19 09:09:00,
2011-02-19 01:10:00,38.4,36.9,29.69,South,188,0.3,1.8,94,0.00,,,0.00,1.438,WeatherBaga 2.4.3,2011-02-19 09:10:00,
2011-02-19 01:15:00,38.4,36.9,29.69,SSW,198,0.8,2.0,94,0.00,,,0.00,2.414,WeatherBaga 2.4.3,2011-02-19 09:15:00,
2011-02-19 01:16:00,38.4,36.9,29.69,SSE,155,0.7,2.0,94,0.00,,,0.00,2.603,WeatherBaga 2.4.3,2011-02-19 09:16:00,
2011-02-19 01:19:00,38.6,37.1,29.69,SE,129,0.6,2.0,94,0.00,,,0.00,2.009,WeatherBaga 2.4.3,2011-02-19 09:19:00,
2011-02-19 01:21:00,38.4,36.9,29.69,SW,225,0.3,2.0,94,0.00,,,0.00,2.094,WeatherBaga 2.4.3,2011-02-19 09:21:00,
2011-02-19 01:26:00,38.4,36.9,29.70,SSE,163,0.9,2.1,94,0.00,,,0.00,2.698,WeatherBaga 2.4.3,2011-02-19 09:26:00,
2011-02-19 01:27:00,38.4,36.9,29.70,SSW,201,0.8,2.1,94,0.00,,,0.00,2.530,WeatherBaga 2.4.3,2011-02-19 09:27:00,
2011-02-19 01:28:00,38.4,37.0,29.70,SSE,158,0.8,2.1,94,0.00,,,0.00,1.639,WeatherBaga 2.4.3,2011-02-19 09:28:00,
2011-02-19 01:31:00,38.4,37.0,29.70,South,191,0.6,2.1,94,0.00,,,0.00,1.510,WeatherBaga 2.4.3,2011-02-19 09:31:00,
2011-02-19 01:32:00,38.4,37.0,29.70,ESE,104,1.6,2.1,94,0.00,,,0.00,1.933,WeatherBaga 2.4.3,2011-02-19 09:32:00,
2011-02-19 01:35:00,38.4,36.9,29.70,SSW,202,0.7,2.1,94,0.00,,,0.00,2.322,WeatherBaga 2.4.3,2011-02-19 09:35:00,
2011-02-19 01:37:00,38.6,37.2,29.70,SE,132,0.9,2.1,94,0.00,,,0.00,2.167,WeatherBaga 2.4.3,2011-02-19 09:37:00,
2011-02-19 01:38:00,38.6,37.2,29.70,SE,134,0.8,2.1,94,0.00,,,0.00,2.454,WeatherBaga 2.4.3,2011-02-19 09:38:00,
2011-02-19 01:41:00,38.6,37.1,29.70,SSW,199,1.3,2.2,94,0.00,,,0.00,2.593,WeatherBaga 2.4.3,2011-02-19 09:41:00,
2011-02-19 01:43:00,38.6,37.1,29.70,South,173,1.2,2.2,94,0.00,,,0.00,1.853,WeatherBaga 2.4.3,2011-02-19 09:43:00,
2011-02-19 01:47:00,38.6,37.1,29.70,SSW,196,1.3,2.2,94,0.00,,,0.00,2.672,WeatherBaga 2.4.3,2011-02-19 09:47:00,
2011-02-19 01:49:00,38.8,37.3,29.69,South,179,1.2,2.2,94,0.00,,,0.00,2.563,WeatherBaga 2.4.3,2011-02-19 09:49:00,
2011-02-19 01:52:00,38.8,37.3,29.69,SSW,202,0.9,2.1,94,0.00,,,0.00,1.748,WeatherBaga 2.4.3,2011-02-19 09:52:00,
