Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-04-05 00:01:00,53.9,45.1,30.06,SE,136,0.6,1.2,72,0.00,,,0.00,9.965,WeatherBaga 2.4.3,2011-04-05 07:01:00,
2011-04-05 00:06:00,53.7,45.1,30.06,NNW,341,0.7,2.1,73,0.00,,,0.00,8.176,WeatherBaga 2.4.3,2011-04-05 07:06:00,
2011-04-05 00:11:00,53.7,45.2,30.06,ESE,120,0.4,2.1,73,0.00,,,0.00,9.166,WeatherBaga 2.4.3,2011-04-05 07:11:00,
2011-04-05 00:16:00,53.4,45.2,30.06,NW,318,0.3,1.1,74,0.00,,,0.00,8.635,WeatherBaga 2.4.3,2011-04-05 07:16:00,
2011-04-05 00:21:00,53.2,45.2,30.06,ESE,120,0.2,1.2,74,0.00,,,0.00,8.790,WeatherBaga 2.4.3,2011-04-05 07:21:00,
2011-04-05 00:26:00,52.8,44.8,30.06,NNE,15,0.2,1.2,74,0.00,,,0.00,13.073,WeatherBaga 2.4.3,2011-04-05 07:26:00,
2011-04-05 00:27:00,52.8,44.9,30.06,NE,56,0.4,1.2,74,0.00,,,0.00,8.493,WeatherBaga 2.4.3,2011-04-05 07:27:00,
2011-04-05 00:28:00,52.8,45.0,30.06,North,11,0.3,1.2,75,0.00,,,0.00,7.823,WeatherBaga 2.4.3,2011-04-05 07:28:00,
2011-04-05 00:32:00,52.5,44.9,30.05,North,11,0.6,0.7,75,0.00,,,0.00,10.486,WeatherBaga 2.4.3,2011-04-05 07:32:00,
2011-04-05 00:33:00,52.5,44.9,30.05,North,358,0.4,0.7,75,0.00,,,0.00,8.104,WeatherBaga 2.4.3,2011-04-05 07:33:00,
2011-04-05 00:37:00,52.3,44.8,30.05,SSW,205,0.4,1.2,76,0.00,,,0.00,9.097,WeatherBaga 2.4.3,2011-04-05 07:37:00,
2011-04-05 00:40:00,52.3,45.0,30.05,WSW,241,0.5,1.2,76,0.00,,,0.00,6.480,WeatherBaga 2.4.3,2011-04-05 07:40:00,
2011-04-05 00:45:00,52.3,44.9,30.05,WNW,300,0.2,1.2,76,0.00,,,0.00,7.840,WeatherBaga 2.4.3,2011-04-05 07:45:00,
2011-04-05 00:50:00,51.9,44.7,30.05,NW,316,0.4,1.1,76,0.00,,,0.00,9.876,WeatherBaga 2.4.3,2011-04-05 07:50:00,
2011-04-05 00:51:00,51.9,44.7,30.05,NW,306,0.4,1.1,76,0.00,,,0.00,7.064,WeatherBaga 2.4.3,2011-04-05 07:51:00,
2011-04-05 00:53:00,51.9,44.8,30.05,WNW,299,0.7,0.9,77,0.00,,,0.00,8.444,WeatherBaga 2.4.3,2011-04-05 07:53:00,
2011-04-05 00:56:00,51.8,44.7,30.05,NNE,30,0.3,1.0,77,0.00,,,0.00,8.322,WeatherBaga 2.4.3,2011-04-05 07:56:00,
2011-04-05 00:57:00,51.8,44.8,30.05,NNE,13,0.5,1.0,77,0.00,,,0.00,8.341,WeatherBaga 2.4.3,2011-04-05 07:57:00,
2011-04-05 00:58:00,51.8,44.8,30.05,West,270,0.4,1.0,77,0.00,,,0.00,8.536,WeatherBaga 2.4.3,2011-04-05 07:58:00,
2011-04-05 01:02:00,51.6,44.7,30.05,WSW,245,0.2,1.0,77,0.00,,,0.00,13.536,WeatherBaga 2.4.3,2011-04-05 08:02:00,
2011-04-05 01:03:00,51.6,44.7,30.05,WSW,250,0.4,1.0,77,0.00,,,0.00,8.074,WeatherBaga 2.4.3,2011-04-05 08:03:00,
2011-04-05 01:08:00,51.6,45.0,30.05,ESE,121,0.3,1.0,78,0.00,,,0.00,8.203,WeatherBaga 2.4.3,2011-04-05 08:08:00,
2011-04-05 01:13:00,51.4,45.1,30.05,South,178,0.6,1.0,79,0.00,,,0.00,7.747,WeatherBaga 2.4.3,2011-04-05 08:13:00,
2011-04-05 01:18:00,51.4,45.0,30.05,SSW,210,0.3,1.1,79,0.00,,,0.00,7.289,WeatherBaga 2.4.3,2011-04-05 08:18:00,
2011-04-05 01:23:00,51.2,45.0,30.05,SSE,150,1.4,1.5,79,0.00,,,0.00,6.028,WeatherBaga 2.4.3,2011-04-05 08:23:00,
2011-04-05 01:25:00,51.2,44.9,30.05,SSE,154,1.5,1.8,79,0.00,,,0.00,7.998,WeatherBaga 2.4.3,2011-04-05 08:25:00,
2011-04-05 01:29:00,51.4,45.0,30.05,SE,126,0.6,1.8,79,0.00,,,0.00,8.166,WeatherBaga 2.4.3,2011-04-05 08:29:00,
2011-04-05 01:30:00,51.4,45.0,30.05,SSW,196,0.3,1.8,79,0.00,,,0.00,7.757,WeatherBaga 2.4.3,2011-04-05 08:30:00,
2011-04-05 01:32:00,51.4,45.0,30.05,SSW,211,0.8,1.8,79,0.00,,,0.00,8.272,WeatherBaga 2.4.3,2011-04-05 08:32:00,
2011-04-05 01:38:00,51.2,44.8,30.04,WNW,292,0.5,1.3,79,0.00,,,0.00,7.384,WeatherBaga 2.4.3,2011-04-05 08:38:00,
2011-04-05 01:43:00,51.0,44.8,30.04,SW,235,0.9,1.3,79,0.00,,,0.00,8.064,WeatherBaga 2.4.3,2011-04-05 08:43:00,
2011-04-05 01:48:00,51.0,44.7,30.04,West,274,0.7,1.8,79,0.00,,,0.00,7.322,WeatherBaga 2.4.3,2011-04-05 08:48:00,
2011-04-05 01:53:00,50.9,44.7,30.04,SSE,160,0.5,1.8,79,0.00,,,0.00,8.051,WeatherBaga 2.4.3,2011-04-05 08:53:00,
2011-04-05 01:55:00,50.9,44.7,30.04,SSE,150,0.5,1.7,79,0.00,,,0.00,8.566,WeatherBaga 2.4.3,2011-04-05 08:55:00,
2011-04-05 01:58:00,50.9,44.7,30.04,South,183,0.3,1.4,79,0.00,,,0.00,7.975,WeatherBaga 2.4.3,2011-04-05 08:58:00,
2011-04-05 02:03:00,50.7,44.4,30.04,SSE,159,0.3,1.2,79,0.00,,,0.00,8.120,WeatherBaga 2.4.3,2011-04-05 09:03:00,
2011-04-05 02:08:00,50.7,44.5,30.05,South,190,0.7,1.4,79,0.00,,,0.00,7.586,WeatherBaga 2.4.3,2011-04-05 09:08:00,
2011-04-05 02:13:00,50.7,44.6,30.05,SSW,192,0.6,1.4,80,0.00,,,0.00,8.057,WeatherBaga 2.4.3,2011-04-05 09:13:00,
2011-04-05 02:14:00,50.5,44.4,30.05,SE,136,0.9,1.4,80,0.00,,,0.00,8.087,WeatherBaga 2.4.3,2011-04-05 09:14:00,
2011-04-05 02:19:00,50.7,44.5,30.05,WNW,283,0.2,1.4,79,0.00,,,0.00,7.978,WeatherBaga 2.4.3,2011-04-05 09:19:00,
2011-04-05 02:21:00,50.5,44.5,30.04,NNW,346,0.5,1.2,80,0.00,,,0.00,7.764,WeatherBaga 2.4.3,2011-04-05 09:21:00,
2011-04-05 02:24:00,50.5,44.7,30.04,NE,43,0.8,1.2,80,0.00,,,0.00,7.853,WeatherBaga 2.4.3,2011-04-05 09:24:00,
2011-04-05 02:26:00,50.3,44.6,30.04,North,11,0.7,1.1,81,0.00,,,0.00,7.846,WeatherBaga 2.4.3,2011-04-05 09:26:00,
