Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-03-07 00:03:00,52.8,46.7,29.91,NW,306,4.2,13.3,80,0.00,,,0.00,12.783,WeatherBaga 2.4.3,2011-03-07 08:03:00,
2011-03-07 00:04:00,52.7,46.7,29.92,SSW,198,0.9,13.3,80,0.00,,,0.00,13.823,WeatherBaga 2.4.3,2011-03-07 08:04:00,
2011-03-07 00:08:00,52.5,46.4,29.92,WSW,239,2.4,13.3,80,0.00,,,0.00,19.746,WeatherBaga 2.4.3,2011-03-07 08:08:00,
2011-03-07 00:10:00,52.5,46.5,29.92,WNW,282,4.3,13.3,80,0.00,,,0.00,12.427,WeatherBaga 2.4.3,2011-03-07 08:10:00,
2011-03-07 00:13:00,52.5,46.4,29.92,West,274,5.5,13.3,80,0.00,,,0.00,12.532,WeatherBaga 2.4.3,2011-03-07 08:13:00,
2011-03-07 00:14:00,52.5,46.4,29.92,SSW,204,3.6,13.3,80,0.00,,,0.00,9.806,WeatherBaga 2.4.3,2011-03-07 08:14:00,
2011-03-07 00:17:00,52.3,46.4,29.92,WNW,297,2.1,12.3,80,0.00,,,0.00,17.845,WeatherBaga 2.4.3,2011-03-07 08:17:00,
2011-03-07 00:19:00,52.3,46.3,29.92,WNW,285,1.6,12.2,80,0.00,,,0.00,13.443,WeatherBaga 2.4.3,2011-03-07 08:19:00,
2011-03-07 00:20:00,52.3,46.3,29.92,West,278,3.5,12.2,80,0.00,,,0.00,17.043,WeatherBaga 2.4.3,2011-03-07 08:20:00,
2011-03-07 00:22:00,52.3,46.4,29.92,SW,235,3.5,12.2,80,0.00,,,0.00,12.090,WeatherBaga 2.4.3,2011-03-07 08:22:00,
2011-03-07 00:23:00,52.1,46.2,29.92,SW,228,1.7,12.2,80,0.00,,,0.00,12.050,WeatherBaga 2.4.3,2011-03-07 08:23:00,
2011-03-07 00:24:00,52.1,46.3,29.92,SW,229,2.1,6.9,80,0.00,,,0.00,10.054,WeatherBaga 2.4.3,2011-03-07 08:24:00,
2011-03-07 00:28:00,52.1,46.2,29.92,WNW,297,3.1,6.9,80,0.00,,,0.00,19.343,WeatherBaga 2.4.3,2011-03-07 08:28:00,
2011-03-07 00:29:00,52.1,46.2,29.92,WNW,291,2.2,6.9,80,0.00,,,0.00,10.859,WeatherBaga 2.4.3,2011-03-07 08:29:00,
2011-03-07 00:30:00,52.1,46.2,29.92,WSW,254,2.2,6.9,80,0.00,,,0.00,9.549,WeatherBaga 2.4.3,2011-03-07 08:30:00,
2011-03-07 00:31:00,52.1,46.3,29.92,SW,226,1.9,6.9,81,0.00,,,0.00,12.968,WeatherBaga 2.4.3,2011-03-07 08:31:00,
2011-03-07 00:34:00,51.9,46.2,29.92,South,169,0.8,5.1,81,0.00,,,0.00,14.423,WeatherBaga 2.4.3,2011-03-07 08:34:00,
2011-03-07 00:35:00,51.9,46.2,29.92,SSE,165,0.7,5.1,81,0.00,,,0.00,14.423,WeatherBaga 2.4.3,2011-03-07 08:35:00,
2011-03-07 00:36:00,51.9,46.2,29.92,WNW,299,2.4,5.1,81,0.00,,,0.00,12.678,WeatherBaga 2.4.3,2011-03-07 08:36:00,
2011-03-07 00:37:00,51.9,46.2,29.93,WSW,254,2.4,5.1,81,0.00,,,0.00,16.532,WeatherBaga 2.4.3,2011-03-07 08:37:00,
2011-03-07 00:41:00,51.9,46.2,29.93,WSW,239,1.9,9.1,81,0.00,,,0.00,13.182,WeatherBaga 2.4.3,2011-03-07 08:41:00,
2011-03-07 00:42:00,51.9,46.0,29.93,WSW,239,3.4,9.1,80,0.00,,,0.00,13.070,WeatherBaga 2.4.3,2011-03-07 08:42:00,
2011-03-07 00:43:00,51.8,45.9,29.93,West,276,2.6,9.1,80,0.00,,,0.00,9.133,WeatherBaga 2.4.3,2011-03-07 08:43:00,
2011-03-07 00:47:00,51.8,45.9,29.93,West,262,4.7,9.1,80,0.00,,,0.00,12.678,WeatherBaga 2.4.3,2011-03-07 08:47:00,
2011-03-07 00:48:00,51.8,45.6,29.93,WSW,243,3.3,9.1,80,0.00,,,0.00,15.717,WeatherBaga 2.4.3,2011-03-07 08:48:00,
2011-03-07 00:53:00,51.6,45.2,29.93,SW,236,0.8,6.2,79,0.00,,,0.00,8.830,WeatherBaga 2.4.3,2011-03-07 08:53:00,
2011-03-07 00:54:00,51.6,45.2,29.93,West,276,2.5,6.2,79,0.00,,,0.00,12.509,WeatherBaga 2.4.3,2011-03-07 08:54:00,
2011-03-07 00:55:00,51.6,45.1,29.93,WNW,292,4.0,6.2,78,0.00,,,0.00,15.968,WeatherBaga 2.4.3,2011-03-07 08:55:00,
2011-03-07 00:59:00,51.4,44.8,29.93,West,280,2.7,6.0,78,0.00,,,0.00,12.209,WeatherBaga 2.4.3,2011-03-07 08:59:00,
2011-03-07 01:00:00,51.4,44.8,29.93,South,179,0.9,6.0,78,0.00,,,0.00,12.984,WeatherBaga 2.4.3,2011-03-07 09:00:00,
2011-03-07 01:01:00,51.4,44.8,29.93,West,273,3.0,5.3,78,0.00,,,0.00,7.133,WeatherBaga 2.4.3,2011-03-07 09:01:00,
2011-03-07 01:05:00,51.4,44.5,29.93,WNW,284,4.6,5.3,77,0.00,,,0.00,8.991,WeatherBaga 2.4.3,2011-03-07 09:05:00,
2011-03-07 01:06:00,51.4,44.4,29.93,ESE,109,0.7,5.3,77,0.00,,,0.00,15.110,WeatherBaga 2.4.3,2011-03-07 09:06:00,
2011-03-07 01:08:00,51.4,44.4,29.93,West,265,2.3,5.3,77,0.00,,,0.00,12.806,WeatherBaga 2.4.3,2011-03-07 09:08:00,
