Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-08-24 00:03:00,64.0,56.8,29.89,East,93,0.4,0.8,78,0.00,,,0.00,6.536,WeatherBaga 2.4.3,2011-08-24 07:03:00,
2011-08-24 00:08:00,63.6,56.5,29.89,NNW,339,0.4,0.8,78,0.00,,,0.00,6.473,WeatherBaga 2.4.3,2011-08-24 07:08:00,
2011-08-24 00:13:00,63.5,56.7,29.89,SW,232,0.4,0.8,78,0.00,,,0.00,5.734,WeatherBaga 2.4.3,2011-08-24 07:13:00,
2011-08-24 00:18:00,63.5,56.9,29.89,SW,217,0.8,1.0,79,0.00,,,0.00,5.804,WeatherBaga 2.4.3,2011-08-24 07:18:00,
2011-08-24 00:19:00,63.5,56.9,29.89,WSW,240,0.6,1.0,79,0.00,,,0.00,5.833,WeatherBaga 2.4.3,2011-08-24 07:19:00,
2011-08-24 00:24:00,63.3,56.8,29.89,WSW,240,0.4,1.2,79,0.00,,,0.00,5.678,WeatherBaga 2.4.3,2011-08-24 07:24:00,
2011-08-24 00:25:00,63.3,56.8,29.89,WNW,290,0.4,1.2,79,0.00,,,0.00,5.804,WeatherBaga 2.4.3,2011-08-24 07:25:00,
2011-08-24 00:27:00,63.3,56.9,29.89,SSW,205,0.8,1.2,80,0.00,,,0.00,5.830,WeatherBaga 2.4.3,2011-08-24 07:27:00,
2011-08-24 00:28:00,63.3,56.9,29.89,SSW,203,0.8,1.2,80,0.00,,,0.00,5.744,WeatherBaga 2.4.3,2011-08-24 07:28:00,
2011-08-24 00:30:00,63.3,56.9,29.89,SW,216,0.7,1.2,80,0.00,,,0.00,5.695,WeatherBaga 2.4.3,2011-08-24 07:30:00,
2011-08-24 00:32:00,63.3,56.9,29.89,SSE,148,0.3,1.1,80,0.00,,,0.00,9.955,WeatherBaga 2.4.3,2011-08-24 07:32:00,
2011-08-24 00:35:00,63.1,56.7,29.89,East,82,0.6,1.0,80,0.00,,,0.00,10.136,WeatherBaga 2.4.3,2011-08-24 07:35:00,
2011-08-24 00:36:00,63.1,56.8,29.89,NE,43,0.6,1.3,80,0.00,,,0.00,10.136,WeatherBaga 2.4.3,2011-08-24 07:36:00,
2011-08-24 00:41:00,62.9,56.8,29.89,ESE,117,0.6,1.3,80,0.00,,,0.00,10.064,WeatherBaga 2.4.3,2011-08-24 07:41:00,
2011-08-24 00:46:00,62.9,56.8,29.89,NW,321,0.4,1.2,80,0.00,,,0.00,10.206,WeatherBaga 2.4.3,2011-08-24 07:46:00,
2011-08-24 00:47:00,62.7,56.6,29.89,WNW,288,0.4,1.2,80,0.00,,,0.00,10.268,WeatherBaga 2.4.3,2011-08-24 07:47:00,
2011-08-24 00:52:00,62.6,56.6,29.89,NNW,345,0.3,1.2,81,0.00,,,0.00,10.209,WeatherBaga 2.4.3,2011-08-24 07:52:00,
2011-08-24 00:57:00,62.6,57.0,29.89,NW,310,0.7,0.8,82,0.00,,,0.00,10.222,WeatherBaga 2.4.3,2011-08-24 07:57:00,
2011-08-24 01:02:00,62.6,57.0,29.89,ENE,76,0.5,1.6,82,0.00,,,0.00,10.123,WeatherBaga 2.4.3,2011-08-24 08:02:00,
2011-08-24 01:07:00,62.6,57.1,29.89,South,185,0.6,1.6,82,0.00,,,0.00,9.889,WeatherBaga 2.4.3,2011-08-24 08:07:00,
2011-08-24 01:12:00,62.4,56.8,29.89,NW,319,0.1,1.3,82,0.00,,,0.00,9.998,WeatherBaga 2.4.3,2011-08-24 08:12:00,
2011-08-24 01:17:00,62.2,56.8,29.89,SSE,166,0.5,0.9,82,0.00,,,0.00,9.856,WeatherBaga 2.4.3,2011-08-24 08:17:00,
2011-08-24 01:22:00,62.2,56.7,29.89,WSW,241,0.5,0.9,82,0.00,,,0.00,9.833,WeatherBaga 2.4.3,2011-08-24 08:22:00,
2011-08-24 01:23:00,62.0,56.6,29.89,West,278,1.1,1.2,83,0.00,,,0.00,9.856,WeatherBaga 2.4.3,2011-08-24 08:23:00,
2011-08-24 01:28:00,62.0,56.8,29.89,WNW,298,0.5,1.2,83,0.00,,,0.00,9.892,WeatherBaga 2.4.3,2011-08-24 08:28:00,
2011-08-24 01:29:00,62.0,56.7,29.89,SSW,204,0.5,1.2,83,0.00,,,0.00,9.863,WeatherBaga 2.4.3,2011-08-24 08:29:00,
2011-08-24 01:34:00,61.8,56.6,29.88,SW,219,0.4,1.0,83,0.00,,,0.00,10.024,WeatherBaga 2.4.3,2011-08-24 08:34:00,
2011-08-24 01:35:00,61.8,56.6,29.88,West,260,0.3,1.0,83,0.00,,,0.00,10.057,WeatherBaga 2.4.3,2011-08-24 08:35:00,
2011-08-24 01:37:00,61.8,56.6,29.88,ENE,77,0.6,0.8,83,0.00,,,0.00,10.034,WeatherBaga 2.4.3,2011-08-24 08:37:00,
2011-08-24 01:40:00,61.7,56.6,29.88,North,6,0.5,0.8,83,0.00,,,0.00,10.104,WeatherBaga 2.4.3,2011-08-24 08:40:00,
2011-08-24 01:41:00,61.7,56.6,29.88,NNW,342,0.4,0.7,83,0.00,,,0.00,9.981,WeatherBaga 2.4.3,2011-08-24 08:41:00,
2011-08-24 01:43:00,61.7,56.6,29.88,NW,310,0.4,0.7,84,0.00,,,0.00,9.925,WeatherBaga 2.4.3,2011-08-24 08:43:00,
2011-08-24 01:48:00,61.5,56.4,29.88,WNW,302,0.2,0.6,83,0.00,,,0.00,9.972,WeatherBaga 2.4.3,2011-08-24 08:48:00,
2011-08-24 01:53:00,61.3,56.6,29.88,SE,136,0.2,0.8,84,0.00,,,0.00,10.018,WeatherBaga 2.4.3,2011-08-24 08:53:00,
2011-08-24 01:58:00,61.3,56.6,29.88,NNE,28,0.8,1.5,85,0.00,,,0.00,9.684,WeatherBaga 2.4.3,2011-08-24 08:58:00,
2011-08-24 02:03:00,61.3,56.6,29.88,NW,322,0.8,1.5,84,0.00,,,0.00,9.991,WeatherBaga 2.4.3,2011-08-24 09:03:00,
2011-08-24 02:04:00,61.3,56.6,29.88,NNW,341,0.4,1.5,85,0.00,,,0.00,10.008,WeatherBaga 2.4.3,2011-08-24 09:04:00,
2011-08-24 02:09:00,61.5,56.9,29.87,NE,37,1.4,1.7,85,0.00,,,0.00,9.892,WeatherBaga 2.4.3,2011-08-24 09:09:00,
2011-08-24 02:12:00,61.5,56.7,29.87,West,276,0.6,1.7,84,0.00,,,0.00,9.714,WeatherBaga 2.4.3,2011-08-24 09:12:00,
2011-08-24 02:14:00,61.5,56.7,29.87,ENE,61,0.3,1.7,84,0.00,,,0.00,9.942,WeatherBaga 2.4.3,2011-08-24 09:14:00,
2011-08-24 02:19:00,61.3,56.6,29.87,South,178,0.2,1.4,84,0.00,,,0.00,10.516,WeatherBaga 2.4.3,2011-08-24 09:19:00,
