Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-03-08 00:01:00,51.9,43.3,30.17,ESE,118,0.4,3.1,72,0.00,,,0.00,13.733,WeatherBaga 2.4.3,2011-03-08 08:01:00,
2011-03-08 00:03:00,51.9,43.2,30.17,SE,140,1.2,3.1,72,0.00,,,0.00,13.569,WeatherBaga 2.4.3,2011-03-08 08:03:00,
2011-03-08 00:04:00,51.9,43.3,30.17,SE,140,1.1,3.1,72,0.00,,,0.00,16.944,WeatherBaga 2.4.3,2011-03-08 08:04:00,
2011-03-08 00:09:00,51.9,43.4,30.18,NW,316,1.2,2.3,73,0.00,,,0.00,13.308,WeatherBaga 2.4.3,2011-03-08 08:09:00,
2011-03-08 00:11:00,51.9,43.5,30.18,NW,314,0.8,2.3,73,0.00,,,0.00,13.750,WeatherBaga 2.4.3,2011-03-08 08:11:00,
2011-03-08 00:15:00,51.9,43.6,30.18,SSW,205,0.2,1.5,73,0.00,,,0.00,13.172,WeatherBaga 2.4.3,2011-03-08 08:15:00,
2011-03-08 00:16:00,52.1,43.8,30.18,ESE,106,0.4,1.5,73,0.00,,,0.00,13.136,WeatherBaga 2.4.3,2011-03-08 08:16:00,
2011-03-08 00:17:00,51.9,43.6,30.18,SE,145,1.9,2.2,73,0.00,,,0.00,13.489,WeatherBaga 2.4.3,2011-03-08 08:17:00,
2011-03-08 00:20:00,51.9,43.5,30.18,SSE,150,2.5,2.6,73,0.00,,,0.00,13.733,WeatherBaga 2.4.3,2011-03-08 08:20:00,
2011-03-08 00:21:00,51.9,43.4,30.18,SE,139,0.5,4.4,73,0.00,,,0.00,15.819,WeatherBaga 2.4.3,2011-03-08 08:21:00,
2011-03-08 00:25:00,52.1,43.4,30.18,SE,141,1.1,4.4,72,0.00,,,0.00,13.308,WeatherBaga 2.4.3,2011-03-08 08:25:00,
2011-03-08 00:27:00,52.1,43.2,30.18,SE,136,1.9,4.4,72,0.00,,,0.00,12.651,WeatherBaga 2.4.3,2011-03-08 08:27:00,
2011-03-08 00:28:00,52.1,43.4,30.18,SW,229,0.6,4.4,72,0.00,,,0.00,12.767,WeatherBaga 2.4.3,2011-03-08 08:28:00,
2011-03-08 00:30:00,52.1,43.5,30.18,WNW,285,0.9,4.4,73,0.00,,,0.00,12.192,WeatherBaga 2.4.3,2011-03-08 08:30:00,
2011-03-08 00:31:00,52.1,43.6,30.18,East,89,0.4,3.3,73,0.00,,,0.00,13.964,WeatherBaga 2.4.3,2011-03-08 08:31:00,
2011-03-08 00:32:00,52.1,43.7,30.18,ESE,118,1.2,3.0,73,0.00,,,0.00,12.618,WeatherBaga 2.4.3,2011-03-08 08:32:00,
2011-03-08 00:34:00,52.1,43.8,30.18,SSE,158,2.4,3.0,73,0.00,,,0.00,12.288,WeatherBaga 2.4.3,2011-03-08 08:34:00,
2011-03-08 00:35:00,51.9,43.7,30.18,South,189,0.9,2.7,74,0.00,,,0.00,3.012,WeatherBaga 2.4.3,2011-03-08 08:35:00,
2011-03-08 00:36:00,51.9,43.8,30.18,South,191,0.6,2.7,74,0.00,,,0.00,13.621,WeatherBaga 2.4.3,2011-03-08 08:36:00,
2011-03-08 00:40:00,51.9,43.6,30.18,SSE,153,1.4,2.7,73,0.00,,,0.00,13.301,WeatherBaga 2.4.3,2011-03-08 08:40:00,
2011-03-08 00:41:00,51.9,43.8,30.18,SSE,156,2.5,2.7,74,0.00,,,0.00,13.486,WeatherBaga 2.4.3,2011-03-08 08:41:00,
2011-03-08 00:42:00,51.9,43.8,30.18,SSE,167,1.0,2.7,74,0.00,,,0.00,12.562,WeatherBaga 2.4.3,2011-03-08 08:42:00,
2011-03-08 00:46:00,51.9,43.9,30.17,NE,40,0.4,3.3,74,0.00,,,0.00,13.753,WeatherBaga 2.4.3,2011-03-08 08:46:00,
2011-03-08 00:47:00,51.9,43.9,30.17,SSE,151,1.2,3.3,74,0.00,,,0.00,13.242,WeatherBaga 2.4.3,2011-03-08 08:47:00,
2011-03-08 00:52:00,51.9,43.9,30.17,SSE,163,1.5,2.7,74,0.00,,,0.00,13.321,WeatherBaga 2.4.3,2011-03-08 08:52:00,
2011-03-08 00:53:00,51.9,43.8,30.17,SSE,158,1.1,2.6,74,0.00,,,0.00,13.793,WeatherBaga 2.4.3,2011-03-08 08:53:00,
2011-03-08 00:56:00,51.9,43.6,30.17,SE,140,1.8,3.0,73,0.00,,,0.00,13.866,WeatherBaga 2.4.3,2011-03-08 08:56:00,
2011-03-08 00:58:00,51.9,43.8,30.17,ESE,114,0.4,3.0,74,0.00,,,0.00,10.539,WeatherBaga 2.4.3,2011-03-08 08:58:00,
2011-03-08 01:01:00,51.9,43.7,30.17,SE,139,0.5,3.0,74,0.00,,,0.00,13.450,WeatherBaga 2.4.3,2011-03-08 09:01:00,
2011-03-08 01:03:00,51.9,43.7,30.17,SSW,193,0.9,3.0,74,0.00,,,0.00,13.529,WeatherBaga 2.4.3,2011-03-08 09:03:00,
2011-03-08 01:08:00,51.9,43.5,30.18,SSW,208,0.8,1.9,73,0.00,,,0.00,12.889,WeatherBaga 2.4.3,2011-03-08 09:08:00,
