Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-04-22 00:03:00,47.4,43.0,30.07,SSW,200,0.6,1.2,85,0.00,,,0.00,7.335,WeatherBaga 2.4.3,2011-04-22 07:03:00,
2011-04-22 00:08:00,47.3,42.9,30.07,NW,312,0.6,1.2,85,0.00,,,0.00,7.067,WeatherBaga 2.4.3,2011-04-22 07:08:00,
2011-04-22 00:13:00,47.3,43.1,30.07,NNE,15,0.6,1.2,85,0.00,,,0.00,7.457,WeatherBaga 2.4.3,2011-04-22 07:13:00,
2011-04-22 00:18:00,47.3,43.2,30.07,SE,133,0.4,1.1,86,0.00,,,0.00,6.810,WeatherBaga 2.4.3,2011-04-22 07:18:00,
2011-04-22 00:23:00,46.9,42.8,30.07,WSW,240,0.5,1.0,86,0.00,,,0.00,7.322,WeatherBaga 2.4.3,2011-04-22 07:23:00,
2011-04-22 00:28:00,46.9,42.9,30.07,WNW,301,0.6,1.0,86,0.00,,,0.00,8.160,WeatherBaga 2.4.3,2011-04-22 07:28:00,
2011-04-22 00:29:00,46.9,42.9,30.07,NW,308,0.4,1.0,86,0.00,,,0.00,7.292,WeatherBaga 2.4.3,2011-04-22 07:29:00,
2011-04-22 00:30:00,46.7,42.7,30.08,NW,322,0.5,1.0,86,0.00,,,0.00,6.846,WeatherBaga 2.4.3,2011-04-22 07:30:00,
2011-04-22 00:34:00,46.7,42.8,30.08,WNW,284,0.6,1.0,86,0.00,,,0.00,6.909,WeatherBaga 2.4.3,2011-04-22 07:34:00,
2011-04-22 00:35:00,46.7,42.8,30.08,South,191,0.4,0.8,86,0.00,,,0.00,6.203,WeatherBaga 2.4.3,2011-04-22 07:35:00,
2011-04-22 00:40:00,46.5,42.7,30.07,West,272,0.5,0.8,86,0.00,,,0.00,6.959,WeatherBaga 2.4.3,2011-04-22 07:40:00,
2011-04-22 00:41:00,46.5,42.7,30.07,WNW,303,0.7,0.8,86,0.00,,,0.00,6.959,WeatherBaga 2.4.3,2011-04-22 07:41:00,
2011-04-22 00:46:00,46.5,42.7,30.07,West,270,0.5,1.1,86,0.00,,,0.00,6.582,WeatherBaga 2.4.3,2011-04-22 07:46:00,
2011-04-22 00:51:00,46.5,42.7,30.07,SSW,200,0.5,1.1,87,0.00,,,0.00,7.044,WeatherBaga 2.4.3,2011-04-22 07:51:00,
2011-04-22 00:56:00,46.5,42.8,30.07,SSE,155,0.5,1.0,87,0.00,,,0.00,6.965,WeatherBaga 2.4.3,2011-04-22 07:56:00,
2011-04-22 00:57:00,46.5,42.8,30.07,SSE,168,0.6,1.0,87,0.00,,,0.00,6.246,WeatherBaga 2.4.3,2011-04-22 07:57:00,
2011-04-22 00:58:00,46.5,42.8,30.07,South,182,0.5,0.9,87,0.00,,,0.00,7.035,WeatherBaga 2.4.3,2011-04-22 07:58:00,
2011-04-22 01:03:00,46.4,42.7,30.07,SW,228,0.8,1.2,87,0.00,,,0.00,6.850,WeatherBaga 2.4.3,2011-04-22 08:03:00,
2011-04-22 01:08:00,46.2,42.4,30.07,SSE,150,0.3,1.2,87,0.00,,,0.00,9.750,WeatherBaga 2.4.3,2011-04-22 08:08:00,
2011-04-22 01:13:00,46.2,42.5,30.07,South,185,0.2,1.0,87,0.00,,,0.00,5.592,WeatherBaga 2.4.3,2011-04-22 08:13:00,
2011-04-22 01:18:00,46.0,42.5,30.06,NNE,17,0.6,0.8,88,0.00,,,0.00,6.718,WeatherBaga 2.4.3,2011-04-22 08:18:00,
2011-04-22 01:23:00,46.0,42.7,30.06,NE,38,0.8,1.0,88,0.00,,,0.00,6.625,WeatherBaga 2.4.3,2011-04-22 08:23:00,
2011-04-22 01:28:00,46.0,42.7,30.06,NE,39,0.4,1.0,88,0.00,,,0.00,7.737,WeatherBaga 2.4.3,2011-04-22 08:28:00,
2011-04-22 01:30:00,46.0,42.7,30.06,NNE,33,0.2,1.0,88,0.00,,,0.00,6.678,WeatherBaga 2.4.3,2011-04-22 08:30:00,
2011-04-22 01:34:00,45.8,42.4,30.06,NW,304,0.8,1.0,88,0.00,,,0.00,5.111,WeatherBaga 2.4.3,2011-04-22 08:34:00,
2011-04-22 01:35:00,45.8,42.5,30.06,WNW,291,0.6,0.9,88,0.00,,,0.00,6.470,WeatherBaga 2.4.3,2011-04-22 08:35:00,
2011-04-22 01:38:00,45.8,42.5,30.06,SSW,195,0.3,1.3,88,0.00,,,0.00,7.982,WeatherBaga 2.4.3,2011-04-22 08:38:00,
2011-04-22 01:43:00,45.6,42.3,30.05,NNE,30,0.2,1.3,88,0.00,,,0.00,6.629,WeatherBaga 2.4.3,2011-04-22 08:43:00,
2011-04-22 01:48:00,45.6,42.5,30.05,ESE,117,0.3,1.0,89,0.00,,,0.00,8.097,WeatherBaga 2.4.3,2011-04-22 08:48:00,
2011-04-22 01:53:00,45.5,42.3,30.05,South,180,0.5,0.9,88,0.00,,,0.00,6.454,WeatherBaga 2.4.3,2011-04-22 08:53:00,
2011-04-22 01:54:00,45.5,42.3,30.05,SW,216,0.5,0.9,89,0.00,,,0.00,6.427,WeatherBaga 2.4.3,2011-04-22 08:54:00,
2011-04-22 01:56:00,45.3,42.2,30.05,ESE,118,0.5,0.8,89,0.00,,,0.00,6.365,WeatherBaga 2.4.3,2011-04-22 08:56:00,
2011-04-22 01:59:00,45.3,42.2,30.05,WSW,250,0.4,0.8,89,0.00,,,0.00,3.490,WeatherBaga 2.4.3,2011-04-22 08:59:00,
2011-04-22 02:04:00,45.3,42.3,30.05,SSW,212,0.6,1.3,89,0.00,,,0.00,6.355,WeatherBaga 2.4.3,2011-04-22 09:04:00,
2011-04-22 02:09:00,45.1,42.0,30.05,SSW,208,0.3,1.3,89,0.00,,,0.00,6.226,WeatherBaga 2.4.3,2011-04-22 09:09:00,
2011-04-22 02:14:00,45.1,42.1,30.05,SE,126,0.9,1.1,89,0.00,,,0.00,4.989,WeatherBaga 2.4.3,2011-04-22 09:14:00,
2011-04-22 02:19:00,45.1,42.2,30.05,SSW,207,0.5,1.2,89,0.00,,,0.00,5.615,WeatherBaga 2.4.3,2011-04-22 09:19:00,
2011-04-22 02:21:00,45.1,42.1,30.05,SE,136,0.7,1.2,89,0.00,,,0.00,6.150,WeatherBaga 2.4.3,2011-04-22 09:21:00,
2011-04-22 02:26:00,44.9,42.0,30.05,SSW,194,0.5,1.3,89,0.00,,,0.00,4.243,WeatherBaga 2.4.3,2011-04-22 09:26:00,
2011-04-22 02:28:00,44.9,42.0,30.05,SE,144,1.5,2.1,89,0.00,,,0.00,7.196,WeatherBaga 2.4.3,2011-04-22 09:28:00,
2011-04-22 02:29:00,45.1,42.2,30.05,SSE,147,1.5,2.1,89,0.00,,,0.00,5.688,WeatherBaga 2.4.3,2011-04-22 09:29:00,
2011-04-22 02:31:00,45.1,42.1,30.05,West,264,1.0,2.1,89,0.00,,,0.00,5.767,WeatherBaga 2.4.3,2011-04-22 09:31:00,
2011-04-22 02:32:00,45.1,42.1,30.05,ESE,118,0.5,2.1,89,0.00,,,0.00,3.573,WeatherBaga 2.4.3,2011-04-22 09:32:00,
2011-04-22 02:33:00,45.1,42.1,30.05,SSE,149,0.9,2.1,89,0.00,,,0.00,6.160,WeatherBaga 2.4.3,2011-04-22 09:33:00,
2011-04-22 02:34:00,45.1,42.1,30.05,SW,233,0.6,2.1,89,0.00,,,0.00,6.226,WeatherBaga 2.4.3,2011-04-22 09:34:00,
2011-04-22 02:35:00,44.9,41.8,30.05,ENE,67,0.2,2.1,89,0.00,,,0.00,6.226,WeatherBaga 2.4.3,2011-04-22 09:35:00,
2011-04-22 02:39:00,44.9,41.9,30.05,SSW,198,0.6,1.6,89,0.00,,,0.00,6.193,WeatherBaga 2.4.3,2011-04-22 09:39:00,
2011-04-22 02:44:00,44.9,41.9,30.05,SSE,161,0.4,1.6,89,0.00,,,0.00,5.104,WeatherBaga 2.4.3,2011-04-22 09:44:00,
2011-04-22 02:49:00,44.7,41.7,30.05,South,187,0.6,1.5,89,0.00,,,0.00,6.144,WeatherBaga 2.4.3,2011-04-22 09:49:00,
2011-04-22 02:54:00,44.7,41.7,30.04,SSW,197,1.0,1.3,89,0.00,,,0.00,6.074,WeatherBaga 2.4.3,2011-04-22 09:54:00,
2011-04-22 02:56:00,44.7,41.7,30.04,SSW,210,0.4,1.3,89,0.00,,,0.00,5.840,WeatherBaga 2.4.3,2011-04-22 09:56:00,
2011-04-22 02:57:00,44.6,41.6,30.04,SSW,213,0.4,1.3,89,0.00,,,0.00,5.949,WeatherBaga 2.4.3,2011-04-22 09:57:00,
2011-04-22 02:59:00,44.6,41.6,30.04,SSE,155,0.5,1.3,89,0.00,,,0.00,6.045,WeatherBaga 2.4.3,2011-04-22 09:59:00,
2011-04-22 03:04:00,44.6,41.6,30.04,SSW,195,0.5,1.0,89,0.00,,,0.00,6.068,WeatherBaga 2.4.3,2011-04-22 10:04:00,
2011-04-22 03:09:00,44.6,41.6,30.04,SSW,200,0.4,1.0,89,0.00,,,0.00,5.246,WeatherBaga 2.4.3,2011-04-22 10:09:00,
2011-04-22 03:14:00,44.4,41.4,30.04,ESE,114,0.7,1.5,89,0.00,,,0.00,7.064,WeatherBaga 2.4.3,2011-04-22 10:14:00,
2011-04-22 03:19:00,44.4,41.4,30.04,SE,139,0.6,1.5,89,0.00,,,0.00,5.780,WeatherBaga 2.4.3,2011-04-22 10:19:00,
2011-04-22 03:24:00,44.2,41.2,30.04,West,281,0.4,1.0,89,0.00,,,0.00,5.780,WeatherBaga 2.4.3,2011-04-22 10:24:00,
2011-04-22 03:27:00,44.0,41.0,30.04,South,180,0.4,1.0,89,0.00,,,0.00,5.856,WeatherBaga 2.4.3,2011-04-22 10:27:00,
2011-04-22 03:29:00,44.0,41.1,30.04,SSE,149,0.8,1.0,90,0.00,,,0.00,4.589,WeatherBaga 2.4.3,2011-04-22 10:29:00,
2011-04-22 03:33:00,44.0,41.2,30.04,SW,216,0.4,0.9,90,0.00,,,0.00,5.804,WeatherBaga 2.4.3,2011-04-22 10:33:00,
2011-04-22 03:34:00,44.0,41.2,30.04,SW,234,0.3,0.9,90,0.00,,,0.00,5.715,WeatherBaga 2.4.3,2011-04-22 10:34:00,
2011-04-22 03:39:00,43.8,41.1,30.03,ENE,61,0.6,1.0,90,0.00,,,0.00,5.078,WeatherBaga 2.4.3,2011-04-22 10:39:00,
2011-04-22 03:44:00,43.8,41.3,30.03,ENE,60,0.7,1.1,91,0.00,,,0.00,3.414,WeatherBaga 2.4.3,2011-04-22 10:44:00,
2011-04-22 04:03:00,43.7,41.3,30.04,WNW,302,0.8,1.1,91,0.00,,,0.00,4.134,WeatherBaga 2.4.3,2011-04-22 11:03:00,
2011-04-22 04:08:00,43.5,41.1,30.04,NW,322,0.5,1.0,91,0.00,,,0.00,5.675,WeatherBaga 2.4.3,2011-04-22 11:08:00,
2011-04-22 04:13:00,43.3,40.9,30.04,WNW,302,1.0,1.4,91,0.00,,,0.00,5.582,WeatherBaga 2.4.3,2011-04-22 11:13:00,
2011-04-22 04:18:00,43.3,41.0,30.04,NW,307,0.6,1.4,91,0.00,,,0.00,5.510,WeatherBaga 2.4.3,2011-04-22 11:18:00,
2011-04-22 04:23:00,43.1,40.8,30.04,WNW,292,0.9,1.2,92,0.00,,,0.00,5.513,WeatherBaga 2.4.3,2011-04-22 11:23:00,
2011-04-22 04:28:00,43.1,40.8,30.04,WNW,288,0.8,1.1,92,0.00,,,0.00,5.319,WeatherBaga 2.4.3,2011-04-22 11:28:00,
2011-04-22 04:29:00,43.1,40.9,30.04,WNW,288,0.9,1.1,92,0.00,,,0.00,5.566,WeatherBaga 2.4.3,2011-04-22 11:29:00,
2011-04-22 04:34:00,43.1,40.9,30.04,West,280,0.7,1.2,92,0.00,,,0.00,4.550,WeatherBaga 2.4.3,2011-04-22 11:34:00,
2011-04-22 04:39:00,43.1,40.9,30.04,West,274,0.3,1.2,92,0.00,,,0.00,6.695,WeatherBaga 2.4.3,2011-04-22 11:39:00,
2011-04-22 04:44:00,43.1,41.0,30.04,West,277,1.3,1.3,92,0.00,,,0.00,4.923,WeatherBaga 2.4.3,2011-04-22 11:44:00,
2011-04-22 04:49:00,43.3,41.2,30.04,West,273,0.6,1.8,92,0.00,,,0.00,5.655,WeatherBaga 2.4.3,2011-04-22 11:49:00,
2011-04-22 04:54:00,43.1,40.9,30.04,South,186,1.1,1.8,92,0.00,,,0.00,6.147,WeatherBaga 2.4.3,2011-04-22 11:54:00,
2011-04-22 04:55:00,43.1,40.9,30.04,South,189,0.7,1.8,92,0.00,,,0.00,5.761,WeatherBaga 2.4.3,2011-04-22 11:55:00,
2011-04-22 04:56:00,43.1,40.9,30.04,WNW,294,0.9,1.8,92,0.00,,,0.00,4.365,WeatherBaga 2.4.3,2011-04-22 11:56:00,
2011-04-22 04:57:00,43.1,41.0,30.04,WNW,302,1.6,1.8,92,0.00,,,0.00,6.160,WeatherBaga 2.4.3,2011-04-22 11:57:00,
2011-04-22 05:01:00,43.1,40.9,30.04,NW,305,0.3,1.8,92,0.00,,,0.00,6.302,WeatherBaga 2.4.3,2011-04-22 12:01:00,
2011-04-22 05:06:00,42.9,40.7,30.04,SW,236,0.4,1.8,92,0.00,,,0.00,6.450,WeatherBaga 2.4.3,2011-04-22 12:06:00,
2011-04-22 05:11:00,42.9,40.7,30.04,South,179,0.6,1.1,92,0.00,,,0.00,6.210,WeatherBaga 2.4.3,2011-04-22 12:11:00,
2011-04-22 05:12:00,42.9,40.7,30.04,East,92,0.3,1.1,92,0.00,,,0.00,6.417,WeatherBaga 2.4.3,2011-04-22 12:12:00,
2011-04-22 05:17:00,42.8,40.6,30.04,SW,214,0.2,1.0,92,0.00,,,0.00,6.665,WeatherBaga 2.4.3,2011-04-22 12:17:00,
2011-04-22 05:22:00,42.8,40.7,30.04,SW,214,0.2,1.0,92,0.00,,,0.00,10.404,WeatherBaga 2.4.3,2011-04-22 12:22:00,
2011-04-22 05:27:00,42.8,40.7,30.04,NE,42,0.2,1.0,92,0.00,,,0.00,6.460,WeatherBaga 2.4.3,2011-04-22 12:27:00,
2011-04-22 05:28:00,42.8,40.7,30.04,East,82,0.4,1.0,92,0.00,,,0.00,9.830,WeatherBaga 2.4.3,2011-04-22 12:28:00,
2011-04-22 05:29:00,42.8,40.7,30.04,East,84,0.7,1.1,92,0.00,,,0.00,6.378,WeatherBaga 2.4.3,2011-04-22 12:29:00,
2011-04-22 05:33:00,42.8,40.7,30.03,SE,132,0.7,1.1,92,0.00,,,0.00,6.705,WeatherBaga 2.4.3,2011-04-22 12:33:00,
2011-04-22 05:35:00,42.8,40.7,30.04,SE,145,0.3,1.1,92,0.00,,,0.00,6.734,WeatherBaga 2.4.3,2011-04-22 12:35:00,
2011-04-22 05:38:00,42.6,40.5,30.04,West,271,1.1,1.3,92,0.00,,,0.00,6.886,WeatherBaga 2.4.3,2011-04-22 12:38:00,
2011-04-22 05:43:00,42.6,40.5,30.03,South,191,0.5,1.3,92,0.00,,,0.00,6.737,WeatherBaga 2.4.3,2011-04-22 12:43:00,
2011-04-22 05:48:00,42.4,40.3,30.03,WNW,297,0.6,1.3,92,0.00,,,0.00,8.559,WeatherBaga 2.4.3,2011-04-22 12:48:00,
2011-04-22 05:53:00,42.4,40.4,30.04,SW,224,0.4,1.2,92,0.00,,,0.00,6.536,WeatherBaga 2.4.3,2011-04-22 12:53:00,
2011-04-22 05:56:00,42.4,40.4,30.03,SW,230,0.5,1.2,93,0.00,,,0.00,5.523,WeatherBaga 2.4.3,2011-04-22 12:56:00,
2011-04-22 05:59:00,42.4,40.4,30.04,West,259,0.6,1.2,93,0.00,,,0.00,5.609,WeatherBaga 2.4.3,2011-04-22 12:59:00,
2011-04-22 06:04:00,42.4,40.4,30.04,SSW,207,0.4,1.3,93,0.00,,,0.00,7.632,WeatherBaga 2.4.3,2011-04-22 13:04:00,
2011-04-22 06:09:00,42.4,40.5,30.03,NE,36,0.8,1.4,93,0.00,,,0.00,5.015,WeatherBaga 2.4.3,2011-04-22 13:09:00,
2011-04-22 06:14:00,42.4,40.4,30.04,West,274,1.1,1.4,93,0.00,,,0.00,5.639,WeatherBaga 2.4.3,2011-04-22 13:14:00,
2011-04-22 06:19:00,42.6,40.7,30.05,West,267,0.3,1.4,93,0.00,,,0.00,7.899,WeatherBaga 2.4.3,2011-04-22 13:19:00,
2011-04-22 06:24:00,42.4,40.4,30.05,NNW,338,0.2,1.4,93,0.00,,,0.00,5.282,WeatherBaga 2.4.3,2011-04-22 13:24:00,
2011-04-22 06:29:00,42.4,40.4,30.05,ESE,109,0.4,0.8,93,0.00,,,0.00,9.806,WeatherBaga 2.4.3,2011-04-22 13:29:00,
2011-04-22 06:30:00,42.4,40.4,30.04,SSW,210,0.1,0.8,93,0.00,,,0.00,8.186,WeatherBaga 2.4.3,2011-04-22 13:30:00,
2011-04-22 06:34:00,42.2,40.3,30.04,ENE,75,0.4,0.8,93,0.00,,,0.00,13.842,WeatherBaga 2.4.3,2011-04-22 13:34:00,
2011-04-22 06:35:00,42.2,40.3,30.04,East,99,0.6,0.9,93,0.00,,,0.00,11.734,WeatherBaga 2.4.3,2011-04-22 13:35:00,
2011-04-22 06:36:00,42.4,40.5,30.04,ENE,68,0.6,0.9,93,0.00,,,0.00,16.274,WeatherBaga 2.4.3,2011-04-22 13:36:00,
2011-04-22 06:41:00,42.6,40.8,30.04,NNW,330,0.7,1.3,93,0.00,,,0.00,18.647,WeatherBaga 2.4.3,2011-04-22 13:41:00,
2011-04-22 06:46:00,42.6,40.7,30.05,SW,223,0.6,1.4,93,0.00,,,0.00,18.456,WeatherBaga 2.4.3,2011-04-22 13:46:00,
2011-04-22 06:51:00,42.6,40.7,30.05,WSW,238,0.4,1.4,93,0.00,,,0.00,20.924,WeatherBaga 2.4.3,2011-04-22 13:51:00,
2011-04-22 06:52:00,42.6,40.7,30.05,WNW,293,0.5,1.4,93,0.00,,,0.00,23.993,WeatherBaga 2.4.3,2011-04-22 13:52:00,
2011-04-22 06:53:00,42.6,40.7,30.05,NW,325,0.4,1.4,93,0.00,,,0.00,26.033,WeatherBaga 2.4.3,2011-04-22 13:53:00,
2011-04-22 06:56:00,42.8,41.0,30.05,WSW,248,0.3,1.0,93,0.00,,,0.00,31.553,WeatherBaga 2.4.3,2011-04-22 13:56:00,
2011-04-22 06:58:00,42.8,41.0,30.05,WNW,299,0.7,1.1,93,0.00,,,0.00,30.148,WeatherBaga 2.4.3,2011-04-22 13:58:00,
2011-04-22 07:03:00,43.1,41.3,30.05,West,271,0.3,1.1,93,0.00,,,0.00,43.084,WeatherBaga 2.4.3,2011-04-22 14:03:00,
2011-04-22 07:08:00,43.7,41.9,30.05,SE,131,0.7,1.3,93,0.00,,,0.00,47.697,WeatherBaga 2.4.3,2011-04-22 14:08:00,
2011-04-22 07:13:00,44.2,42.2,30.05,SSE,159,0.8,1.3,93,0.00,,,0.00,64.276,WeatherBaga 2.4.3,2011-04-22 14:13:00,
2011-04-22 07:14:00,44.2,42.2,30.05,NE,46,0.3,1.3,93,0.00,,,0.00,60.867,WeatherBaga 2.4.3,2011-04-22 14:14:00,
2011-04-22 07:19:00,44.6,42.3,30.05,SSE,158,1.2,1.3,92,0.00,,,0.00,57.056,WeatherBaga 2.4.3,2011-04-22 14:19:00,
2011-04-22 07:20:00,44.7,42.3,30.05,South,177,0.8,1.3,91,0.00,,,0.00,60.240,WeatherBaga 2.4.3,2011-04-22 14:20:00,
2011-04-22 07:24:00,45.1,42.6,30.05,SW,218,1.0,1.3,91,0.00,,,0.00,59.943,WeatherBaga 2.4.3,2011-04-22 14:24:00,
2011-04-22 07:29:00,45.3,42.6,30.05,West,276,0.4,1.4,90,0.00,,,0.00,69.550,WeatherBaga 2.4.3,2011-04-22 14:29:00,
2011-04-22 07:30:00,45.5,42.8,30.05,WNW,297,0.6,1.4,90,0.00,,,0.00,69.018,WeatherBaga 2.4.3,2011-04-22 14:30:00,
2011-04-22 07:31:00,45.5,42.8,30.05,WSW,256,0.3,1.4,90,0.00,,,0.00,70.517,WeatherBaga 2.4.3,2011-04-22 14:31:00,
2011-04-22 07:32:00,45.5,42.8,30.05,NW,325,0.5,1.4,90,0.00,,,0.00,74.648,WeatherBaga 2.4.3,2011-04-22 14:32:00,
2011-04-22 07:34:00,45.6,42.8,30.06,West,271,0.5,1.4,90,0.00,,,0.00,76.552,WeatherBaga 2.4.3,2011-04-22 14:34:00,
2011-04-22 07:36:00,45.8,42.9,30.06,WNW,293,0.6,1.4,90,0.00,,,0.00,82.443,WeatherBaga 2.4.3,2011-04-22 14:36:00,
2011-04-22 07:41:00,46.0,42.8,30.06,South,184,0.9,1.4,88,0.00,,,0.00,86.446,WeatherBaga 2.4.3,2011-04-22 14:41:00,
2011-04-22 07:46:00,46.7,42.8,30.06,West,277,0.4,1.0,86,0.00,,,0.00,92.636,WeatherBaga 2.4.3,2011-04-22 14:46:00,
2011-04-22 07:47:00,46.7,42.7,30.06,SSE,152,0.4,1.0,86,0.00,,,0.00,93.689,WeatherBaga 2.4.3,2011-04-22 14:47:00,
2011-04-22 07:51:00,47.1,42.7,30.06,SW,236,0.6,1.1,85,0.00,,,0.00,98.675,WeatherBaga 2.4.3,2011-04-22 14:51:00,
2011-04-22 07:52:00,47.1,42.7,30.06,West,262,0.5,1.1,84,0.00,,,0.00,99.639,WeatherBaga 2.4.3,2011-04-22 14:52:00,
