Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-03-20 00:02:00,48.5,45.3,29.44,SSE,157,5.7,15.0,89,0.12,,,0.00,11.727,WeatherBaga 2.4.3,2011-03-20 07:02:00,
2011-03-20 00:07:00,48.5,45.6,29.44,ESE,122,4.1,13.8,90,0.00,,,0.00,14.704,WeatherBaga 2.4.3,2011-03-20 07:07:00,
2011-03-20 00:12:00,48.5,45.7,29.43,SE,132,6.9,9.2,90,0.00,,,0.00,10.457,WeatherBaga 2.4.3,2011-03-20 07:12:00,
2011-03-20 00:13:00,48.5,45.6,29.43,SSE,149,7.7,9.3,90,0.00,,,0.00,11.440,WeatherBaga 2.4.3,2011-03-20 07:13:00,
2011-03-20 00:18:00,49.6,45.9,29.43,SSE,157,4.0,13.4,87,0.00,,,0.00,11.945,WeatherBaga 2.4.3,2011-03-20 07:18:00,
2011-03-20 00:21:00,49.8,45.8,29.44,SE,146,7.9,13.4,86,0.00,,,0.00,8.711,WeatherBaga 2.4.3,2011-03-20 07:21:00,
2011-03-20 00:23:00,50.1,45.7,29.43,SW,221,6.8,21.1,85,0.12,,,0.01,12.328,WeatherBaga 2.4.3,2011-03-20 07:23:00,
2011-03-20 00:24:00,50.3,45.6,29.43,SSE,164,5.1,21.1,84,0.12,,,0.01,9.047,WeatherBaga 2.4.3,2011-03-20 07:24:00,
2011-03-20 00:26:00,50.7,45.8,29.43,SSE,153,5.8,21.1,83,0.12,,,0.01,12.301,WeatherBaga 2.4.3,2011-03-20 07:26:00,
2011-03-20 00:29:00,50.7,45.7,29.44,South,171,4.8,21.1,83,0.00,,,0.01,15.720,WeatherBaga 2.4.3,2011-03-20 07:29:00,
2011-03-20 00:30:00,50.7,45.7,29.44,SE,127,8.4,21.1,83,0.00,,,0.01,15.515,WeatherBaga 2.4.3,2011-03-20 07:30:00,
2011-03-20 00:32:00,50.9,46.0,29.44,SE,142,6.1,19.8,83,0.00,,,0.01,9.932,WeatherBaga 2.4.3,2011-03-20 07:32:00,
2011-03-20 00:35:00,50.5,46.2,29.44,SE,139,4.1,12.6,85,0.12,,,0.02,11.575,WeatherBaga 2.4.3,2011-03-20 07:35:00,
2011-03-20 00:36:00,50.5,45.9,29.44,SE,141,5.8,12.1,84,0.12,,,0.02,12.166,WeatherBaga 2.4.3,2011-03-20 07:36:00,
2011-03-20 00:40:00,50.5,45.8,29.43,SE,133,5.1,16.0,84,0.00,,,0.02,19.284,WeatherBaga 2.4.3,2011-03-20 07:40:00,
2011-03-20 00:42:00,50.7,45.7,29.44,SSE,147,14.0,16.0,83,0.00,,,0.02,12.041,WeatherBaga 2.4.3,2011-03-20 07:42:00,
2011-03-20 00:45:00,50.9,46.1,29.45,SSE,151,4.0,16.0,84,0.12,,,0.03,11.928,WeatherBaga 2.4.3,2011-03-20 07:45:00,
2011-03-20 00:47:00,50.7,45.9,29.44,SE,129,6.2,16.0,84,0.24,,,0.04,14.905,WeatherBaga 2.4.3,2011-03-20 07:47:00,
2011-03-20 00:52:00,50.3,46.3,29.44,SSE,168,1.2,15.2,86,0.12,,,0.05,12.463,WeatherBaga 2.4.3,2011-03-20 07:52:00,
2011-03-20 00:53:00,50.1,46.2,29.44,WSW,256,2.2,13.8,86,0.12,,,0.05,12.374,WeatherBaga 2.4.3,2011-03-20 07:53:00,
2011-03-20 00:56:00,50.1,46.1,29.44,SE,128,4.4,13.8,86,0.12,,,0.06,14.978,WeatherBaga 2.4.3,2011-03-20 07:56:00,
2011-03-20 00:57:00,50.1,46.4,29.44,West,260,0.7,11.3,87,0.12,,,0.06,12.192,WeatherBaga 2.4.3,2011-03-20 07:57:00,
2011-03-20 01:02:00,50.0,46.5,29.44,SE,142,1.6,11.3,88,0.00,,,0.06,11.661,WeatherBaga 2.4.3,2011-03-20 08:02:00,
2011-03-20 01:03:00,50.0,46.3,29.44,SSW,197,4.2,11.4,87,0.00,,,0.06,6.807,WeatherBaga 2.4.3,2011-03-20 08:03:00,
2011-03-20 01:08:00,50.7,46.0,29.44,SSW,196,6.5,12.9,84,0.12,,,0.07,14.921,WeatherBaga 2.4.3,2011-03-20 08:08:00,
2011-03-20 01:13:00,50.7,45.7,29.44,ESE,122,4.9,13.3,83,0.12,,,0.08,17.654,WeatherBaga 2.4.3,2011-03-20 08:13:00,
2011-03-20 01:18:00,50.9,45.3,29.45,SE,126,3.6,24.8,81,0.00,,,0.08,12.489,WeatherBaga 2.4.3,2011-03-20 08:18:00,
2011-03-20 01:21:00,51.0,45.8,29.45,SE,133,1.1,24.8,82,0.00,,,0.08,9.377,WeatherBaga 2.4.3,2011-03-20 08:21:00,
2011-03-20 01:23:00,50.9,45.9,29.45,SE,141,8.7,24.8,83,0.00,,,0.08,12.097,WeatherBaga 2.4.3,2011-03-20 08:23:00,
2011-03-20 01:26:00,51.0,45.7,29.45,ESE,122,7.6,14.8,82,0.00,,,0.08,12.232,WeatherBaga 2.4.3,2011-03-20 08:26:00,
2011-03-20 01:29:00,50.9,46.2,29.45,SE,139,7.5,25.7,84,0.12,,,0.09,12.951,WeatherBaga 2.4.3,2011-03-20 08:29:00,
2011-03-20 01:31:00,50.5,46.2,29.46,SE,142,5.5,25.7,85,0.00,,,0.09,12.255,WeatherBaga 2.4.3,2011-03-20 08:31:00,
2011-03-20 01:32:00,50.3,46.0,29.46,SE,142,7.2,25.7,85,0.12,,,0.10,12.107,WeatherBaga 2.4.3,2011-03-20 08:32:00,
2011-03-20 01:34:00,50.3,46.2,29.46,SE,125,7.0,25.7,86,0.12,,,0.10,11.849,WeatherBaga 2.4.3,2011-03-20 08:34:00,
