Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2011-07-18 00:03:00,54.5,47.8,29.94,SW,230,0.4,0.9,78,0.00,,,0.00,3.662,WeatherBaga 2.4.3,2011-07-18 07:03:00,
2011-07-18 00:08:00,54.5,47.8,29.94,WNW,296,0.7,0.9,78,0.00,,,0.00,3.738,WeatherBaga 2.4.3,2011-07-18 07:08:00,
2011-07-18 00:13:00,54.5,48.1,29.94,ESE,104,0.5,1.0,79,0.00,,,0.00,3.642,WeatherBaga 2.4.3,2011-07-18 07:13:00,
2011-07-18 00:18:00,54.5,47.9,29.94,SSE,164,0.4,1.0,78,0.00,,,0.00,3.863,WeatherBaga 2.4.3,2011-07-18 07:18:00,
2011-07-18 00:21:00,54.5,47.8,29.94,SSW,198,0.6,1.0,78,0.00,,,0.00,3.771,WeatherBaga 2.4.3,2011-07-18 07:21:00,
2011-07-18 00:23:00,54.3,47.8,29.94,ESE,111,0.3,1.3,79,0.00,,,0.00,3.774,WeatherBaga 2.4.3,2011-07-18 07:23:00,
2011-07-18 00:24:00,54.5,48.0,29.94,ESE,117,0.6,1.3,79,0.00,,,0.00,3.876,WeatherBaga 2.4.3,2011-07-18 07:24:00,
2011-07-18 00:26:00,54.5,47.9,29.94,SSE,150,0.7,1.3,78,0.00,,,0.00,3.873,WeatherBaga 2.4.3,2011-07-18 07:26:00,
2011-07-18 00:28:00,54.5,47.9,29.94,SE,145,0.6,1.3,78,0.00,,,0.00,3.903,WeatherBaga 2.4.3,2011-07-18 07:28:00,
2011-07-18 00:29:00,54.3,47.7,29.94,North,349,0.1,1.3,78,0.00,,,0.00,3.850,WeatherBaga 2.4.3,2011-07-18 07:29:00,
2011-07-18 00:30:00,54.3,47.7,29.94,NNE,26,0.2,1.3,78,0.00,,,0.00,3.814,WeatherBaga 2.4.3,2011-07-18 07:30:00,
2011-07-18 00:34:00,54.1,47.7,29.94,WNW,288,0.4,0.9,79,0.00,,,0.00,3.876,WeatherBaga 2.4.3,2011-07-18 07:34:00,
2011-07-18 00:35:00,54.1,47.8,29.94,West,259,0.5,0.9,79,0.00,,,0.00,3.896,WeatherBaga 2.4.3,2011-07-18 07:35:00,
