Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-21 02:27:00,58.8,54.5,29.94,NNE,24,0.9,2.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 09:27:00,
2009-08-21 02:32:00,58.8,54.6,29.94,ENE,78,0.3,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 09:32:00,
2009-08-21 02:37:00,58.8,54.5,29.94,NE,47,1.0,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 09:37:00,
2009-08-21 02:42:00,58.8,54.4,29.94,ENE,58,1.0,1.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 09:42:00,
2009-08-21 02:47:00,58.8,54.4,29.94,East,92,0.4,2.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 09:47:00,
2009-08-21 02:52:00,58.8,54.4,29.94,ESE,103,0.8,2.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 09:52:00,
2009-08-21 02:57:00,58.8,54.6,29.94,SE,139,0.5,3.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 09:57:00,
2009-08-21 03:02:00,59.0,54.9,29.94,South,174,1.6,3.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:02:00,
2009-08-21 03:07:00,58.8,54.8,29.93,North,3,0.3,2.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:07:00,
2009-08-21 03:12:00,59.0,54.9,29.93,North,352,0.4,2.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:12:00,
2009-08-21 03:17:00,59.0,54.9,29.93,ENE,68,1.0,2.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:17:00,
2009-08-21 03:22:00,59.0,55.0,29.93,ENE,57,1.8,3.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:22:00,
2009-08-21 03:27:00,59.0,55.0,29.93,SSE,157,2.0,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:27:00,
2009-08-21 03:32:00,59.0,55.0,29.93,NE,35,1.9,3.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:32:00,
2009-08-21 03:37:00,59.0,54.9,29.93,ENE,74,0.3,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:37:00,
2009-08-21 03:42:00,59.1,55.0,29.93,NNW,332,0.2,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:42:00,
2009-08-21 03:47:00,59.1,55.1,29.93,ESE,118,0.5,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:47:00,
2009-08-21 03:52:00,59.3,55.1,29.93,SE,126,1.2,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:52:00,
2009-08-21 03:57:00,59.1,55.0,29.93,NNE,22,1.1,1.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 10:57:00,
2009-08-21 04:02:00,59.1,55.0,29.93,NE,49,1.7,2.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:02:00,
2009-08-21 04:07:00,59.1,55.2,29.93,East,95,1.0,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:07:00,
2009-08-21 04:12:00,59.1,55.1,29.93,SE,131,0.6,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:12:00,
2009-08-21 04:17:00,59.3,55.4,29.93,NNW,343,0.9,1.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:17:00,
2009-08-21 04:22:00,59.3,55.4,29.93,NE,42,0.8,2.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:22:00,
2009-08-21 04:27:00,59.1,55.2,29.93,NE,50,2.1,4.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:27:00,
2009-08-21 04:32:00,59.1,55.2,29.93,ENE,66,0.5,4.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:32:00,
2009-08-21 04:37:00,59.3,55.4,29.93,ESE,104,1.0,2.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:37:00,
2009-08-21 04:42:00,59.3,55.4,29.93,East,100,0.9,1.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:42:00,
2009-08-21 04:47:00,59.3,55.5,29.92,SSW,204,0.3,1.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:47:00,
2009-08-21 04:52:00,59.3,55.4,29.92,East,84,0.5,1.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:52:00,
2009-08-21 04:57:00,59.3,55.3,29.92,SE,137,1.1,2.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 11:57:00,
2009-08-21 05:02:00,59.3,55.3,29.92,SSE,149,2.9,5.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:02:00,
2009-08-21 05:07:00,59.1,55.2,29.92,ESE,119,0.6,5.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:07:00,
2009-08-21 05:12:00,59.3,55.3,29.92,SSE,161,2.2,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:12:00,
2009-08-21 05:17:00,59.1,55.2,29.92,WNW,298,0.6,3.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:17:00,
2009-08-21 05:22:00,59.3,55.4,29.92,SW,232,0.4,2.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:22:00,
2009-08-21 05:27:00,59.3,55.4,29.92,SSE,147,1.5,2.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:27:00,
2009-08-21 05:32:00,59.3,55.3,29.92,SSE,164,3.0,5.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:32:00,
2009-08-21 05:37:00,59.1,55.1,29.92,ENE,69,1.4,5.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:37:00,
2009-08-21 05:42:00,59.1,55.2,29.92,ENE,61,0.5,4.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:42:00,
2009-08-21 05:47:00,59.3,55.3,29.92,NW,312,0.4,4.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:47:00,
2009-08-21 05:52:00,59.3,55.3,29.92,NNW,344,1.0,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:52:00,
2009-08-21 05:57:00,59.3,55.4,29.92,South,184,0.7,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 12:57:00,
2009-08-21 06:02:00,59.3,55.3,29.92,South,181,1.4,2.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:02:00,
2009-08-21 06:07:00,59.1,55.2,29.92,SSE,154,1.4,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:07:00,
2009-08-21 06:12:00,59.1,55.3,29.92,SE,142,0.9,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:12:00,
2009-08-21 06:17:00,59.1,55.3,29.92,ESE,106,1.1,2.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:17:00,
2009-08-21 06:22:00,59.1,55.1,29.92,SE,138,3.0,4.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:22:00,
2009-08-21 06:27:00,59.3,55.4,29.92,SSW,197,1.1,4.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:27:00,
2009-08-21 06:32:00,59.3,55.4,29.92,SSE,152,0.8,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:32:00,
2009-08-21 06:37:00,59.3,55.3,29.92,NE,50,0.6,2.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:37:00,
2009-08-21 06:42:00,59.5,55.5,29.93,SSE,148,0.8,1.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:42:00,
2009-08-21 06:47:00,59.3,55.2,29.93,ESE,110,0.3,1.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:47:00,
2009-08-21 06:52:00,59.3,55.2,29.93,ESE,107,0.7,1.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:52:00,
2009-08-21 06:57:00,59.3,55.2,29.93,SSE,154,1.4,1.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 13:57:00,
2009-08-21 07:02:00,59.5,55.6,29.93,South,187,0.4,1.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:02:00,
2009-08-21 07:07:00,59.5,55.4,29.93,SW,231,2.2,2.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:07:00,
2009-08-21 07:12:00,59.5,55.4,29.93,SW,219,1.6,3.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:12:00,
2009-08-21 07:17:00,59.7,55.6,29.93,SE,141,1.7,3.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:17:00,
2009-08-21 07:22:00,59.5,55.3,29.93,NNW,340,1.3,3.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:22:00,
2009-08-21 07:27:00,59.5,55.2,29.93,NNE,12,0.5,3.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:27:00,
2009-08-21 07:32:00,59.5,55.3,29.94,WNW,299,1.9,3.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:32:00,
2009-08-21 07:37:00,59.5,55.3,29.94,NE,46,1.5,3.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:37:00,
2009-08-21 07:42:00,59.7,55.6,29.94,SE,142,0.6,3.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:42:00,
2009-08-21 07:47:00,60.0,55.7,29.94,SW,220,0.5,1.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:47:00,
2009-08-21 07:52:00,60.0,55.4,29.94,SSE,155,1.2,2.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:52:00,
2009-08-21 07:57:00,60.0,55.6,29.94,SE,139,0.9,2.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 14:57:00,
2009-08-21 08:02:00,60.0,55.3,29.94,South,178,1.3,3.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:02:00,
2009-08-21 08:07:00,60.0,55.3,29.94,SE,142,2.0,3.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:07:00,
2009-08-21 08:12:00,60.0,55.3,29.94,SW,220,2.0,3.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:12:00,
2009-08-21 08:17:00,60.2,55.5,29.94,SSE,153,2.0,3.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:17:00,
2009-08-21 08:22:00,60.2,55.5,29.94,SE,139,1.0,5.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:22:00,
2009-08-21 08:27:00,60.8,55.8,29.94,ESE,107,0.8,5.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:27:00,
2009-08-21 08:32:00,60.8,55.5,29.94,South,176,1.2,3.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:32:00,
2009-08-21 08:37:00,60.6,55.4,29.94,NE,56,0.4,3.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:37:00,
2009-08-21 08:42:00,61.1,55.5,29.94,SW,231,1.3,1.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:42:00,
2009-08-21 08:47:00,61.3,55.4,29.94,NNW,339,1.1,3.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:47:00,
2009-08-21 08:52:00,61.3,55.5,29.94,WNW,285,2.0,3.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:52:00,
2009-08-21 08:57:00,61.5,55.6,29.94,NNW,330,1.7,3.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 15:57:00,
2009-08-21 09:02:00,61.8,55.7,29.94,West,279,1.9,3.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:02:00,
2009-08-21 09:07:00,62.0,55.3,29.94,North,359,3.2,5.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:07:00,
2009-08-21 09:12:00,61.7,55.6,29.94,NW,321,3.1,5.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:12:00,
2009-08-21 09:17:00,62.0,55.8,29.94,NW,306,3.3,4.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:17:00,
2009-08-21 09:22:00,62.4,56.0,29.93,North,7,0.7,3.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:22:00,
2009-08-21 09:27:00,62.4,55.9,29.93,NNE,23,2.0,3.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:27:00,
2009-08-21 09:32:00,62.2,55.7,29.93,NE,34,3.2,4.1,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:32:00,
2009-08-21 09:37:00,62.4,56.0,29.93,North,356,2.5,4.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:37:00,
2009-08-21 09:42:00,62.9,56.1,29.93,West,277,3.2,4.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:42:00,
2009-08-21 09:47:00,63.5,56.2,29.93,SSE,164,0.8,4.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:47:00,
2009-08-21 09:52:00,63.6,56.1,29.93,SSW,200,2.9,4.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:52:00,
2009-08-21 09:57:00,63.8,55.9,29.93,NE,52,0.8,4.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 16:57:00,
2009-08-21 10:02:00,64.2,56.4,29.93,NNW,348,1.8,5.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:02:00,
2009-08-21 10:07:00,64.4,56.4,29.93,NE,42,1.3,5.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:07:00,
2009-08-21 10:12:00,64.7,56.7,29.93,NNE,25,1.1,4.7,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:12:00,
2009-08-21 10:17:00,65.3,56.7,29.93,East,100,1.0,4.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:17:00,
2009-08-21 10:22:00,66.0,57.4,29.93,ESE,116,3.2,4.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:22:00,
2009-08-21 10:27:00,66.2,57.9,29.93,NE,36,0.6,5.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:27:00,
2009-08-21 10:32:00,66.3,57.2,29.93,NE,44,3.2,7.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:32:00,
2009-08-21 10:37:00,66.9,57.7,29.93,ENE,72,3.3,7.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:37:00,
2009-08-21 10:42:00,67.2,57.5,29.93,ENE,75,1.5,6.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:42:00,
2009-08-21 10:47:00,67.8,56.9,29.93,NNW,342,5.2,6.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:47:00,
2009-08-21 10:52:00,67.4,56.8,29.93,North,9,0.8,6.4,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:52:00,
2009-08-21 10:57:00,67.8,57.0,29.92,NE,49,4.3,9.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 17:57:00,
2009-08-21 11:02:00,67.6,57.2,29.93,NE,42,3.9,9.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:02:00,
2009-08-21 11:07:00,67.4,57.2,29.93,East,86,3.8,8.7,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:07:00,
2009-08-21 11:12:00,68.1,56.9,29.92,ENE,57,3.8,8.7,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:12:00,
2009-08-21 11:17:00,67.6,56.6,29.93,NNE,28,6.2,9.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:17:00,
2009-08-21 11:22:00,67.8,56.9,29.92,East,80,5.8,9.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:22:00,
2009-08-21 11:27:00,68.5,57.4,29.92,ENE,60,2.7,8.2,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:27:00,
2009-08-21 11:32:00,69.0,57.5,29.92,NNE,19,3.3,8.6,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:32:00,
2009-08-21 11:37:00,68.7,57.1,29.92,SE,135,1.0,9.2,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:37:00,
2009-08-21 11:42:00,69.2,57.9,29.92,ENE,58,1.6,9.2,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:42:00,
2009-08-21 11:47:00,70.3,58.0,29.92,NNE,32,1.4,7.9,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:47:00,
2009-08-21 11:52:00,70.8,57.5,29.92,NE,35,6.9,7.9,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:52:00,
2009-08-21 11:57:00,71.2,57.5,29.92,ENE,65,5.5,7.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 18:57:00,
2009-08-21 12:02:00,71.7,58.1,29.92,ESE,104,1.7,6.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:02:00,
2009-08-21 12:07:00,72.8,57.7,29.92,East,94,3.2,6.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:07:00,
2009-08-21 12:12:00,73.0,57.5,29.92,West,281,4.0,5.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:12:00,
2009-08-21 12:17:00,73.4,57.5,29.92,NW,319,1.0,5.9,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:17:00,
2009-08-21 12:22:00,74.1,57.7,29.91,ESE,112,2.3,5.9,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:22:00,
2009-08-21 12:27:00,74.1,57.9,29.91,East,79,1.2,5.8,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:27:00,
2009-08-21 12:32:00,74.1,57.8,29.90,North,356,3.6,7.9,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:32:00,
2009-08-21 12:37:00,74.6,58.6,29.90,SW,226,0.7,7.9,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:37:00,
2009-08-21 12:42:00,75.3,58.0,29.90,NNW,342,2.1,6.9,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:42:00,
2009-08-21 12:47:00,74.6,58.4,29.90,NE,51,5.1,7.0,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:47:00,
2009-08-21 12:52:00,74.3,58.2,29.90,NNW,334,3.2,7.0,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:52:00,
2009-08-21 12:57:00,75.3,58.6,29.89,West,266,4.4,6.0,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 19:57:00,
2009-08-21 13:02:00,75.5,59.0,29.89,NNW,330,2.9,5.9,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:02:00,
2009-08-21 13:07:00,75.7,59.2,29.89,East,92,1.6,5.9,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:07:00,
2009-08-21 13:12:00,77.0,58.8,29.90,West,274,1.6,6.8,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:12:00,
2009-08-21 13:17:00,77.9,59.0,29.89,NNW,330,1.6,6.8,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:17:00,
2009-08-21 13:22:00,78.4,59.3,29.89,West,273,1.9,4.7,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:22:00,
2009-08-21 13:27:00,77.5,58.2,29.89,North,353,2.2,8.3,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:27:00,
2009-08-21 13:32:00,76.8,57.8,29.89,NW,312,2.8,8.3,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:32:00,
2009-08-21 13:37:00,77.3,58.5,29.88,NE,41,1.6,6.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:37:00,
2009-08-21 13:42:00,78.2,58.6,29.88,NNW,338,2.6,6.3,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:42:00,
2009-08-21 13:47:00,78.0,57.9,29.88,NW,307,7.4,8.3,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:47:00,
2009-08-21 13:52:00,78.4,58.5,29.88,ENE,77,2.2,8.3,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:52:00,
2009-08-21 13:57:00,78.9,58.4,29.88,ENE,59,4.8,7.4,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 20:57:00,
2009-08-21 14:02:00,79.8,57.9,29.87,NNW,335,4.8,7.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:02:00,
2009-08-21 14:07:00,79.5,57.7,29.87,East,79,2.0,7.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:07:00,
2009-08-21 14:12:00,79.8,57.8,29.87,NE,49,2.9,7.6,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:12:00,
2009-08-21 14:17:00,79.8,57.7,29.87,East,80,2.7,7.6,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:17:00,
2009-08-21 14:22:00,80.2,58.5,29.87,NNW,341,1.0,7.0,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:22:00,
2009-08-21 14:27:00,81.3,58.1,29.87,WNW,298,1.7,5.9,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:27:00,
2009-08-21 14:32:00,81.5,57.6,29.87,WNW,297,4.2,8.7,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:32:00,
2009-08-21 14:37:00,82.0,56.5,29.87,West,266,3.9,8.7,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:37:00,
2009-08-21 14:42:00,81.6,56.3,29.86,NNW,329,2.0,6.3,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-21 21:42:00,
