Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-27 05:02:00,55.7,53.8,30.06,West,259,0.8,1.7,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:02:00,
2009-08-27 05:07:00,55.7,53.8,30.06,SW,225,0.5,2.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:07:00,
2009-08-27 05:12:00,55.7,53.7,30.06,SSW,201,0.3,2.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:12:00,
2009-08-27 05:17:00,55.7,53.7,30.06,West,281,1.9,2.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:17:00,
2009-08-27 05:22:00,55.7,53.7,30.06,SSE,166,0.4,2.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:22:00,
2009-08-27 05:27:00,55.9,54.0,30.06,West,270,0.9,2.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:27:00,
2009-08-27 05:32:00,55.9,54.0,30.06,NW,319,1.6,1.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:32:00,
2009-08-27 05:37:00,55.9,53.9,30.06,NW,316,0.6,1.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:37:00,
2009-08-27 05:42:00,55.9,53.8,30.06,NW,309,1.1,2.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:42:00,
2009-08-27 05:47:00,55.9,53.8,30.06,North,8,0.6,2.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:47:00,
2009-08-27 05:52:00,56.1,53.8,30.06,NNW,340,1.1,1.6,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:52:00,
2009-08-27 05:57:00,56.1,53.9,30.06,WNW,302,1.2,2.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 12:57:00,
2009-08-27 06:02:00,56.1,53.9,30.06,NW,305,0.8,2.3,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:02:00,
2009-08-27 06:07:00,56.1,54.1,30.06,NNW,335,0.6,2.3,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:07:00,
2009-08-27 06:12:00,55.9,54.0,30.06,NW,320,1.2,1.6,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:12:00,
2009-08-27 06:17:00,56.1,54.2,30.06,WSW,251,1.2,1.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:17:00,
2009-08-27 06:22:00,56.1,54.3,30.06,NNE,16,0.2,1.9,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:22:00,
2009-08-27 06:27:00,56.1,54.4,30.06,SSE,166,0.4,1.8,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:27:00,
2009-08-27 06:32:00,55.9,54.4,30.07,NE,36,0.4,2.6,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:32:00,
2009-08-27 06:37:00,56.1,54.7,30.07,SE,137,0.9,2.6,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:37:00,
2009-08-27 06:42:00,56.1,54.6,30.07,South,175,1.6,2.7,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:42:00,
2009-08-27 06:47:00,55.9,54.5,30.07,West,276,1.1,4.9,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:47:00,
2009-08-27 06:52:00,56.1,54.7,30.07,NNW,340,1.0,4.9,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:52:00,
2009-08-27 06:57:00,56.1,54.7,30.07,South,183,0.5,1.2,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 13:57:00,
2009-08-27 07:02:00,56.3,54.8,30.07,SSW,193,0.7,2.9,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:02:00,
2009-08-27 07:07:00,56.4,54.8,30.07,SW,226,0.4,2.9,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:07:00,
2009-08-27 07:12:00,56.4,54.7,30.07,SSW,196,1.5,3.6,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:12:00,
2009-08-27 07:17:00,56.4,54.6,30.07,WSW,253,1.1,3.6,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:17:00,
2009-08-27 07:22:00,56.6,54.9,30.07,SW,234,1.6,3.5,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:22:00,
2009-08-27 07:27:00,56.6,54.7,30.08,SE,131,1.9,5.0,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:27:00,
2009-08-27 07:32:00,56.4,54.3,30.08,South,184,0.5,5.0,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:32:00,
2009-08-27 07:37:00,56.4,54.5,30.08,ENE,67,1.3,3.3,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:37:00,
2009-08-27 07:42:00,56.8,54.8,30.08,SE,138,3.1,3.3,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:42:00,
2009-08-27 07:47:00,57.0,54.9,30.08,NNE,32,2.5,4.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:47:00,
2009-08-27 07:52:00,57.2,55.0,30.08,NE,41,1.5,4.1,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:52:00,
2009-08-27 07:57:00,57.2,55.0,30.08,SSE,162,1.1,2.5,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 14:57:00,
2009-08-27 08:02:00,57.5,55.1,30.08,WNW,299,0.6,3.3,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:02:00,
2009-08-27 08:07:00,57.7,55.0,30.08,NW,323,1.0,3.3,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:07:00,
2009-08-27 08:12:00,58.1,55.3,30.08,NNE,19,1.8,3.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:12:00,
2009-08-27 08:17:00,58.4,54.9,30.08,SSE,156,3.2,5.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:17:00,
2009-08-27 08:22:00,58.2,54.9,30.08,SE,128,0.8,5.3,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:22:00,
2009-08-27 08:27:00,58.2,54.8,30.08,SE,136,0.3,5.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:27:00,
2009-08-27 08:32:00,58.4,55.1,30.08,South,170,0.4,5.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:32:00,
2009-08-27 08:37:00,58.8,55.1,30.08,SE,131,2.4,3.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:37:00,
2009-08-27 08:42:00,59.0,55.3,30.08,SE,144,2.7,4.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:42:00,
2009-08-27 08:47:00,59.0,55.3,30.08,East,95,0.9,4.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:47:00,
2009-08-27 08:52:00,59.3,55.5,30.08,SE,137,1.8,4.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:52:00,
2009-08-27 08:57:00,59.7,55.3,30.08,SW,228,0.8,5.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 15:57:00,
2009-08-27 09:02:00,60.0,55.6,30.07,SE,141,1.0,5.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:02:00,
2009-08-27 09:07:00,60.4,55.6,30.07,North,9,0.1,4.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:07:00,
2009-08-27 09:12:00,60.9,55.7,30.07,NNE,17,0.8,5.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:12:00,
2009-08-27 09:17:00,61.7,56.0,30.07,East,84,0.6,5.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:17:00,
2009-08-27 09:22:00,62.0,56.0,30.07,WSW,246,0.8,2.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:22:00,
2009-08-27 09:27:00,62.6,55.8,30.07,South,191,1.4,3.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:27:00,
2009-08-27 09:32:00,63.1,55.7,30.07,SSE,154,3.7,4.0,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:32:00,
2009-08-27 09:37:00,63.5,55.9,30.07,WSW,248,0.7,4.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:37:00,
2009-08-27 09:42:00,63.8,55.6,30.07,SW,228,2.5,4.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:42:00,
2009-08-27 09:47:00,64.2,56.2,30.07,ESE,106,0.9,4.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:47:00,
2009-08-27 09:52:00,64.9,55.8,30.07,SSE,154,1.2,3.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:52:00,
2009-08-27 09:57:00,65.3,56.1,30.07,SSE,164,0.9,3.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 16:57:00,
2009-08-27 10:02:00,65.6,56.3,30.07,North,9,3.2,4.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:02:00,
2009-08-27 10:07:00,66.2,56.1,30.07,ENE,57,1.8,4.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:07:00,
2009-08-27 10:12:00,66.9,56.6,30.06,NE,45,0.3,4.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:12:00,
2009-08-27 10:17:00,67.6,56.4,30.06,SE,141,0.6,4.0,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:17:00,
2009-08-27 10:22:00,68.1,56.1,30.06,NNE,26,1.8,3.7,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:22:00,
2009-08-27 10:27:00,68.9,56.6,30.06,NE,47,1.5,3.8,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:27:00,
2009-08-27 10:32:00,69.4,57.3,30.06,NNW,334,2.0,3.9,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:32:00,
2009-08-27 10:37:00,69.2,57.5,30.06,NE,43,3.9,7.0,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:37:00,
2009-08-27 10:42:00,69.0,57.0,30.06,NE,46,4.2,7.0,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:42:00,
2009-08-27 10:47:00,69.0,57.0,30.06,NE,49,3.0,6.7,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:47:00,
2009-08-27 10:52:00,69.9,57.6,30.06,SE,145,2.5,5.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:52:00,
2009-08-27 10:57:00,70.7,57.3,30.06,East,88,1.0,4.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 17:57:00,
2009-08-27 11:02:00,71.9,57.1,30.06,ESE,120,0.9,4.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:02:00,
2009-08-27 11:07:00,72.6,57.1,30.05,North,10,1.4,3.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:07:00,
2009-08-27 11:12:00,73.4,57.2,30.05,NNE,29,2.4,3.8,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:12:00,
2009-08-27 11:17:00,73.5,57.0,30.05,NW,313,1.2,3.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:17:00,
2009-08-27 11:22:00,74.6,56.7,30.05,NNW,339,1.1,4.0,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:22:00,
2009-08-27 11:27:00,75.5,57.6,30.05,NE,40,3.9,4.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:27:00,
2009-08-27 11:32:00,76.2,57.2,30.05,ENE,68,2.4,4.2,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:32:00,
2009-08-27 11:37:00,77.7,57.7,30.04,ENE,73,3.6,5.0,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:37:00,
2009-08-27 11:42:00,76.6,57.2,30.04,South,169,2.5,5.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:42:00,
2009-08-27 11:47:00,77.9,57.4,30.04,NNE,25,3.4,5.5,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:47:00,
2009-08-27 11:52:00,78.6,57.4,30.04,ENE,59,2.8,5.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:52:00,
2009-08-27 11:57:00,78.2,58.5,30.04,ENE,77,4.3,7.1,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 18:57:00,
2009-08-27 12:02:00,78.2,58.7,30.04,NE,41,3.4,7.2,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:02:00,
2009-08-27 12:07:00,78.9,58.9,30.04,NNE,19,2.6,7.2,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:07:00,
2009-08-27 12:12:00,79.1,59.1,30.04,ENE,77,2.2,6.1,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:12:00,
2009-08-27 12:17:00,79.1,58.7,30.04,North,353,2.8,7.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:17:00,
2009-08-27 12:22:00,79.8,58.2,30.03,North,351,3.9,7.6,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:22:00,
2009-08-27 12:27:00,80.7,58.3,30.03,East,95,1.1,6.6,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:27:00,
2009-08-27 12:32:00,80.6,57.3,30.03,NE,40,1.9,8.4,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:32:00,
2009-08-27 12:37:00,80.7,57.2,30.03,NNW,347,1.8,8.4,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:37:00,
2009-08-27 12:42:00,81.5,56.6,30.03,North,356,0.6,7.8,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:42:00,
2009-08-27 12:47:00,81.3,55.4,30.02,ESE,108,3.6,7.8,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:47:00,
2009-08-27 12:52:00,81.6,55.1,30.02,NNW,348,1.6,7.1,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:52:00,
2009-08-27 12:57:00,82.5,55.2,30.02,NW,312,1.2,5.2,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 19:57:00,
2009-08-27 13:02:00,83.1,56.0,30.02,NE,48,3.7,6.1,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:02:00,
2009-08-27 13:07:00,82.0,57.5,30.02,NNW,345,1.9,8.3,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:07:00,
2009-08-27 13:12:00,82.5,55.8,30.02,ENE,58,2.9,8.3,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:12:00,
2009-08-27 13:17:00,82.5,56.3,30.02,ESE,119,1.1,7.8,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:17:00,
2009-08-27 13:22:00,82.4,54.7,30.02,NNW,344,4.2,7.8,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:22:00,
2009-08-27 13:27:00,82.5,56.1,30.02,WNW,298,1.6,7.0,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:27:00,
2009-08-27 13:32:00,83.3,55.0,30.02,ENE,73,2.4,5.6,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:32:00,
2009-08-27 13:37:00,82.7,54.5,30.02,NE,48,0.9,6.7,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:37:00,
2009-08-27 13:42:00,82.9,54.7,30.01,NW,306,1.4,7.3,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:42:00,
2009-08-27 13:47:00,83.1,53.4,30.01,SW,231,2.0,7.3,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:47:00,
2009-08-27 13:52:00,82.9,50.7,30.01,NW,318,3.1,6.8,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:52:00,
2009-08-27 13:57:00,82.9,50.2,30.01,North,3,1.1,7.4,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 20:57:00,
2009-08-27 14:02:00,83.8,49.6,30.01,West,267,3.1,7.4,31,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:02:00,
2009-08-27 14:07:00,84.5,48.2,30.00,North,4,2.9,6.3,28,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:07:00,
2009-08-27 14:12:00,84.3,49.4,30.00,WNW,290,4.5,6.3,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:12:00,
2009-08-27 14:17:00,84.0,49.6,30.00,NW,313,3.7,6.6,30,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:17:00,
2009-08-27 14:22:00,84.2,51.5,30.00,ENE,77,3.8,7.2,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:22:00,
2009-08-27 14:27:00,84.7,51.9,30.00,NNW,343,2.4,7.2,32,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:27:00,
2009-08-27 14:32:00,84.9,52.9,30.00,East,94,1.9,6.0,34,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:32:00,
2009-08-27 14:37:00,85.1,52.4,30.00,West,260,3.6,6.1,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:37:00,
2009-08-27 14:42:00,86.0,53.1,30.00,NW,326,3.3,6.1,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:42:00,
2009-08-27 14:47:00,86.0,53.2,30.00,NNW,329,4.3,7.2,33,-99.99,,,0.00,WeatherBaga 1.0,2009-08-27 21:47:00,
