Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-23 03:01:00,55.2,52.5,29.92,North,11,0.3,2.1,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:01:00,
2009-07-23 03:11:00,55.4,52.6,29.92,NNW,338,1.0,1.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:11:00,
2009-07-23 03:16:00,55.7,52.9,29.92,NNW,342,0.6,1.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:16:00,
2009-07-23 03:21:00,55.9,52.8,29.92,East,85,0.9,1.8,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:21:00,
2009-07-23 03:26:00,56.1,52.9,29.92,NE,34,1.8,2.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:26:00,
2009-07-23 03:31:00,56.3,53.0,29.92,NNE,20,1.2,2.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:31:00,
2009-07-23 03:36:00,56.4,53.0,29.92,East,80,0.5,2.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:36:00,
2009-07-23 03:41:00,56.4,52.8,29.92,ENE,75,0.5,2.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:41:00,
2009-07-23 03:56:00,56.8,52.9,29.92,ENE,62,1.3,1.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 10:56:00,
2009-07-23 04:01:00,57.0,52.9,29.92,NW,305,1.9,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 11:01:00,
2009-07-23 04:06:00,57.0,52.9,29.92,East,85,0.9,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 11:06:00,
2009-07-23 04:16:00,57.2,53.0,29.92,ESE,110,0.8,1.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 11:16:00,
2009-07-23 04:21:00,57.2,53.0,29.92,ESE,106,0.3,1.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 11:21:00,
2009-07-23 04:26:00,57.3,53.1,29.92,South,176,0.7,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 11:26:00,
2009-07-23 04:41:00,57.7,53.2,29.92,South,180,0.7,5.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 11:41:00,
2009-07-23 04:56:00,57.7,53.1,29.92,SSE,150,1.5,5.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 11:56:00,
2009-07-23 05:01:00,57.7,53.1,29.92,SE,144,1.1,2.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:01:00,
2009-07-23 05:06:00,57.7,53.1,29.92,ENE,66,0.5,2.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:06:00,
2009-07-23 05:11:00,57.7,53.1,29.92,South,169,1.0,4.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:11:00,
2009-07-23 05:21:00,57.7,53.1,29.92,SW,229,0.9,3.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:21:00,
2009-07-23 05:31:00,57.7,53.0,29.92,SSE,168,0.3,4.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:31:00,
2009-07-23 05:36:00,57.7,52.9,29.93,ESE,113,0.6,4.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:36:00,
2009-07-23 05:41:00,57.7,53.0,29.93,South,183,1.4,4.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:41:00,
2009-07-23 05:46:00,57.7,53.0,29.93,SE,139,1.0,4.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:46:00,
2009-07-23 05:51:00,57.7,53.0,29.93,NW,309,1.0,2.4,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:51:00,
2009-07-23 05:56:00,57.5,52.8,29.93,East,90,0.2,3.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 12:56:00,
2009-07-23 06:11:00,57.7,53.0,29.93,ENE,65,0.5,3.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 13:11:00,
2009-07-23 06:16:00,57.7,53.1,29.93,South,185,0.4,2.0,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 13:16:00,
2009-07-23 06:31:00,57.7,52.8,29.93,South,177,1.5,4.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 13:31:00,
2009-07-23 06:41:00,57.9,53.0,29.93,SSW,201,0.4,3.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 13:41:00,
2009-07-23 06:46:00,57.9,52.8,29.93,SSE,149,1.5,3.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 13:46:00,
2009-07-23 06:51:00,57.9,52.8,29.93,SE,139,0.3,1.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 13:51:00,
2009-07-23 06:56:00,57.9,52.7,29.93,SE,142,0.7,3.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 13:56:00,
2009-07-23 07:01:00,57.9,52.7,29.93,SW,216,0.9,3.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:01:00,
2009-07-23 07:06:00,58.1,52.9,29.93,SSE,161,0.9,3.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:06:00,
2009-07-23 07:16:00,58.4,52.9,29.93,SSW,209,0.4,2.6,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:16:00,
2009-07-23 07:21:00,58.4,53.0,29.93,ENE,71,0.6,2.6,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:21:00,
2009-07-23 07:31:00,59.0,53.0,29.93,South,174,1.4,2.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:31:00,
2009-07-23 07:36:00,59.0,52.8,29.93,East,88,1.2,3.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:36:00,
2009-07-23 07:41:00,58.8,52.7,29.93,WSW,249,1.2,3.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:41:00,
2009-07-23 07:51:00,59.1,53.1,29.93,NNE,28,1.6,4.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:51:00,
2009-07-23 07:56:00,59.1,52.9,29.93,NE,54,1.0,2.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 14:56:00,
2009-07-23 08:01:00,59.3,53.1,29.93,SE,145,0.8,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:01:00,
2009-07-23 08:06:00,59.5,53.2,29.94,SSE,162,1.5,1.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:06:00,
2009-07-23 08:11:00,59.5,53.1,29.94,NE,45,1.8,2.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:11:00,
2009-07-23 08:21:00,59.9,53.4,29.94,SSE,161,1.1,4.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:21:00,
2009-07-23 08:26:00,59.7,53.1,29.94,ESE,121,1.9,4.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:26:00,
2009-07-23 08:31:00,59.7,53.0,29.94,SSW,203,0.6,4.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:31:00,
2009-07-23 08:36:00,60.2,53.0,29.94,NE,49,1.3,4.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:36:00,
2009-07-23 08:41:00,60.2,53.1,29.94,NNE,13,1.2,2.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:41:00,
2009-07-23 08:46:00,60.2,53.6,29.94,North,352,0.8,5.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:46:00,
2009-07-23 08:51:00,60.8,53.9,29.94,SSW,199,0.9,5.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:51:00,
2009-07-23 08:56:00,60.9,53.8,29.94,South,185,1.4,4.7,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 15:56:00,
2009-07-23 09:01:00,61.1,54.0,29.94,North,8,1.5,4.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:01:00,
2009-07-23 09:06:00,60.9,53.8,29.94,North,351,1.7,4.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:06:00,
2009-07-23 09:11:00,61.1,53.5,29.94,NE,52,3.0,4.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:11:00,
2009-07-23 09:16:00,60.9,53.3,29.94,ENE,61,3.6,6.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:16:00,
2009-07-23 09:21:00,60.9,53.6,29.94,NNE,25,4.0,7.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:21:00,
2009-07-23 09:31:00,61.7,54.6,29.94,ESE,114,1.9,6.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:31:00,
2009-07-23 09:51:00,62.0,53.9,29.94,NE,34,4.8,9.1,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:51:00,
2009-07-23 09:56:00,61.7,53.9,29.94,NE,36,4.4,7.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 16:56:00,
2009-07-23 10:01:00,62.6,54.6,29.94,ENE,67,3.1,7.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:01:00,
2009-07-23 10:06:00,63.3,54.7,29.94,NNE,15,2.1,5.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:06:00,
2009-07-23 10:11:00,63.1,54.4,29.94,NNE,23,4.0,6.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:11:00,
2009-07-23 10:16:00,62.6,54.1,29.94,ENE,62,4.6,6.2,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:16:00,
2009-07-23 10:21:00,63.3,54.5,29.93,NNW,335,3.1,7.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:21:00,
2009-07-23 10:36:00,63.5,53.9,29.94,East,86,4.6,8.7,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:36:00,
2009-07-23 10:46:00,63.5,54.1,29.94,NNW,328,3.1,8.1,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:46:00,
2009-07-23 10:51:00,63.8,53.1,29.93,ENE,72,4.2,8.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:51:00,
2009-07-23 10:56:00,64.7,53.3,29.94,WNW,293,4.4,7.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 17:56:00,
2009-07-23 11:01:00,64.4,52.3,29.94,NE,53,3.2,7.7,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:01:00,
2009-07-23 11:06:00,65.4,53.1,29.94,NW,325,3.4,7.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:06:00,
2009-07-23 11:16:00,66.0,52.9,29.94,NNW,328,3.6,7.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:16:00,
2009-07-23 11:21:00,65.6,52.7,29.94,ENE,65,1.5,7.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:21:00,
2009-07-23 11:31:00,64.7,52.8,29.94,ENE,65,2.2,10.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:31:00,
2009-07-23 11:36:00,64.7,52.1,29.94,ENE,69,2.8,10.1,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:36:00,
2009-07-23 11:41:00,64.9,52.6,29.94,NNW,334,4.0,8.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:41:00,
2009-07-23 11:46:00,64.9,52.6,29.94,NNW,344,2.9,8.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:46:00,
2009-07-23 11:51:00,65.6,52.9,29.94,NNW,345,3.5,8.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:51:00,
2009-07-23 11:56:00,66.5,52.9,29.94,NNW,338,5.0,7.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 18:56:00,
2009-07-23 12:01:00,65.4,52.7,29.94,ENE,70,7.0,8.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:01:00,
2009-07-23 12:11:00,65.6,52.8,29.94,NE,43,5.3,12.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:11:00,
2009-07-23 12:16:00,66.2,53.3,29.94,East,82,6.7,8.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:16:00,
2009-07-23 12:21:00,66.0,53.0,29.94,NW,316,3.6,8.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:21:00,
2009-07-23 12:26:00,66.0,53.1,29.94,NE,49,2.7,10.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:26:00,
2009-07-23 12:31:00,66.9,53.9,29.94,NNE,20,2.0,10.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:31:00,
2009-07-23 12:36:00,66.9,53.7,29.94,NNW,329,1.0,8.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:36:00,
2009-07-23 12:41:00,67.2,53.5,29.94,North,0,1.9,8.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:41:00,
2009-07-23 12:46:00,66.7,53.5,29.94,East,93,2.9,8.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:46:00,
2009-07-23 12:51:00,67.2,53.3,29.94,NE,49,3.2,8.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:51:00,
2009-07-23 12:56:00,66.2,53.3,29.94,NE,41,6.5,9.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 19:56:00,
2009-07-23 13:01:00,67.1,53.5,29.94,SE,135,1.9,9.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:01:00,
2009-07-23 13:11:00,67.1,54.0,29.93,NNE,20,3.1,9.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:11:00,
2009-07-23 13:16:00,66.7,53.1,29.93,North,360,4.4,9.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:16:00,
2009-07-23 13:21:00,67.4,53.3,29.93,NE,53,2.8,9.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:21:00,
2009-07-23 13:26:00,67.8,53.7,29.93,WNW,295,2.2,8.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:26:00,
2009-07-23 13:31:00,67.1,53.2,29.93,NW,325,3.5,10.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:31:00,
2009-07-23 13:41:00,67.6,53.8,29.93,NE,45,3.3,9.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:41:00,
2009-07-23 13:46:00,68.1,54.1,29.93,NE,45,1.6,9.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 20:46:00,
2009-07-23 14:01:00,67.6,53.7,29.92,ENE,75,6.2,13.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:01:00,
2009-07-23 14:06:00,67.2,54.0,29.92,ENE,72,6.3,13.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:06:00,
2009-07-23 14:11:00,68.1,54.2,29.91,NE,40,3.0,12.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:11:00,
2009-07-23 14:16:00,68.0,53.3,29.91,East,90,4.7,10.2,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:16:00,
2009-07-23 14:21:00,67.4,54.2,29.91,NNE,12,2.0,10.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:21:00,
2009-07-23 14:26:00,67.6,53.5,29.91,NE,47,3.8,12.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:26:00,
2009-07-23 14:36:00,67.8,53.7,29.91,ENE,59,8.9,10.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:36:00,
2009-07-23 14:41:00,67.1,53.7,29.91,ENE,72,4.6,11.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:41:00,
2009-07-23 14:46:00,67.6,54.1,29.91,NNE,29,2.1,11.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:46:00,
2009-07-23 14:51:00,68.7,54.6,29.91,South,171,1.5,11.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:51:00,
2009-07-23 14:56:00,69.2,54.2,29.91,ENE,73,8.1,11.4,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 21:56:00,
2009-07-23 15:16:00,69.6,53.6,29.89,NNE,25,6.6,14.0,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:16:00,
2009-07-23 15:21:00,69.6,53.7,29.89,ENE,72,2.0,10.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:21:00,
2009-07-23 15:26:00,69.0,53.3,29.89,NNE,26,9.4,11.3,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:26:00,
2009-07-23 15:31:00,69.0,53.2,29.89,ENE,74,6.9,11.3,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:31:00,
2009-07-23 15:41:00,68.9,53.5,29.89,ENE,62,4.2,11.5,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:41:00,
2009-07-23 15:46:00,68.3,53.5,29.89,NNE,27,5.0,11.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:46:00,
2009-07-23 15:51:00,68.7,53.8,29.89,NNW,340,1.5,11.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:51:00,
2009-07-23 15:56:00,68.7,54.2,29.89,ENE,57,4.3,11.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 22:56:00,
2009-07-23 16:01:00,69.0,54.7,29.89,NE,55,5.7,9.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 23:01:00,
2009-07-23 16:16:00,69.2,55.0,29.89,NNE,16,4.5,11.8,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 23:16:00,
2009-07-23 16:21:00,69.0,54.7,29.89,NE,43,8.4,10.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 23:21:00,
2009-07-23 16:36:00,68.7,54.9,29.89,North,6,7.0,10.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 23:36:00,
2009-07-23 16:41:00,68.0,54.6,29.89,NNE,14,6.9,11.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 23:41:00,
2009-07-23 16:46:00,67.6,55.1,29.89,NE,52,1.1,11.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 23:46:00,
2009-07-23 16:51:00,68.3,54.7,29.88,NNE,14,2.8,11.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-23 23:51:00,
2009-07-23 17:01:00,69.0,55.4,29.88,ENE,62,2.1,10.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:01:00,
2009-07-23 17:06:00,70.1,53.2,29.88,North,351,0.9,7.6,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:06:00,
2009-07-23 17:11:00,69.9,52.4,29.88,North,353,4.0,11.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:11:00,
2009-07-23 17:21:00,68.3,52.7,29.88,East,91,2.9,9.4,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:21:00,
2009-07-23 17:26:00,68.5,52.9,29.88,NW,318,3.1,10.3,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:26:00,
2009-07-23 17:31:00,69.0,52.7,29.88,ESE,115,2.6,10.3,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:31:00,
2009-07-23 17:36:00,68.9,52.5,29.88,WNW,300,2.1,11.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:36:00,
2009-07-23 17:41:00,67.6,51.9,29.89,ENE,77,5.4,12.3,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:41:00,
2009-07-23 17:46:00,66.9,51.8,29.88,West,265,1.4,12.3,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:46:00,
2009-07-23 17:51:00,67.2,52.3,29.89,NW,304,1.4,10.4,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:51:00,
2009-07-23 17:56:00,66.9,53.2,29.88,North,355,6.2,10.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 00:56:00,
2009-07-23 18:06:00,66.9,52.5,29.89,NNW,337,4.2,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:06:00,
2009-07-23 18:11:00,67.4,53.0,29.89,NE,52,4.7,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:11:00,
2009-07-23 18:16:00,66.5,52.1,29.89,ENE,64,3.9,10.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:16:00,
2009-07-23 18:21:00,66.3,52.4,29.89,ENE,73,3.6,10.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:21:00,
2009-07-23 18:31:00,65.3,52.0,29.89,SW,222,1.6,8.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:31:00,
2009-07-23 18:36:00,65.6,52.2,29.89,NNW,346,3.2,8.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:36:00,
2009-07-23 18:41:00,66.0,52.4,29.89,ESE,116,1.8,7.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:41:00,
2009-07-23 18:46:00,65.4,52.1,29.89,NNE,20,2.2,7.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:46:00,
2009-07-23 18:51:00,64.5,52.1,29.89,East,86,3.9,8.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:51:00,
2009-07-23 18:56:00,64.4,52.2,29.89,NNE,23,1.3,8.6,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 01:56:00,
2009-07-23 19:01:00,63.8,51.9,29.89,WSW,250,1.0,8.6,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:01:00,
2009-07-23 19:06:00,63.5,52.0,29.89,NNE,23,5.2,7.6,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:06:00,
2009-07-23 19:11:00,63.1,52.1,29.89,NE,40,2.6,7.6,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:11:00,
2009-07-23 19:16:00,63.1,52.1,29.89,NNW,339,3.5,6.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:16:00,
2009-07-23 19:26:00,62.7,51.9,29.89,NNE,31,1.3,4.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:26:00,
2009-07-23 19:31:00,62.6,51.9,29.89,NW,324,2.4,7.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:31:00,
2009-07-23 19:36:00,62.4,51.9,29.89,NW,308,1.7,7.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:36:00,
2009-07-23 19:41:00,62.2,51.6,29.91,WNW,293,0.9,5.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:41:00,
2009-07-23 19:46:00,61.8,51.3,29.91,NE,41,2.9,5.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:46:00,
