Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-01 02:15:00,58.6,55.2,29.96,NNW,335,1.7,3.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:15:00,
2009-08-01 02:20:00,58.4,55.1,29.98,NE,46,2.8,3.9,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:20:00,
2009-08-01 02:25:00,58.6,55.2,29.96,SE,146,1.5,3.6,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:25:00,
2009-08-01 02:30:00,58.4,55.0,29.96,SE,134,1.8,3.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:30:00,
2009-08-01 02:35:00,58.6,55.3,29.96,SSE,168,1.2,2.0,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:35:00,
2009-08-01 02:40:00,58.8,55.3,29.96,SW,229,0.4,2.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:40:00,
2009-08-01 02:45:00,58.8,55.3,29.96,South,170,0.9,2.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:45:00,
2009-08-01 02:55:00,59.0,55.4,29.96,NW,312,0.6,1.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 09:55:00,
2009-08-01 03:00:00,59.0,55.4,29.96,ESE,114,0.2,1.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:00:00,
2009-08-01 03:05:00,59.0,55.4,29.96,NNW,347,0.2,1.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:05:00,
2009-08-01 03:15:00,59.0,55.4,29.96,South,170,1.0,1.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:15:00,
2009-08-01 03:20:00,59.0,55.3,29.96,NE,39,0.9,1.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:20:00,
2009-08-01 03:30:00,59.1,55.4,29.96,SSE,160,2.8,3.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:30:00,
2009-08-01 03:35:00,59.0,55.3,29.96,East,86,0.7,3.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:35:00,
2009-08-01 03:40:00,59.0,55.2,29.96,ENE,71,2.4,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:40:00,
2009-08-01 03:45:00,59.0,54.8,29.96,NE,51,2.0,4.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:45:00,
2009-08-01 03:55:00,59.0,55.1,29.96,SE,142,1.8,4.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 10:55:00,
2009-08-01 04:00:00,59.0,55.0,29.96,ENE,63,1.2,4.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:00:00,
2009-08-01 04:05:00,58.8,54.9,29.96,SE,130,1.3,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:05:00,
2009-08-01 04:10:00,58.8,55.1,29.96,SSE,165,1.0,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:10:00,
2009-08-01 04:30:00,58.8,55.2,29.96,ESE,115,1.0,3.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:30:00,
2009-08-01 04:35:00,58.8,55.1,29.96,NNW,348,0.4,3.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:35:00,
2009-08-01 04:40:00,58.8,55.1,29.96,ESE,106,0.6,2.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:40:00,
2009-08-01 04:45:00,58.6,55.0,29.96,NE,35,1.6,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:45:00,
2009-08-01 04:50:00,58.8,55.1,29.96,North,357,1.6,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:50:00,
2009-08-01 04:55:00,58.6,55.0,29.96,ENE,62,0.9,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 11:55:00,
2009-08-01 05:00:00,58.6,55.1,29.96,ENE,61,1.7,2.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 12:00:00,
2009-08-01 05:05:00,58.6,55.0,29.96,NE,54,1.2,3.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 12:05:00,
2009-08-01 05:10:00,58.6,55.0,29.96,East,87,2.0,3.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 12:10:00,
2009-08-01 05:35:00,58.6,55.0,29.96,NNW,338,0.9,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 12:35:00,
2009-08-01 05:40:00,58.6,54.9,29.96,ENE,69,1.2,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 12:40:00,
2009-08-01 05:55:00,58.6,54.9,29.96,North,7,1.2,4.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 12:55:00,
2009-08-01 06:05:00,58.6,54.7,29.96,North,4,1.1,3.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:05:00,
2009-08-01 06:10:00,58.6,54.6,29.96,East,86,0.5,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:10:00,
2009-08-01 06:20:00,58.6,54.5,29.96,ENE,59,0.7,2.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:20:00,
2009-08-01 06:25:00,58.6,54.6,29.96,NNW,345,2.5,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:25:00,
2009-08-01 06:35:00,58.6,54.6,29.96,NW,323,1.5,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:35:00,
2009-08-01 06:40:00,58.6,54.5,29.96,NW,316,0.9,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:40:00,
2009-08-01 06:45:00,58.6,54.4,29.98,NNE,20,0.8,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:45:00,
2009-08-01 06:50:00,58.8,54.6,29.98,WSW,250,0.6,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:50:00,
2009-08-01 06:55:00,58.8,54.6,29.98,South,169,0.8,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 13:55:00,
2009-08-01 07:05:00,59.0,54.7,29.98,NNW,336,0.7,1.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:05:00,
2009-08-01 07:10:00,59.0,54.6,29.98,North,5,0.8,2.9,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:10:00,
2009-08-01 07:15:00,59.0,54.5,29.99,WNW,288,1.5,2.9,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:15:00,
2009-08-01 07:20:00,59.0,54.5,29.99,East,87,0.9,2.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:20:00,
2009-08-01 07:25:00,59.0,54.4,29.99,NNE,16,0.5,2.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:25:00,
2009-08-01 07:30:00,59.1,54.5,29.99,West,278,1.2,2.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:30:00,
2009-08-01 07:35:00,59.1,54.5,29.99,ENE,60,2.1,2.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:35:00,
2009-08-01 07:40:00,59.1,54.6,29.99,NNE,19,0.7,2.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:40:00,
2009-08-01 07:45:00,59.3,54.5,29.99,East,89,0.2,2.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:45:00,
2009-08-01 07:50:00,59.5,54.5,29.99,South,184,0.3,2.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:50:00,
2009-08-01 07:55:00,59.7,54.2,30.00,SE,137,0.7,2.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 14:55:00,
2009-08-01 08:00:00,59.7,53.6,30.00,ENE,72,1.1,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:00:00,
2009-08-01 08:05:00,59.5,53.8,30.00,NNW,343,1.2,2.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:05:00,
2009-08-01 08:10:00,59.5,53.7,30.00,NNE,24,2.0,3.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:10:00,
2009-08-01 08:15:00,59.5,53.9,30.00,ENE,63,0.2,3.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:15:00,
2009-08-01 08:25:00,59.9,54.0,30.00,NE,52,2.5,10.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:25:00,
2009-08-01 08:30:00,60.0,54.0,30.00,NNE,32,4.5,4.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:30:00,
2009-08-01 08:35:00,59.9,53.8,30.00,North,357,2.2,5.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:35:00,
2009-08-01 08:40:00,60.0,54.0,30.00,SSE,165,3.3,5.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:40:00,
2009-08-01 08:45:00,60.2,54.0,30.01,North,1,1.8,4.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:45:00,
2009-08-01 08:50:00,60.4,54.1,30.01,NW,324,1.5,3.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 15:50:00,
2009-08-01 09:00:00,61.3,54.7,30.01,South,175,1.4,3.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 16:00:00,
2009-08-01 09:15:00,62.6,54.6,30.01,SE,133,0.7,3.1,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 16:15:00,
2009-08-01 09:20:00,62.0,54.4,30.01,SE,126,1.4,3.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 16:20:00,
2009-08-01 09:25:00,62.0,54.2,30.01,NE,42,1.6,3.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 16:25:00,
2009-08-01 09:30:00,62.6,54.7,30.01,SSE,165,1.2,2.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 16:30:00,
2009-08-01 09:40:00,62.6,54.4,30.01,SSE,154,2.9,4.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 16:40:00,
2009-08-01 10:00:00,62.9,54.8,30.01,NE,52,3.1,5.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:00:00,
2009-08-01 10:10:00,63.3,55.6,30.01,SE,145,2.1,5.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:10:00,
2009-08-01 10:15:00,64.2,55.7,30.01,SSE,162,2.1,5.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:15:00,
2009-08-01 10:20:00,64.7,55.8,30.01,SSE,148,0.8,3.0,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:20:00,
2009-08-01 10:30:00,64.4,55.5,30.01,NE,35,2.8,7.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:30:00,
2009-08-01 10:35:00,64.7,55.5,30.01,East,100,1.4,7.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:35:00,
2009-08-01 10:40:00,65.3,55.2,30.01,NNE,14,1.7,7.4,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:40:00,
2009-08-01 10:45:00,66.5,56.0,30.01,West,268,1.4,5.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:45:00,
2009-08-01 10:50:00,67.2,55.4,30.01,NNE,29,4.3,4.8,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 17:50:00,
2009-08-01 11:00:00,68.0,55.0,30.01,NNW,334,1.4,4.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:00:00,
2009-08-01 11:05:00,68.5,55.1,30.01,ESE,102,1.2,4.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:05:00,
2009-08-01 11:10:00,69.2,55.0,30.00,SSW,199,0.5,4.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:10:00,
2009-08-01 11:15:00,69.8,55.6,30.00,North,5,2.4,6.8,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:15:00,
2009-08-01 11:20:00,69.8,56.2,30.00,ENE,59,4.0,6.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:20:00,
2009-08-01 11:25:00,69.9,55.8,30.00,East,88,4.7,7.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:25:00,
2009-08-01 11:30:00,68.5,55.6,30.00,NE,50,2.8,9.9,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:30:00,
2009-08-01 11:35:00,68.0,55.6,30.00,ENE,61,3.6,9.9,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:35:00,
2009-08-01 11:40:00,69.0,56.4,30.00,ENE,60,2.8,8.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:40:00,
2009-08-01 11:45:00,68.0,55.5,30.01,NE,45,5.9,7.6,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 18:45:00,
2009-08-01 12:00:00,69.8,56.3,30.00,East,100,3.1,7.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:00:00,
2009-08-01 12:05:00,70.3,55.7,30.00,NE,50,3.4,7.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:05:00,
2009-08-01 12:10:00,70.1,56.3,30.00,North,357,2.4,6.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:10:00,
2009-08-01 12:20:00,69.4,55.6,30.00,NNE,20,3.7,8.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:20:00,
2009-08-01 12:25:00,69.8,55.7,30.01,NNE,22,1.3,6.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:25:00,
2009-08-01 12:30:00,70.1,56.0,30.01,East,85,4.3,7.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:30:00,
2009-08-01 12:40:00,70.3,55.7,30.01,WNW,295,0.7,7.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:40:00,
2009-08-01 12:45:00,69.6,55.6,30.00,North,349,5.2,8.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 19:45:00,
2009-08-01 13:10:00,70.7,55.8,30.01,NNE,23,3.8,11.2,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:10:00,
2009-08-01 13:15:00,70.5,55.1,30.01,WNW,298,6.0,11.2,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:15:00,
2009-08-01 13:20:00,70.1,55.7,30.00,East,90,2.1,10.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:20:00,
2009-08-01 13:25:00,71.2,55.4,30.00,NE,42,3.5,10.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:25:00,
2009-08-01 13:30:00,69.8,55.4,30.00,ENE,70,4.2,9.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:30:00,
2009-08-01 13:35:00,69.8,55.2,30.00,ESE,104,3.5,9.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:35:00,
2009-08-01 13:40:00,70.1,55.4,30.00,East,98,1.7,8.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:40:00,
2009-08-01 13:45:00,68.9,54.8,30.00,North,3,1.7,11.8,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:45:00,
2009-08-01 13:50:00,69.6,55.1,30.00,NE,50,1.9,11.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:50:00,
2009-08-01 13:55:00,69.6,55.8,29.99,ENE,67,3.6,9.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 20:55:00,
2009-08-01 14:05:00,69.0,55.4,29.99,ENE,72,3.0,12.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 21:05:00,
2009-08-01 14:15:00,69.8,56.2,29.99,East,89,6.5,10.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 21:15:00,
2009-08-01 14:20:00,70.8,56.5,29.99,NW,326,2.8,8.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 21:20:00,
2009-08-01 14:30:00,70.3,55.4,29.98,NE,50,5.7,10.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 21:30:00,
2009-08-01 14:35:00,69.9,55.7,29.98,NE,40,5.0,11.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 21:35:00,
2009-08-01 14:45:00,70.7,55.8,29.98,NE,45,8.0,9.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 21:45:00,
2009-08-01 15:00:00,70.3,56.1,29.98,SSE,154,1.4,12.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:00:00,
2009-08-01 15:05:00,71.6,56.4,29.98,NNE,15,3.8,12.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:05:00,
2009-08-01 15:10:00,70.3,56.3,29.98,ESE,116,1.3,11.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:10:00,
2009-08-01 15:15:00,71.4,56.1,29.98,East,80,4.4,12.2,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:15:00,
2009-08-01 15:20:00,71.0,56.1,29.98,NNW,331,3.6,12.2,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:20:00,
2009-08-01 15:30:00,71.4,56.2,29.98,East,99,1.4,12.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:30:00,
2009-08-01 15:35:00,69.8,55.7,29.98,ENE,61,4.0,12.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:35:00,
2009-08-01 15:40:00,69.4,55.3,29.98,East,85,1.2,11.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:40:00,
2009-08-01 15:45:00,69.9,55.1,29.98,WNW,283,3.1,10.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 22:45:00,
2009-08-01 16:05:00,68.9,55.5,29.96,North,1,4.7,14.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 23:05:00,
2009-08-01 16:15:00,69.4,56.3,29.98,North,359,2.3,8.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 23:15:00,
2009-08-01 16:20:00,69.0,55.8,29.98,NNW,334,4.2,8.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 23:20:00,
2009-08-01 16:25:00,68.3,55.9,29.98,NNE,29,3.4,13.0,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 23:25:00,
2009-08-01 16:45:00,68.0,57.1,29.96,North,1,8.4,9.2,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 23:45:00,
2009-08-01 17:00:00,68.3,56.9,29.96,NW,313,2.5,12.1,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:00:00,
2009-08-01 17:05:00,68.7,57.0,29.96,NNW,331,2.9,12.1,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:05:00,
2009-08-01 17:10:00,69.6,56.8,29.96,East,92,1.3,11.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:10:00,
2009-08-01 17:20:00,70.5,56.9,29.96,NNW,340,3.4,7.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:20:00,
2009-08-01 17:30:00,69.8,55.9,29.96,East,96,2.3,9.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:30:00,
2009-08-01 17:35:00,69.6,56.5,29.96,East,79,5.5,9.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:35:00,
2009-08-01 17:40:00,69.4,56.0,29.96,East,80,4.7,9.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:40:00,
2009-08-01 17:55:00,69.4,54.6,29.96,NNW,334,2.5,9.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 00:55:00,
2009-08-01 18:05:00,69.6,54.6,29.96,NE,38,1.7,7.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:05:00,
2009-08-01 18:10:00,68.9,54.2,29.96,ENE,72,3.5,8.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:10:00,
2009-08-01 18:20:00,68.7,54.2,29.96,ENE,62,5.6,11.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:20:00,
2009-08-01 18:25:00,68.5,54.2,29.96,ENE,58,2.5,11.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:25:00,
2009-08-01 18:30:00,68.1,54.2,29.96,NW,322,1.8,8.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:30:00,
2009-08-01 18:35:00,68.0,54.2,29.96,ENE,61,4.9,9.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:35:00,
2009-08-01 18:40:00,67.6,54.3,29.96,NNW,345,3.8,9.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:40:00,
2009-08-01 18:45:00,66.9,53.8,29.96,NE,38,5.7,10.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:45:00,
2009-08-01 18:55:00,66.7,54.1,29.98,East,79,4.2,9.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 01:55:00,
2009-08-01 19:00:00,66.5,54.0,29.98,North,7,4.3,9.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:00:00,
2009-08-01 19:05:00,66.2,54.2,29.98,NNW,336,2.0,7.3,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:05:00,
2009-08-01 19:10:00,66.2,54.3,29.98,WNW,297,0.8,5.9,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:10:00,
2009-08-01 19:15:00,65.6,54.0,29.98,NNW,328,3.8,7.5,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:15:00,
2009-08-01 19:20:00,65.1,53.8,29.98,NW,311,2.9,7.5,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:20:00,
2009-08-01 19:25:00,64.7,53.5,29.98,North,8,3.7,6.4,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:25:00,
2009-08-01 19:30:00,64.4,53.7,29.98,NNW,335,2.7,7.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:30:00,
2009-08-01 19:35:00,64.2,53.8,29.98,WNW,289,1.4,7.0,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:35:00,
2009-08-01 19:40:00,63.8,54.0,29.98,WSW,242,0.5,9.9,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:40:00,
2009-08-01 19:45:00,63.6,54.0,29.98,NNE,14,1.9,9.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:45:00,
2009-08-01 19:55:00,63.3,54.4,29.99,ESE,110,1.6,7.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 02:55:00,
2009-08-01 20:05:00,62.6,54.9,29.99,NNE,23,3.5,6.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:05:00,
2009-08-01 20:10:00,62.4,55.1,29.99,ENE,64,2.1,6.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:10:00,
2009-08-01 20:15:00,62.0,55.3,29.99,North,359,3.2,4.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:15:00,
2009-08-01 20:20:00,62.0,55.5,29.99,NE,39,1.7,5.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:20:00,
2009-08-01 20:25:00,61.8,55.0,29.99,SSE,149,1.3,5.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:25:00,
2009-08-01 20:30:00,61.5,55.1,30.00,ENE,78,0.4,3.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:30:00,
2009-08-01 20:35:00,61.5,55.5,30.00,ENE,73,1.2,4.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:35:00,
2009-08-01 20:40:00,61.1,55.4,30.00,NNE,14,1.7,4.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-02 03:40:00,
