Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-26 19:29:00,65.4,56.1,29.95,NE,37,2.9,6.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 02:29:00,
2009-07-26 19:39:00,65.1,57.5,29.96,ENE,67,1.2,6.5,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 02:39:00,
2009-07-26 19:49:00,64.5,57.5,29.96,NW,321,2.6,6.1,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 02:49:00,
2009-07-26 19:59:00,64.0,57.3,29.96,North,9,1.1,6.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 02:59:00,
2009-07-26 20:04:00,63.6,56.7,29.96,ENE,59,1.6,6.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:04:00,
2009-07-26 20:09:00,63.1,56.5,29.96,NE,54,3.3,7.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:09:00,
2009-07-26 20:14:00,62.6,56.4,29.96,East,92,2.4,7.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:14:00,
2009-07-26 20:19:00,62.2,56.2,29.96,ESE,103,2.0,5.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:19:00,
2009-07-26 20:29:00,61.7,56.6,29.96,ESE,111,1.1,5.3,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:29:00,
2009-07-26 20:34:00,61.7,56.7,29.96,NNE,26,1.2,2.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:34:00,
2009-07-26 20:39:00,61.5,56.4,29.96,NW,316,1.9,3.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:39:00,
2009-07-26 20:44:00,61.5,56.5,29.96,SE,145,0.2,3.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:44:00,
2009-07-26 20:49:00,61.3,56.4,29.96,NNE,23,1.4,3.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:49:00,
2009-07-26 20:54:00,61.1,56.3,29.96,NNW,345,0.7,3.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:54:00,
2009-07-26 20:59:00,60.9,56.2,29.96,NNE,22,2.0,3.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 03:59:00,
2009-07-26 21:00:00,60.9,56.2,29.98,NE,39,2.1,3.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:00:00,
2009-07-26 21:02:00,60.9,56.2,29.98,NNE,24,2.0,3.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:02:00,
2009-07-26 21:17:00,60.6,56.1,29.98,NE,39,0.9,3.9,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:17:00,
2009-07-26 21:27:00,60.4,56.1,29.98,NNE,23,1.9,3.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:27:00,
2009-07-26 21:32:00,60.2,56.0,29.98,ESE,105,0.4,3.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:32:00,
2009-07-26 21:37:00,60.2,56.0,29.98,NNW,345,0.8,3.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:37:00,
2009-07-26 21:42:00,60.2,56.1,29.98,East,80,1.3,3.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:42:00,
2009-07-26 21:47:00,60.0,56.0,29.98,NNW,345,1.0,2.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:47:00,
2009-07-26 21:52:00,59.9,56.0,29.98,NNE,30,1.4,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 04:52:00,
2009-07-26 22:02:00,59.7,55.6,29.98,NNE,19,0.2,3.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:02:00,
2009-07-26 22:07:00,59.5,55.3,29.99,North,354,1.0,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:07:00,
2009-07-26 22:12:00,59.5,55.3,29.99,NNW,336,0.3,1.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:12:00,
2009-07-26 22:17:00,59.3,55.2,29.99,NE,44,1.4,2.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:17:00,
2009-07-26 22:22:00,59.1,55.2,29.99,WNW,286,0.6,2.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:22:00,
2009-07-26 22:27:00,59.0,55.1,29.99,SE,134,0.4,2.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:27:00,
2009-07-26 22:37:00,58.8,55.1,29.99,ENE,62,1.3,2.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:37:00,
2009-07-26 22:42:00,58.8,55.2,29.99,NNW,336,0.8,2.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:42:00,
2009-07-26 22:47:00,58.6,55.0,29.99,ENE,74,1.0,2.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:47:00,
2009-07-26 22:52:00,58.4,55.0,29.99,NW,323,0.3,2.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:52:00,
2009-07-26 22:57:00,58.2,54.9,29.99,NNE,16,0.8,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 05:57:00,
2009-07-26 23:12:00,58.1,55.2,29.99,SSW,211,0.6,1.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 06:12:00,
2009-07-26 23:17:00,58.1,55.3,29.99,ESE,106,0.6,1.4,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 06:17:00,
2009-07-26 23:22:00,57.9,55.2,29.99,North,5,0.5,1.3,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 06:22:00,
2009-07-26 23:27:00,57.9,55.3,29.99,ESE,103,0.5,3.0,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 06:27:00,
2009-07-26 23:32:00,57.9,55.3,29.98,ESE,108,0.6,3.0,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 06:32:00,
2009-07-26 23:47:00,57.7,55.1,29.99,NE,48,1.3,2.6,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 06:47:00,
2009-07-26 23:52:00,57.7,55.0,29.98,NNE,30,0.8,2.4,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-27 06:52:00,
