Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-25 14:51:00,75.2,55.7,29.95,ENE,68,5.1,7.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 21:51:00,
2009-08-25 14:56:00,75.9,56.3,29.95,SE,126,1.9,6.7,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 21:56:00,
2009-08-25 15:01:00,75.7,56.3,29.95,East,100,1.1,8.4,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:01:00,
2009-08-25 15:06:00,75.2,55.4,29.95,NE,54,4.3,9.9,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:06:00,
2009-08-25 15:11:00,75.5,55.8,29.95,NNW,346,2.3,9.9,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:11:00,
2009-08-25 15:16:00,76.1,56.1,29.95,NNW,330,3.0,7.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:16:00,
2009-08-25 15:21:00,75.5,56.3,29.95,NNW,331,4.2,7.3,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:21:00,
2009-08-25 15:26:00,76.1,56.5,29.95,ESE,105,1.0,7.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:26:00,
2009-08-25 15:31:00,76.8,57.6,29.95,NNW,327,3.2,7.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:31:00,
2009-08-25 15:36:00,76.4,56.4,29.95,NNE,23,1.4,7.4,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:36:00,
2009-08-25 15:41:00,76.6,56.0,29.94,NW,317,3.9,6.8,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:41:00,
2009-08-25 15:46:00,76.6,56.7,29.94,NNW,338,3.1,6.2,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:46:00,
2009-08-25 15:51:00,77.1,56.5,29.94,WSW,256,3.4,7.4,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:51:00,
2009-08-25 15:56:00,76.6,56.3,29.94,WNW,300,2.8,7.8,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 22:56:00,
2009-08-25 16:01:00,76.2,55.9,29.94,North,353,1.7,7.9,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:01:00,
2009-08-25 16:06:00,77.3,55.6,29.93,East,82,5.1,7.9,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:06:00,
2009-08-25 16:11:00,75.7,56.4,29.93,NNE,31,3.1,8.7,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:11:00,
2009-08-25 16:16:00,75.5,56.4,29.93,North,6,3.1,8.7,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:16:00,
2009-08-25 16:21:00,75.5,56.0,29.93,ENE,62,3.7,8.1,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:21:00,
2009-08-25 16:26:00,75.9,56.0,29.93,West,279,1.2,7.9,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:26:00,
2009-08-25 16:31:00,76.6,56.1,29.93,WNW,303,2.4,6.3,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:31:00,
2009-08-25 16:36:00,75.9,56.1,29.93,WNW,301,1.2,7.1,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:36:00,
2009-08-25 16:41:00,75.3,55.6,29.93,East,81,3.5,7.1,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:41:00,
2009-08-25 16:46:00,75.0,56.1,29.93,East,91,3.2,6.8,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:46:00,
2009-08-25 16:51:00,74.8,55.7,29.93,NE,54,0.9,6.8,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:51:00,
2009-08-25 16:56:00,74.6,56.0,29.93,ENE,68,1.6,6.9,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-25 23:56:00,
2009-08-25 17:01:00,74.4,55.8,29.93,NW,312,5.5,7.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:01:00,
2009-08-25 17:06:00,74.6,55.5,29.93,WNW,296,3.2,7.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:06:00,
2009-08-25 17:11:00,74.1,55.6,29.93,NNE,31,1.2,6.2,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:11:00,
2009-08-25 17:16:00,73.7,55.5,29.93,NE,38,3.0,8.1,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:16:00,
2009-08-25 17:21:00,74.4,55.7,29.93,NW,312,2.3,8.1,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:21:00,
2009-08-25 17:26:00,73.7,54.8,29.93,NNW,333,3.0,7.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:26:00,
2009-08-25 17:32:00,73.7,54.8,29.93,NNE,28,2.1,7.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:32:00,
2009-08-25 17:37:00,72.8,55.0,29.93,NNE,26,3.0,6.6,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:37:00,
2009-08-25 17:42:00,72.8,55.1,29.93,WSW,249,0.5,6.6,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:42:00,
2009-08-25 17:47:00,71.9,54.9,29.93,East,85,3.6,7.4,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:47:00,
2009-08-25 17:52:00,71.4,55.3,29.93,East,87,3.3,7.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:52:00,
2009-08-25 17:57:00,71.6,55.9,29.93,NNE,31,2.8,6.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 00:57:00,
2009-08-25 18:02:00,71.6,55.4,29.93,North,3,2.7,5.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:02:00,
2009-08-25 18:07:00,71.4,55.0,29.93,NE,39,1.3,6.3,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:07:00,
2009-08-25 18:12:00,70.7,54.8,29.93,East,97,3.2,6.9,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:12:00,
2009-08-25 18:17:00,70.3,55.2,29.93,North,6,2.3,6.9,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:17:00,
2009-08-25 18:22:00,70.8,55.8,29.93,NE,45,2.2,5.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:22:00,
2009-08-25 18:27:00,70.7,56.3,29.92,ENE,69,2.7,5.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:27:00,
2009-08-25 18:32:00,70.5,56.2,29.92,East,79,4.8,5.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:32:00,
2009-08-25 18:37:00,70.3,56.2,29.93,NE,49,3.2,5.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:37:00,
2009-08-25 18:42:00,70.1,56.7,29.93,NNE,16,1.9,6.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:42:00,
2009-08-25 18:47:00,69.9,56.6,29.93,NE,50,3.1,6.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:47:00,
2009-08-25 18:52:00,69.8,56.6,29.93,East,90,1.9,8.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:52:00,
2009-08-25 18:57:00,69.6,56.6,29.93,North,354,0.6,8.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 01:57:00,
2009-08-25 19:02:00,69.0,56.0,29.93,North,357,1.4,6.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:02:00,
2009-08-25 19:07:00,68.5,56.3,29.93,East,95,2.1,6.4,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:07:00,
2009-08-25 19:12:00,67.6,56.5,29.93,ENE,64,1.9,6.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:12:00,
2009-08-25 19:17:00,66.9,56.2,29.93,NNW,332,2.8,7.5,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:17:00,
2009-08-25 19:22:00,66.5,56.3,29.93,NW,323,1.9,7.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:22:00,
2009-08-25 19:27:00,66.2,56.6,29.93,NE,53,3.2,6.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:27:00,
2009-08-25 19:32:00,65.8,56.5,29.94,East,79,2.5,5.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:32:00,
2009-08-25 19:37:00,65.4,56.1,29.94,East,87,1.2,4.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:37:00,
2009-08-25 19:42:00,65.3,56.4,29.94,NE,46,0.2,4.3,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:42:00,
2009-08-25 19:47:00,64.9,55.9,29.94,ENE,74,2.0,4.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:47:00,
2009-08-25 19:52:00,64.5,55.9,29.95,NNE,19,0.8,4.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:52:00,
2009-08-25 19:57:00,64.4,55.5,29.95,ENE,69,4.0,4.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 02:57:00,
2009-08-25 20:02:00,64.0,55.4,29.95,NNE,30,0.9,4.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:02:00,
2009-08-25 20:07:00,63.8,55.6,29.95,North,359,1.5,3.9,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:07:00,
2009-08-25 20:12:00,63.6,55.5,29.95,NNE,33,2.2,3.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:12:00,
2009-08-25 20:17:00,63.5,55.4,29.95,West,262,1.3,4.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:17:00,
2009-08-25 20:22:00,63.3,55.5,29.95,NNW,336,0.9,4.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:22:00,
2009-08-25 20:27:00,63.3,55.8,29.95,NNE,28,1.7,2.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:27:00,
2009-08-25 20:32:00,63.1,55.9,29.95,ENE,69,0.8,3.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:32:00,
2009-08-25 20:37:00,62.9,56.0,29.95,East,93,0.6,3.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:37:00,
2009-08-25 20:42:00,62.7,55.9,29.95,NE,48,1.9,3.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:42:00,
2009-08-25 20:47:00,62.6,55.9,29.95,NNW,336,1.4,2.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:47:00,
2009-08-25 20:52:00,62.4,55.9,29.95,NW,324,0.9,4.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:52:00,
2009-08-25 20:57:00,62.4,56.0,29.96,NNW,329,0.9,4.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 03:57:00,
2009-08-25 21:00:00,62.2,55.8,29.96,North,358,0.4,4.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:00:00,
2009-08-25 21:01:00,62.2,55.9,29.96,ENE,70,0.6,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:01:00,
2009-08-25 21:06:00,62.0,55.6,29.96,ENE,71,1.3,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:06:00,
2009-08-25 21:11:00,62.0,55.7,29.96,NNW,339,2.1,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:11:00,
2009-08-25 21:16:00,61.8,55.6,29.96,WSW,251,0.3,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:16:00,
2009-08-25 21:21:00,61.5,55.6,29.97,SE,136,0.7,1.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:21:00,
2009-08-25 21:26:00,61.3,55.6,29.97,East,84,0.3,1.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:26:00,
2009-08-25 21:31:00,61.1,55.6,29.97,SSW,206,0.6,1.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:31:00,
2009-08-25 21:36:00,60.9,55.7,29.97,SSW,199,0.5,1.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:36:00,
2009-08-25 21:41:00,60.6,55.5,29.97,NW,310,1.0,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:41:00,
2009-08-25 21:46:00,60.6,55.6,29.97,NW,313,0.7,1.4,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:46:00,
2009-08-25 21:51:00,60.4,55.6,29.97,East,96,0.3,1.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:51:00,
2009-08-25 21:56:00,60.4,55.4,29.97,NW,312,0.6,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 04:56:00,
2009-08-25 22:01:00,60.2,55.2,29.97,SSE,150,0.5,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:01:00,
2009-08-25 22:06:00,60.2,55.2,29.97,SSE,160,0.7,1.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:06:00,
2009-08-25 22:11:00,59.9,55.2,29.98,West,260,0.3,1.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:11:00,
2009-08-25 22:16:00,59.7,55.1,29.98,NE,49,0.6,1.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:16:00,
2009-08-25 22:21:00,59.7,54.7,29.98,North,10,1.0,1.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:21:00,
2009-08-25 22:26:00,59.7,54.7,29.98,NW,318,0.3,1.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:26:00,
2009-08-25 22:31:00,59.7,54.8,29.98,ENE,78,0.2,1.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:31:00,
2009-08-25 22:36:00,59.3,54.6,29.98,NNE,23,0.3,1.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:36:00,
2009-08-25 22:41:00,59.1,54.5,29.98,SW,230,0.4,1.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:41:00,
2009-08-25 22:46:00,59.1,54.4,29.98,SSW,209,0.3,1.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:46:00,
2009-08-25 22:51:00,59.0,54.4,29.98,SSE,148,1.4,1.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:51:00,
2009-08-25 22:56:00,58.8,54.2,29.98,WSW,257,0.6,1.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 05:56:00,
2009-08-25 23:01:00,58.6,54.2,29.99,SE,140,0.7,1.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:01:00,
2009-08-25 23:06:00,58.4,54.2,29.99,SW,228,0.6,1.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:06:00,
2009-08-25 23:11:00,58.1,54.1,29.99,ESE,106,0.8,1.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:11:00,
2009-08-25 23:16:00,57.9,54.0,29.99,SW,214,0.3,1.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:16:00,
2009-08-25 23:21:00,57.7,54.0,29.99,SSE,151,0.2,1.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:21:00,
2009-08-25 23:26:00,57.5,54.0,29.99,South,172,0.8,1.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:26:00,
2009-08-25 23:31:00,57.5,54.0,29.99,South,181,0.2,1.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:31:00,
2009-08-25 23:36:00,57.2,53.9,29.99,SSW,193,0.8,1.3,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:36:00,
2009-08-25 23:41:00,57.2,54.0,29.99,North,357,0.1,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:41:00,
2009-08-25 23:46:00,57.0,53.8,29.99,SSE,163,0.3,1.4,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:46:00,
2009-08-25 23:51:00,57.0,54.1,29.99,WNW,300,1.2,1.4,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:51:00,
2009-08-25 23:56:00,57.0,53.9,29.99,NNE,19,1.0,2.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-26 06:56:00,
