Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-24 01:46:00,57.9,51.5,29.95,WSW,247,0.2,3.7,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 08:46:00,
2009-07-24 02:01:00,57.9,51.4,29.95,SW,218,1.6,3.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:01:00,
2009-07-24 02:06:00,57.9,51.0,29.95,SW,218,2.7,3.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:06:00,
2009-07-24 02:11:00,57.9,51.2,29.95,WSW,249,0.8,4.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:11:00,
2009-07-24 02:16:00,57.9,51.1,29.95,WNW,285,0.9,4.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:16:00,
2009-07-24 02:21:00,57.7,50.7,29.95,West,280,1.4,4.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:21:00,
2009-07-24 02:26:00,57.5,50.6,29.95,West,270,1.0,4.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:26:00,
2009-07-24 02:31:00,57.5,50.6,29.95,West,266,1.0,3.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:31:00,
2009-07-24 02:46:00,57.2,50.5,29.95,SE,145,1.2,3.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 09:46:00,
2009-07-24 03:01:00,56.8,50.4,29.95,WSW,240,2.0,6.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:01:00,
2009-07-24 03:06:00,56.6,50.5,29.96,ESE,111,0.9,5.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:06:00,
2009-07-24 03:11:00,56.6,50.4,29.95,NW,313,1.8,4.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:11:00,
2009-07-24 03:21:00,56.6,50.7,29.95,SE,134,1.2,3.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:21:00,
2009-07-24 03:26:00,56.6,50.5,29.95,SW,233,0.5,3.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:26:00,
2009-07-24 03:31:00,56.6,50.6,29.95,WSW,240,0.9,5.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:31:00,
2009-07-24 03:51:00,56.4,50.6,29.95,SE,145,0.3,2.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:51:00,
2009-07-24 03:56:00,56.6,50.8,29.95,WNW,291,1.6,3.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 10:56:00,
2009-07-24 04:01:00,56.4,50.6,29.95,WNW,289,2.5,3.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:01:00,
2009-07-24 04:06:00,56.4,50.7,29.95,West,278,1.8,3.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:06:00,
2009-07-24 04:16:00,56.6,50.7,29.95,WNW,295,1.1,4.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:16:00,
2009-07-24 04:21:00,56.6,50.7,29.95,SW,218,1.1,4.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:21:00,
2009-07-24 04:31:00,56.4,50.4,29.95,WNW,290,1.2,3.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:31:00,
2009-07-24 04:36:00,56.4,50.5,29.95,SSW,204,2.3,4.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:36:00,
2009-07-24 04:46:00,56.3,50.6,29.95,WSW,246,1.1,5.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:46:00,
2009-07-24 04:56:00,56.4,50.6,29.95,WNW,286,0.7,3.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 11:56:00,
2009-07-24 05:01:00,56.4,50.6,29.95,South,179,0.5,2.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:01:00,
2009-07-24 05:06:00,56.3,50.5,29.96,WNW,291,1.2,3.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:06:00,
2009-07-24 05:11:00,56.4,50.7,29.96,NNW,338,1.0,3.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:11:00,
2009-07-24 05:16:00,56.4,50.5,29.96,WNW,297,1.0,1.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:16:00,
2009-07-24 05:21:00,56.3,50.5,29.96,West,275,2.3,2.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:21:00,
2009-07-24 05:26:00,56.3,50.5,29.96,SSE,164,0.9,4.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:26:00,
2009-07-24 05:31:00,56.1,50.4,29.96,East,97,1.1,4.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:31:00,
2009-07-24 05:36:00,56.1,50.3,29.96,West,275,1.6,3.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:36:00,
2009-07-24 05:41:00,56.1,50.4,29.96,SSE,160,2.4,2.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:41:00,
2009-07-24 05:46:00,56.1,50.3,29.96,WNW,283,3.6,3.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:46:00,
2009-07-24 05:51:00,56.1,50.3,29.96,SW,225,2.0,3.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 12:51:00,
2009-07-24 06:01:00,56.3,50.3,29.96,West,275,1.6,3.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:01:00,
2009-07-24 06:06:00,56.3,50.4,29.96,WSW,239,1.1,3.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:06:00,
2009-07-24 06:16:00,56.4,50.5,29.96,SSE,162,0.8,3.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:16:00,
2009-07-24 06:21:00,56.4,50.4,29.96,West,274,2.1,3.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:21:00,
2009-07-24 06:26:00,56.4,50.4,29.96,WNW,288,0.8,2.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:26:00,
2009-07-24 06:31:00,56.6,50.6,29.98,SW,235,0.3,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:31:00,
2009-07-24 06:41:00,56.4,50.4,29.98,ESE,113,0.6,2.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:41:00,
2009-07-24 06:46:00,56.4,50.4,29.98,West,267,1.0,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:46:00,
2009-07-24 06:51:00,56.6,50.5,29.98,West,278,1.6,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:51:00,
2009-07-24 06:56:00,56.6,50.4,29.98,North,352,1.5,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 13:56:00,
2009-07-24 07:06:00,56.6,50.5,29.98,SW,235,0.6,4.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:06:00,
2009-07-24 07:11:00,56.8,50.4,29.98,WNW,298,0.9,1.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:11:00,
2009-07-24 07:16:00,56.8,50.2,29.98,South,170,0.5,3.7,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:16:00,
2009-07-24 07:21:00,56.8,50.3,29.98,South,180,0.8,3.7,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:21:00,
2009-07-24 07:26:00,56.8,50.1,29.98,WNW,300,2.6,3.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:26:00,
2009-07-24 07:36:00,57.0,50.2,29.98,North,350,1.6,4.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:36:00,
2009-07-24 07:41:00,57.0,50.2,29.98,East,93,0.5,4.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:41:00,
2009-07-24 07:46:00,57.0,50.3,29.98,NNE,21,0.9,3.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:46:00,
2009-07-24 07:51:00,57.2,50.5,29.98,South,189,1.3,3.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:51:00,
2009-07-24 07:56:00,57.3,50.6,29.98,SW,235,1.4,2.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 14:56:00,
2009-07-24 08:01:00,57.7,50.6,29.98,ESE,106,1.5,2.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:01:00,
2009-07-24 08:11:00,57.7,50.5,29.98,WSW,244,1.9,4.7,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:11:00,
2009-07-24 08:16:00,57.9,50.6,29.99,NW,314,0.8,2.4,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:16:00,
2009-07-24 08:21:00,58.2,50.7,29.99,SW,218,0.4,2.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:21:00,
2009-07-24 08:31:00,58.6,50.8,29.99,North,351,3.1,3.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:31:00,
2009-07-24 08:36:00,58.6,50.6,29.99,NNW,330,1.5,3.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:36:00,
2009-07-24 08:41:00,58.8,50.7,29.99,NW,322,2.2,3.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:41:00,
2009-07-24 08:46:00,59.1,50.8,30.00,West,281,1.1,3.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:46:00,
2009-07-24 08:51:00,59.5,50.9,30.00,SSW,212,0.3,3.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 15:51:00,
2009-07-24 09:01:00,60.0,51.0,30.00,NNW,328,2.5,3.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:01:00,
2009-07-24 09:06:00,60.0,51.0,29.99,WNW,293,2.7,3.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:06:00,
2009-07-24 09:11:00,59.9,51.4,29.99,NNW,348,1.3,4.1,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:11:00,
2009-07-24 09:16:00,59.9,51.7,29.99,North,352,1.1,4.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:16:00,
2009-07-24 09:21:00,59.9,51.2,29.99,NE,47,0.9,4.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:21:00,
2009-07-24 09:26:00,60.0,51.3,29.99,ENE,58,2.0,3.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:26:00,
2009-07-24 09:31:00,60.2,51.3,29.99,SE,145,0.6,3.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:31:00,
2009-07-24 09:36:00,60.6,51.3,29.99,SW,215,0.4,4.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:36:00,
2009-07-24 09:41:00,60.9,51.8,29.99,SSE,166,0.8,4.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:41:00,
2009-07-24 09:51:00,60.8,51.6,29.99,SE,131,3.5,6.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:51:00,
2009-07-24 09:56:00,60.9,51.3,29.99,WSW,238,1.9,4.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 16:56:00,
2009-07-24 10:01:00,61.8,52.2,29.99,SE,142,3.9,4.8,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:01:00,
2009-07-24 10:06:00,62.2,52.2,29.99,SE,131,3.1,5.3,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:06:00,
2009-07-24 10:11:00,62.9,52.8,29.99,SE,127,1.1,5.8,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:11:00,
2009-07-24 10:16:00,63.1,51.9,29.99,NW,318,1.4,5.8,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:16:00,
2009-07-24 10:21:00,63.3,52.0,29.99,SSE,162,0.9,6.6,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:21:00,
2009-07-24 10:26:00,63.1,52.3,29.99,NNE,21,2.6,12.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:26:00,
2009-07-24 10:31:00,62.9,52.1,29.99,NNW,345,3.5,12.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:31:00,
2009-07-24 10:36:00,63.5,53.3,29.98,SSE,152,0.9,8.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:36:00,
2009-07-24 10:41:00,63.6,52.6,29.98,ENE,62,4.8,8.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:41:00,
2009-07-24 10:46:00,63.3,51.9,29.98,NNE,27,0.8,8.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:46:00,
2009-07-24 10:51:00,63.6,52.4,29.99,NNE,24,3.4,9.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 17:51:00,
2009-07-24 11:01:00,64.4,52.7,29.98,NE,43,5.1,8.8,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 18:01:00,
2009-07-24 11:06:00,64.0,52.3,29.99,NNE,21,6.7,9.1,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 18:06:00,
2009-07-24 11:11:00,64.0,52.9,29.99,North,4,3.2,9.1,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 18:11:00,
2009-07-24 11:26:00,65.6,52.8,29.99,NNW,328,2.4,7.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 18:26:00,
2009-07-24 11:31:00,66.0,52.5,29.99,ENE,73,3.2,6.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 18:31:00,
2009-07-24 11:41:00,66.9,52.7,29.99,NNW,336,3.3,5.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 18:41:00,
2009-07-24 11:46:00,66.5,52.9,29.99,WSW,238,0.7,5.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 18:46:00,
2009-07-24 12:01:00,66.2,52.6,29.98,ENE,62,2.3,7.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:01:00,
2009-07-24 12:06:00,66.5,53.0,29.99,WNW,301,2.6,7.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:06:00,
2009-07-24 12:16:00,66.0,53.9,29.98,NNE,26,2.8,10.8,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:16:00,
2009-07-24 12:21:00,67.1,53.4,29.98,ENE,70,3.3,8.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:21:00,
2009-07-24 12:26:00,66.7,53.3,29.98,East,91,3.4,8.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:26:00,
2009-07-24 12:31:00,67.2,53.4,29.98,NE,45,1.4,8.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:31:00,
2009-07-24 12:36:00,66.5,53.0,29.98,NE,42,2.6,13.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:36:00,
2009-07-24 12:41:00,67.2,53.3,29.98,NE,55,4.1,13.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:41:00,
2009-07-24 12:51:00,66.5,53.0,29.98,North,353,3.4,9.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:51:00,
2009-07-24 12:56:00,65.8,53.0,29.98,NNE,31,5.9,11.1,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 19:56:00,
2009-07-24 13:01:00,65.6,53.1,29.98,ENE,58,2.2,11.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:01:00,
2009-07-24 13:06:00,65.6,53.2,29.98,NNW,337,1.7,11.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:06:00,
2009-07-24 13:11:00,66.0,53.7,29.98,NNE,21,2.9,10.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:11:00,
2009-07-24 13:16:00,66.2,53.3,29.98,NNW,338,2.3,10.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:16:00,
2009-07-24 13:21:00,66.3,53.2,29.98,NNE,15,3.5,10.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:21:00,
2009-07-24 13:26:00,65.6,53.2,29.98,NNW,348,4.4,10.1,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:26:00,
2009-07-24 13:36:00,66.0,53.0,29.98,NE,50,5.7,9.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:36:00,
2009-07-24 13:41:00,66.9,53.2,29.98,East,99,1.4,9.8,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:41:00,
2009-07-24 13:46:00,66.5,52.9,29.98,NE,54,2.1,12.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:46:00,
2009-07-24 13:51:00,66.5,53.3,29.98,ENE,61,1.1,12.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:51:00,
2009-07-24 13:56:00,67.6,53.2,29.98,NNE,32,2.0,9.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 20:56:00,
2009-07-24 14:06:00,66.3,53.5,29.96,NNE,16,3.0,12.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:06:00,
2009-07-24 14:11:00,67.1,53.2,29.96,NE,47,2.8,8.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:11:00,
2009-07-24 14:16:00,66.3,53.1,29.96,NNE,31,3.0,10.9,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:16:00,
2009-07-24 14:21:00,66.3,53.1,29.96,North,6,5.4,10.9,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:21:00,
2009-07-24 14:26:00,66.7,53.5,29.96,NNE,32,5.9,9.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:26:00,
2009-07-24 14:36:00,67.8,53.4,29.96,ENE,68,1.2,11.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:36:00,
2009-07-24 14:41:00,67.8,53.4,29.96,East,95,0.8,11.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:41:00,
2009-07-24 14:46:00,68.3,53.8,29.96,North,11,3.8,11.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:46:00,
2009-07-24 14:51:00,68.0,53.5,29.96,NE,45,1.4,11.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:51:00,
2009-07-24 14:56:00,68.5,53.7,29.96,North,8,5.2,11.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 21:56:00,
2009-07-24 15:06:00,67.2,53.3,29.96,NNE,27,3.1,10.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:06:00,
2009-07-24 15:11:00,67.6,54.0,29.96,WNW,300,2.9,9.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:11:00,
2009-07-24 15:16:00,67.8,54.0,29.96,East,86,2.4,9.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:16:00,
2009-07-24 15:26:00,68.5,54.3,29.96,East,96,0.9,11.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:26:00,
2009-07-24 15:31:00,67.6,53.9,29.96,North,2,1.9,12.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:31:00,
2009-07-24 15:36:00,68.5,54.6,29.96,NNE,28,5.4,12.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:36:00,
2009-07-24 15:41:00,68.0,54.3,29.96,SSW,213,3.8,11.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:41:00,
2009-07-24 15:46:00,68.1,54.9,29.95,NE,51,2.4,10.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:46:00,
2009-07-24 15:51:00,68.9,54.9,29.95,ENE,73,6.3,9.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:51:00,
2009-07-24 15:56:00,67.6,54.5,29.95,NE,39,5.2,11.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 22:56:00,
2009-07-24 16:06:00,68.5,54.6,29.95,East,95,4.5,11.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:06:00,
2009-07-24 16:11:00,68.5,54.7,29.94,NNE,28,10.1,11.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:11:00,
2009-07-24 16:21:00,69.8,54.6,29.94,NE,35,8.8,11.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:21:00,
2009-07-24 16:26:00,69.8,54.8,29.94,NNW,347,2.4,11.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:26:00,
2009-07-24 16:31:00,70.3,55.1,29.94,NE,39,5.4,10.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:31:00,
2009-07-24 16:36:00,69.6,54.1,29.94,NW,307,4.5,9.5,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:36:00,
2009-07-24 16:41:00,70.3,54.2,29.94,East,80,3.9,10.7,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:41:00,
2009-07-24 16:51:00,70.5,54.1,29.93,North,5,2.1,9.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:51:00,
2009-07-24 16:56:00,70.5,54.4,29.93,North,356,1.5,9.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 23:56:00,
2009-07-24 17:01:00,70.7,54.6,29.94,North,2,2.8,9.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 00:01:00,
2009-07-24 17:06:00,70.5,54.0,29.93,NW,311,2.8,7.2,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 00:06:00,
2009-07-24 17:11:00,69.6,53.2,29.93,ENE,75,3.6,9.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 00:11:00,
2009-07-24 17:16:00,69.2,53.3,29.93,NE,41,5.6,11.1,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 00:16:00,
2009-07-24 17:36:00,69.2,53.2,29.94,East,95,3.7,8.8,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 00:36:00,
2009-07-24 17:41:00,69.6,53.5,29.94,ENE,57,6.6,8.9,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 00:41:00,
2009-07-24 18:01:00,68.3,53.3,29.94,ENE,62,3.3,8.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:01:00,
2009-07-24 18:06:00,67.8,53.0,29.94,NNE,18,3.5,8.7,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:06:00,
2009-07-24 18:11:00,67.2,53.3,29.94,NNE,31,3.5,8.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:11:00,
2009-07-24 18:16:00,67.2,53.0,29.94,North,349,1.6,8.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:16:00,
2009-07-24 18:26:00,67.1,53.1,29.94,East,85,4.8,9.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:26:00,
2009-07-24 18:31:00,66.3,52.7,29.94,East,89,2.5,9.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:31:00,
2009-07-24 18:36:00,66.5,52.9,29.94,East,86,4.2,7.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:36:00,
2009-07-24 18:41:00,66.2,52.7,29.94,NNW,338,2.5,8.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:41:00,
2009-07-24 18:51:00,65.4,52.3,29.94,ENE,65,5.0,8.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:51:00,
2009-07-24 18:56:00,65.3,52.6,29.94,North,6,1.4,10.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 01:56:00,
