Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-04 03:41:00,59.9,54.2,30.04,NW,309,0.8,2.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 10:41:00,
2009-08-04 03:46:00,59.9,54.2,30.04,SSW,195,0.7,2.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 10:46:00,
2009-08-04 03:51:00,59.9,54.3,30.04,SE,124,1.1,1.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 10:51:00,
2009-08-04 03:56:00,59.9,54.1,30.03,ESE,121,0.3,2.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 10:56:00,
2009-08-04 04:01:00,59.9,54.1,30.04,SSE,162,0.5,2.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:01:00,
2009-08-04 04:06:00,60.0,54.2,30.04,North,354,1.3,1.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:06:00,
2009-08-04 04:11:00,60.0,54.0,30.04,NNE,32,0.6,2.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:11:00,
2009-08-04 04:16:00,59.9,54.1,30.04,SE,132,0.6,2.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:16:00,
2009-08-04 04:21:00,59.9,54.0,30.03,SE,125,0.8,1.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:21:00,
2009-08-04 04:26:00,59.9,54.1,30.04,East,90,0.4,1.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:26:00,
2009-08-04 04:31:00,59.9,54.0,30.03,WNW,296,0.6,1.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:31:00,
2009-08-04 04:41:00,59.9,54.0,30.04,East,80,0.8,1.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:41:00,
2009-08-04 04:51:00,60.0,54.0,30.04,SSW,194,0.9,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:51:00,
2009-08-04 04:56:00,60.0,54.0,30.04,SSW,210,1.2,1.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 11:56:00,
2009-08-04 05:06:00,60.0,54.0,30.05,NW,324,0.4,1.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:06:00,
2009-08-04 05:11:00,60.0,53.8,30.05,NNW,342,1.3,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:11:00,
2009-08-04 05:16:00,60.0,53.6,30.04,SSE,155,0.4,3.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:16:00,
2009-08-04 05:21:00,60.0,53.5,30.05,NW,314,0.5,3.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:21:00,
2009-08-04 05:31:00,60.0,53.7,30.05,NW,320,0.8,2.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:31:00,
2009-08-04 05:36:00,60.0,53.7,30.05,WSW,250,0.5,2.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:36:00,
2009-08-04 05:46:00,60.0,53.8,30.05,North,356,2.4,2.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:46:00,
2009-08-04 05:51:00,60.0,53.7,30.05,WNW,292,0.9,2.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:51:00,
2009-08-04 05:56:00,59.9,53.7,30.05,NW,323,1.6,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 12:56:00,
2009-08-04 06:01:00,59.9,53.7,30.05,NNW,331,0.8,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:01:00,
2009-08-04 06:06:00,59.9,53.7,30.05,West,261,1.3,1.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:06:00,
2009-08-04 06:11:00,60.0,53.7,30.05,NW,307,2.1,2.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:11:00,
2009-08-04 06:16:00,59.9,53.6,30.05,NW,324,1.1,2.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:16:00,
2009-08-04 06:21:00,59.9,53.6,30.05,East,86,0.5,3.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:21:00,
2009-08-04 06:26:00,59.9,53.6,30.05,WNW,282,1.6,3.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:26:00,
2009-08-04 06:36:00,59.9,53.7,30.05,WNW,291,1.1,2.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:36:00,
2009-08-04 06:41:00,60.0,53.8,30.05,ENE,58,1.6,1.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:41:00,
2009-08-04 06:46:00,60.0,53.7,30.05,WSW,258,0.2,1.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:46:00,
2009-08-04 06:51:00,60.0,53.7,30.05,North,355,0.7,1.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:51:00,
2009-08-04 06:56:00,60.0,53.6,30.05,WNW,287,1.2,2.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 13:56:00,
2009-08-04 07:01:00,60.0,53.4,30.05,West,280,0.5,2.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:01:00,
2009-08-04 07:16:00,60.2,53.4,30.05,ENE,71,0.2,1.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:16:00,
2009-08-04 07:26:00,60.6,53.5,30.07,NW,313,0.9,3.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:26:00,
2009-08-04 07:31:00,60.6,53.7,30.07,WSW,257,1.2,3.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:31:00,
2009-08-04 07:36:00,60.8,53.7,30.07,West,263,0.2,2.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:36:00,
2009-08-04 07:41:00,60.9,53.8,30.07,South,191,0.3,2.5,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:41:00,
2009-08-04 07:46:00,60.9,53.7,30.07,ENE,57,1.3,2.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:46:00,
2009-08-04 07:51:00,60.8,53.8,30.07,NNW,347,1.4,3.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:51:00,
2009-08-04 07:56:00,61.1,53.7,30.07,North,357,1.2,3.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 14:56:00,
2009-08-04 08:01:00,61.1,53.7,30.07,NNW,338,1.2,2.9,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:01:00,
2009-08-04 08:06:00,61.1,53.7,30.07,ENE,71,1.2,2.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:06:00,
2009-08-04 08:16:00,61.5,54.0,30.07,SW,227,0.6,3.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:16:00,
2009-08-04 08:26:00,61.7,53.7,30.07,WNW,298,2.5,3.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:26:00,
2009-08-04 08:31:00,61.5,53.8,30.07,North,11,2.1,3.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:31:00,
2009-08-04 08:36:00,61.5,54.0,30.08,NNE,33,2.1,3.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:36:00,
2009-08-04 08:41:00,61.5,54.1,30.08,East,81,0.2,2.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:41:00,
2009-08-04 08:46:00,61.5,54.0,30.07,SE,132,1.2,2.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:46:00,
2009-08-04 08:51:00,61.5,53.7,30.07,NW,326,1.4,2.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:51:00,
2009-08-04 08:56:00,61.7,53.9,30.08,NW,323,2.7,3.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 15:56:00,
2009-08-04 09:01:00,62.2,54.1,30.08,NNW,336,1.9,3.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:01:00,
2009-08-04 09:11:00,62.7,54.3,30.08,SSE,152,2.2,4.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:11:00,
2009-08-04 09:16:00,62.9,54.4,30.08,NNW,346,0.7,2.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:16:00,
2009-08-04 09:21:00,63.3,54.2,30.08,NE,34,3.4,4.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:21:00,
2009-08-04 09:26:00,63.1,54.0,30.08,NE,38,2.6,5.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:26:00,
2009-08-04 09:31:00,63.3,53.8,30.08,NE,50,2.2,5.8,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:31:00,
2009-08-04 09:36:00,63.5,54.1,30.08,NE,42,2.3,5.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:36:00,
2009-08-04 09:41:00,64.0,54.4,30.08,SE,138,2.2,3.7,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:41:00,
2009-08-04 09:46:00,64.5,54.2,30.08,NNW,344,1.5,2.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:46:00,
2009-08-04 09:51:00,64.9,54.7,30.08,North,354,2.2,4.7,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:51:00,
2009-08-04 09:56:00,65.1,54.2,30.08,SSW,203,1.0,4.7,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 16:56:00,
2009-08-04 10:06:00,65.4,55.5,30.07,NE,56,1.9,4.4,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:06:00,
2009-08-04 10:11:00,65.6,55.8,30.08,ENE,75,1.4,6.4,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:11:00,
2009-08-04 10:16:00,66.0,55.2,30.08,South,188,1.4,6.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:16:00,
2009-08-04 10:26:00,65.8,55.2,30.08,North,8,4.4,6.3,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:26:00,
2009-08-04 10:31:00,65.6,55.0,30.08,NE,46,4.8,8.2,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:31:00,
2009-08-04 10:36:00,66.2,55.4,30.08,NE,52,5.3,8.2,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:36:00,
2009-08-04 10:41:00,66.9,55.3,30.08,North,355,3.5,6.6,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:41:00,
2009-08-04 10:46:00,67.1,55.8,30.08,East,85,1.4,8.2,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:46:00,
2009-08-04 10:51:00,67.4,55.4,30.08,East,96,1.9,8.2,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:51:00,
2009-08-04 10:56:00,67.8,55.2,30.08,North,5,3.0,8.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 17:56:00,
2009-08-04 11:01:00,67.6,55.0,30.08,North,11,6.8,9.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:01:00,
2009-08-04 11:11:00,68.0,55.4,30.08,North,356,5.0,8.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:11:00,
2009-08-04 11:21:00,68.3,55.3,30.08,NNE,32,3.5,9.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:21:00,
2009-08-04 11:26:00,68.5,55.3,30.08,NE,50,5.9,11.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:26:00,
2009-08-04 11:31:00,68.9,55.6,30.08,North,8,2.2,11.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:31:00,
2009-08-04 11:36:00,69.0,55.1,30.08,WSW,241,2.1,10.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:36:00,
2009-08-04 11:46:00,69.2,55.2,30.08,NNE,22,0.8,8.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:46:00,
2009-08-04 11:51:00,69.4,55.6,30.08,NNW,331,3.0,8.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:51:00,
2009-08-04 11:56:00,70.1,55.4,30.08,ENE,78,4.2,7.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 18:56:00,
2009-08-04 12:06:00,69.8,55.5,30.07,NW,318,3.8,7.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 19:06:00,
2009-08-04 12:11:00,69.9,55.7,30.07,NNW,334,2.4,7.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 19:11:00,
2009-08-04 12:21:00,70.1,55.8,30.07,NNE,19,2.5,8.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 19:21:00,
2009-08-04 12:26:00,70.1,56.1,30.07,North,5,2.2,11.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 19:26:00,
2009-08-04 12:41:00,69.4,55.6,30.05,ENE,59,5.3,10.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 19:41:00,
2009-08-04 12:46:00,70.5,56.5,30.07,NE,55,3.5,10.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 19:46:00,
2009-08-04 13:01:00,70.3,55.5,30.05,NE,48,2.7,8.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:01:00,
2009-08-04 13:11:00,70.8,55.5,30.05,NNE,12,3.1,8.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:11:00,
2009-08-04 13:16:00,71.0,55.3,30.05,NE,34,5.1,10.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:16:00,
2009-08-04 13:36:00,71.9,55.6,30.05,ENE,74,5.8,11.1,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:36:00,
2009-08-04 13:41:00,72.3,55.5,30.05,East,100,1.9,11.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:41:00,
2009-08-04 13:46:00,71.4,55.5,30.05,North,353,4.2,11.1,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:46:00,
2009-08-04 13:51:00,71.9,55.5,30.05,South,175,1.6,11.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:51:00,
2009-08-04 13:56:00,72.3,55.6,30.05,ENE,72,5.6,9.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 20:56:00,
2009-08-04 14:01:00,71.9,55.3,30.05,NE,46,4.0,8.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:01:00,
2009-08-04 14:06:00,71.2,55.1,30.05,North,352,1.6,12.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:06:00,
2009-08-04 14:11:00,72.5,55.5,30.04,NNE,30,2.9,12.5,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:11:00,
2009-08-04 14:16:00,73.2,55.6,30.04,ESE,104,2.6,10.0,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:16:00,
2009-08-04 14:31:00,72.6,55.1,30.04,ENE,68,1.5,12.9,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:31:00,
2009-08-04 14:36:00,73.9,55.6,30.04,NNW,332,3.6,8.5,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:36:00,
2009-08-04 14:41:00,73.4,55.5,30.04,East,90,5.5,10.7,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:41:00,
2009-08-04 14:46:00,73.0,55.3,30.04,WNW,289,2.2,10.7,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:46:00,
2009-08-04 14:51:00,73.9,55.1,30.04,West,278,4.6,9.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 21:51:00,
2009-08-04 15:06:00,74.6,54.6,30.03,NNW,341,6.7,11.1,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:06:00,
2009-08-04 15:11:00,74.4,54.7,30.03,NNW,334,2.4,11.1,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:11:00,
2009-08-04 15:21:00,74.3,54.1,30.03,North,10,4.8,9.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:21:00,
2009-08-04 15:26:00,74.1,54.4,30.03,ENE,70,5.3,10.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:26:00,
2009-08-04 15:36:00,75.0,55.1,30.02,NW,320,3.6,9.1,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:36:00,
2009-08-04 15:41:00,75.7,54.7,30.02,NNE,26,2.8,8.1,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:41:00,
2009-08-04 15:46:00,75.2,54.6,30.01,North,9,1.5,8.1,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:46:00,
2009-08-04 15:51:00,76.1,54.3,30.01,North,5,2.0,8.1,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:51:00,
2009-08-04 15:56:00,76.6,54.3,30.01,NE,50,3.7,8.0,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 22:56:00,
2009-08-04 16:01:00,75.0,54.3,30.01,NE,39,1.3,13.6,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:01:00,
2009-08-04 16:06:00,75.2,55.0,30.01,NW,324,3.9,13.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:06:00,
2009-08-04 16:11:00,75.2,54.8,30.01,North,3,4.2,9.1,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:11:00,
2009-08-04 16:16:00,75.7,55.0,30.01,ENE,57,2.1,8.7,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:16:00,
2009-08-04 16:26:00,76.2,54.8,30.00,WNW,300,3.0,8.6,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:26:00,
2009-08-04 16:31:00,76.6,54.9,30.00,NW,318,4.8,10.8,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:31:00,
2009-08-04 16:36:00,76.2,54.8,30.00,North,353,6.2,10.8,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:36:00,
2009-08-04 16:41:00,75.7,54.6,30.00,ENE,62,9.4,11.7,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:41:00,
2009-08-04 16:51:00,75.7,55.2,30.00,North,355,2.6,11.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:51:00,
2009-08-04 16:56:00,76.4,55.1,30.00,NNW,345,3.7,11.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 23:56:00,
2009-08-04 17:01:00,76.4,55.0,29.99,West,275,4.7,9.8,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 00:01:00,
2009-08-04 17:06:00,76.8,55.0,29.99,NNW,327,3.2,10.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 00:06:00,
2009-08-04 17:16:00,75.9,54.6,29.99,NW,318,2.3,10.7,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 00:16:00,
2009-08-04 17:26:00,76.4,54.8,29.99,North,355,3.6,8.1,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 00:26:00,
2009-08-04 17:31:00,76.2,54.5,29.99,NE,37,3.8,9.7,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 00:31:00,
2009-08-04 17:46:00,76.1,53.6,29.99,NW,322,2.7,7.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 00:46:00,
2009-08-04 17:56:00,76.1,53.6,29.98,West,279,5.0,9.4,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 00:56:00,
2009-08-04 18:01:00,75.7,53.6,29.98,NE,52,3.4,9.5,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:01:00,
2009-08-04 18:06:00,75.3,53.6,29.98,NW,323,3.2,9.9,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:06:00,
2009-08-04 18:11:00,75.2,53.8,29.98,West,277,3.6,9.9,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:11:00,
2009-08-04 18:16:00,75.2,53.9,29.99,WNW,297,2.2,9.5,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:16:00,
2009-08-04 18:21:00,75.3,54.3,29.99,NW,309,2.1,8.3,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:21:00,
2009-08-04 18:26:00,75.2,53.9,29.98,WNW,289,2.6,10.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:26:00,
2009-08-04 18:36:00,74.3,53.5,29.98,West,281,3.2,8.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:36:00,
2009-08-04 18:41:00,73.9,53.4,29.98,ENE,58,1.5,8.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:41:00,
2009-08-04 18:46:00,73.4,53.2,29.98,West,271,5.2,8.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:46:00,
2009-08-04 18:51:00,73.2,53.6,29.98,SE,139,2.0,8.9,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:51:00,
2009-08-04 18:56:00,73.0,53.4,29.98,NW,307,4.5,8.0,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 01:56:00,
2009-08-04 19:01:00,72.5,53.6,29.98,NNW,329,3.3,8.0,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:01:00,
2009-08-04 19:11:00,71.9,54.4,29.98,NW,304,1.8,6.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:11:00,
2009-08-04 19:16:00,71.6,54.2,29.98,NE,48,0.8,6.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:16:00,
2009-08-04 19:21:00,71.2,54.0,29.98,NNE,21,2.3,9.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:21:00,
2009-08-04 19:26:00,71.2,53.8,29.98,NNE,20,1.2,9.0,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:26:00,
