Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-12 20:25:00,68.1,44.5,30.05,WNW,294,2.5,3.2,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 03:25:00,
2009-07-12 20:35:00,67.4,44.1,30.05,SE,128,1.0,2.5,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 03:35:00,
2009-07-12 20:40:00,67.2,43.9,30.05,East,84,0.9,3.0,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 03:40:00,
2009-07-12 20:50:00,66.5,44.5,30.05,SE,136,0.6,2.0,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 03:50:00,
2009-07-12 20:55:00,66.0,44.6,30.05,NW,322,1.7,1.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 03:55:00,
2009-07-12 21:00:00,65.8,44.3,30.05,NNE,19,1.5,2.1,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:00:00,
2009-07-12 21:01:00,65.6,44.2,30.05,North,0,1.5,2.1,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:01:00,
2009-07-12 21:06:00,65.4,44.7,30.05,SE,145,1.0,2.1,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:06:00,
2009-07-12 21:11:00,64.9,44.6,30.05,SE,136,2.1,2.3,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:11:00,
2009-07-12 21:16:00,64.5,44.7,30.05,NNE,14,1.1,2.3,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:16:00,
2009-07-12 21:21:00,64.2,44.3,30.05,NE,53,1.0,1.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:21:00,
2009-07-12 21:31:00,63.5,44.3,30.07,South,184,1.0,2.7,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:31:00,
2009-07-12 21:41:00,62.9,44.8,30.07,SSW,192,1.0,1.4,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:41:00,
2009-07-12 21:46:00,62.7,44.8,30.07,SSW,206,1.2,1.6,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:46:00,
2009-07-12 21:51:00,62.6,45.0,30.07,NNE,14,0.8,1.6,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 04:51:00,
2009-07-12 22:01:00,62.2,44.7,30.07,East,96,0.5,1.7,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:01:00,
2009-07-12 22:06:00,62.0,44.9,30.07,SE,138,1.3,1.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:06:00,
2009-07-12 22:11:00,61.7,45.0,30.07,SE,129,0.4,2.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:11:00,
2009-07-12 22:16:00,61.3,44.8,30.08,WSW,241,1.0,2.2,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:16:00,
2009-07-12 22:21:00,61.3,45.2,30.08,SE,139,0.9,1.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:21:00,
2009-07-12 22:26:00,61.1,45.4,30.08,WNW,300,0.6,1.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:26:00,
2009-07-12 22:36:00,60.8,45.3,30.08,SW,215,1.0,1.6,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:36:00,
2009-07-12 22:41:00,60.6,45.4,30.07,SW,217,0.7,2.7,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:41:00,
2009-07-12 22:46:00,60.4,45.5,30.08,NE,52,0.6,2.7,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:46:00,
2009-07-12 22:51:00,60.0,45.4,30.08,ENE,62,0.5,2.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:51:00,
2009-07-12 22:56:00,59.9,46.0,30.08,East,93,0.4,1.4,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 05:56:00,
2009-07-12 23:01:00,59.7,46.9,30.08,WNW,300,1.0,1.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:01:00,
2009-07-12 23:11:00,59.7,47.4,30.07,SSE,164,1.2,2.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:11:00,
2009-07-12 23:16:00,59.5,48.1,30.07,NNW,328,1.0,2.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:16:00,
2009-07-12 23:21:00,59.3,48.5,30.07,NNE,25,0.5,1.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:21:00,
2009-07-12 23:31:00,59.0,49.6,30.07,SSE,156,1.0,1.6,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:31:00,
2009-07-12 23:36:00,59.3,50.8,30.07,SE,130,1.6,1.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:36:00,
2009-07-12 23:41:00,59.7,51.9,30.07,SSE,163,1.3,2.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:41:00,
2009-07-12 23:46:00,59.7,53.0,30.07,South,189,1.4,3.1,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:46:00,
2009-07-12 23:51:00,59.9,52.7,30.07,SE,124,0.5,3.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:51:00,
2009-07-12 23:56:00,59.7,53.2,30.05,SSE,152,1.7,2.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-13 06:56:00,
