Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-18 03:26:00,56.8,54.6,29.96,WNW,283,0.1,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 10:26:00,
2009-07-18 03:31:00,56.6,54.6,29.96,SSE,155,0.3,1.0,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 10:31:00,
2009-07-18 03:36:00,56.6,54.5,29.96,SSW,203,0.2,1.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 10:36:00,
2009-07-18 03:46:00,56.4,54.4,29.96,SSE,147,1.1,1.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 10:46:00,
2009-07-18 03:51:00,56.6,54.4,29.96,SSW,194,0.3,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 10:51:00,
2009-07-18 03:56:00,56.6,54.4,29.96,East,79,0.6,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 10:56:00,
2009-07-18 04:01:00,56.6,54.4,29.96,NNE,30,0.4,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 11:01:00,
2009-07-18 04:06:00,56.6,54.6,29.96,NNE,14,0.6,0.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 11:06:00,
2009-07-18 04:26:00,56.4,54.0,29.96,East,86,0.2,1.1,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 11:26:00,
2009-07-18 04:36:00,56.3,54.1,29.96,SSE,163,0.3,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 11:36:00,
2009-07-18 04:41:00,56.3,54.1,29.96,East,82,0.4,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 11:41:00,
2009-07-18 04:46:00,56.3,54.2,29.96,SE,129,0.7,1.3,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 11:46:00,
2009-07-18 04:56:00,56.1,53.9,29.95,East,99,0.2,1.3,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 11:56:00,
2009-07-18 05:01:00,55.9,53.8,29.95,NNE,19,0.2,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:01:00,
2009-07-18 05:11:00,55.4,53.7,29.95,SW,221,0.5,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:11:00,
2009-07-18 05:16:00,55.4,53.8,29.95,SW,215,0.5,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:16:00,
2009-07-18 05:21:00,55.4,53.8,29.96,SSW,194,1.1,1.1,94,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:21:00,
2009-07-18 05:26:00,55.4,53.7,29.96,WNW,299,0.7,1.2,94,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:26:00,
2009-07-18 05:36:00,55.2,53.6,29.95,SW,218,0.2,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:36:00,
2009-07-18 05:41:00,55.0,53.5,29.95,SSE,160,0.7,1.0,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:41:00,
2009-07-18 05:46:00,55.0,53.5,29.95,SSE,160,0.6,1.1,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:46:00,
2009-07-18 05:51:00,55.0,53.5,29.95,NNE,23,0.4,1.1,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:51:00,
2009-07-18 05:56:00,55.2,53.9,29.95,NE,41,1.0,1.1,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 12:56:00,
2009-07-18 06:11:00,55.0,53.5,29.96,NW,323,0.4,1.0,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 13:11:00,
2009-07-18 06:16:00,55.0,53.6,29.96,WNW,298,0.5,0.9,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 13:16:00,
2009-07-18 06:21:00,54.8,53.4,29.96,NNW,346,0.4,0.9,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 13:21:00,
2009-07-18 06:36:00,55.2,53.9,29.96,SSE,167,0.2,1.2,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 13:36:00,
2009-07-18 06:41:00,55.2,53.9,29.96,West,270,0.2,1.0,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 13:41:00,
2009-07-18 06:51:00,55.5,54.3,29.96,ENE,69,0.5,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 13:51:00,
2009-07-18 07:01:00,56.1,54.6,29.96,NNE,20,0.6,1.0,95,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:01:00,
2009-07-18 07:06:00,57.0,55.0,29.96,NNW,344,0.6,1.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:06:00,
2009-07-18 07:11:00,58.1,55.3,29.96,North,357,0.8,1.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:11:00,
2009-07-18 07:16:00,59.3,55.6,29.95,North,356,0.7,1.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:16:00,
2009-07-18 07:21:00,60.0,55.8,29.96,NNW,344,0.8,1.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:21:00,
2009-07-18 07:26:00,60.6,56.1,29.96,SSE,156,0.5,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:26:00,
2009-07-18 07:36:00,62.0,56.7,29.96,NE,36,0.7,2.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:36:00,
2009-07-18 07:41:00,62.6,57.0,29.96,North,354,1.9,3.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:41:00,
2009-07-18 07:56:00,62.9,57.2,29.96,North,350,3.3,3.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 14:56:00,
2009-07-18 08:01:00,63.1,57.4,29.96,NNE,24,2.5,3.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:01:00,
2009-07-18 08:06:00,63.5,57.2,29.96,NW,326,3.1,3.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:06:00,
2009-07-18 08:11:00,63.5,57.3,29.96,NE,35,3.5,4.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:11:00,
2009-07-18 08:16:00,63.3,57.2,29.96,ENE,63,2.6,4.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:16:00,
2009-07-18 08:21:00,63.6,57.3,29.96,NNW,333,1.5,4.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:21:00,
2009-07-18 08:26:00,64.0,57.3,29.96,NW,319,1.3,4.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:26:00,
2009-07-18 08:31:00,64.2,57.0,29.96,WNW,294,2.9,4.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:31:00,
2009-07-18 08:36:00,64.4,57.2,29.96,North,350,2.2,4.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:36:00,
2009-07-18 08:41:00,64.5,57.3,29.96,ENE,76,1.4,4.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:41:00,
2009-07-18 08:56:00,65.3,57.9,29.96,NE,53,1.1,4.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 15:56:00,
2009-07-18 09:01:00,65.4,57.8,29.96,NNE,32,2.0,5.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:01:00,
2009-07-18 09:06:00,65.8,57.7,29.96,North,351,3.3,5.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:06:00,
2009-07-18 09:16:00,66.3,57.8,29.96,NNE,32,0.5,4.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:16:00,
2009-07-18 09:26:00,67.1,58.0,29.96,ENE,59,3.4,5.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:26:00,
2009-07-18 09:36:00,67.6,58.4,29.96,NNE,29,2.5,4.5,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:36:00,
2009-07-18 09:41:00,67.6,58.1,29.96,North,8,1.3,6.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:41:00,
2009-07-18 09:46:00,68.1,58.4,29.96,ESE,108,2.4,6.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:46:00,
2009-07-18 09:51:00,68.1,58.4,29.96,ENE,60,1.8,5.6,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:51:00,
2009-07-18 09:56:00,68.0,58.8,29.96,NNE,32,3.0,5.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 16:56:00,
2009-07-18 10:01:00,68.3,58.7,29.96,WSW,257,2.5,5.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:01:00,
2009-07-18 10:06:00,68.9,58.5,29.96,North,353,3.0,4.7,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:06:00,
2009-07-18 10:11:00,69.0,58.5,29.96,North,4,3.7,4.8,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:11:00,
2009-07-18 10:31:00,69.6,58.2,29.96,SE,126,1.9,8.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:31:00,
2009-07-18 10:36:00,69.8,58.0,29.96,North,360,2.9,7.0,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:36:00,
2009-07-18 10:41:00,69.9,58.0,29.96,NW,326,2.5,6.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:41:00,
2009-07-18 10:51:00,71.4,58.1,29.96,ENE,76,1.9,4.9,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:51:00,
2009-07-18 10:56:00,71.6,58.0,29.96,ENE,66,3.5,5.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 17:56:00,
2009-07-18 11:01:00,72.1,58.0,29.96,East,81,2.4,5.8,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:01:00,
2009-07-18 11:06:00,73.4,58.2,29.96,NW,313,4.2,6.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:06:00,
2009-07-18 11:11:00,73.9,58.7,29.96,NNE,23,1.9,6.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:11:00,
2009-07-18 11:16:00,74.6,58.1,29.96,East,83,2.6,5.3,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:16:00,
2009-07-18 11:26:00,75.7,58.6,29.96,ENE,64,3.3,5.7,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:26:00,
2009-07-18 11:36:00,76.2,58.8,29.96,SSE,162,1.3,7.8,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:36:00,
2009-07-18 11:46:00,76.4,58.7,29.96,NNE,29,2.2,7.8,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:46:00,
2009-07-18 11:51:00,78.0,58.5,29.95,WSW,257,0.6,5.4,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:51:00,
2009-07-18 11:56:00,77.5,58.5,29.95,NE,39,2.2,7.1,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 18:56:00,
2009-07-18 12:06:00,79.3,58.9,29.94,NE,46,0.8,6.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:06:00,
2009-07-18 12:11:00,79.5,58.2,29.95,NNW,338,1.6,5.6,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:11:00,
2009-07-18 12:16:00,79.1,58.2,29.95,NNW,332,1.5,5.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:16:00,
2009-07-18 12:21:00,79.8,58.4,29.94,North,6,3.0,6.5,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:21:00,
2009-07-18 12:26:00,79.1,58.3,29.94,North,7,4.0,7.7,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:26:00,
2009-07-18 12:31:00,79.8,58.7,29.94,ENE,66,6.0,7.7,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:31:00,
2009-07-18 12:36:00,81.1,58.2,29.94,NW,315,3.0,6.8,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:36:00,
2009-07-18 12:41:00,80.9,57.7,29.94,ESE,102,2.8,6.2,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:41:00,
2009-07-18 12:46:00,81.5,58.5,29.94,NE,50,1.4,6.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:46:00,
2009-07-18 12:51:00,80.4,59.0,29.94,ENE,73,5.0,7.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:51:00,
2009-07-18 12:56:00,80.2,59.1,29.94,WNW,295,4.8,7.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 19:56:00,
2009-07-18 13:01:00,80.2,58.7,29.94,ENE,76,4.9,6.7,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:01:00,
2009-07-18 13:06:00,78.8,59.3,29.94,NNE,12,1.7,8.3,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:06:00,
2009-07-18 13:11:00,79.3,58.0,29.94,SE,134,1.8,8.3,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:11:00,
2009-07-18 13:16:00,79.5,58.3,29.94,NNE,12,4.7,8.2,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:16:00,
2009-07-18 13:21:00,79.5,57.9,29.94,NNE,26,2.0,8.7,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:21:00,
2009-07-18 13:26:00,80.4,57.5,29.94,WNW,303,3.5,8.7,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:26:00,
2009-07-18 13:41:00,80.0,57.8,29.93,ESE,111,1.2,8.3,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:41:00,
2009-07-18 13:51:00,79.8,56.7,29.93,ENE,61,1.2,7.1,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:51:00,
2009-07-18 13:56:00,81.1,57.0,29.93,NNW,343,2.0,6.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 20:56:00,
2009-07-18 14:01:00,80.9,56.4,29.93,NE,35,2.7,6.5,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:01:00,
2009-07-18 14:06:00,80.4,55.6,29.93,NNE,33,5.6,8.8,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:06:00,
2009-07-18 14:11:00,80.2,55.5,29.93,NE,40,4.9,8.8,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:11:00,
2009-07-18 14:16:00,80.9,56.2,29.93,North,4,1.3,7.5,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:16:00,
2009-07-18 14:21:00,81.1,55.8,29.93,NNW,335,2.0,7.5,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:21:00,
2009-07-18 14:26:00,82.5,56.1,29.93,NE,40,6.2,6.6,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:26:00,
2009-07-18 14:31:00,81.8,55.9,29.92,NE,53,6.1,6.6,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:31:00,
2009-07-18 14:36:00,80.7,55.5,29.93,WNW,283,3.2,7.3,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:36:00,
2009-07-18 14:41:00,80.9,55.3,29.93,NE,51,1.9,7.3,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:41:00,
2009-07-18 14:51:00,81.8,54.4,29.93,NNE,33,3.6,7.7,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 21:51:00,
2009-07-18 15:06:00,82.7,54.6,29.93,North,10,3.5,8.0,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:06:00,
2009-07-18 15:11:00,82.9,54.4,29.92,ENE,59,3.8,6.0,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:11:00,
2009-07-18 15:16:00,83.4,55.8,29.92,East,85,1.6,6.0,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:16:00,
2009-07-18 15:21:00,83.8,56.0,29.92,NW,311,1.1,5.3,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:21:00,
2009-07-18 15:26:00,84.5,56.2,29.92,NNW,334,1.0,5.3,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:26:00,
2009-07-18 15:36:00,83.1,54.3,29.91,ENE,62,6.0,7.6,37,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:36:00,
2009-07-18 15:46:00,83.1,56.5,29.91,NW,305,2.6,8.5,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:46:00,
2009-07-18 15:51:00,82.2,56.5,29.91,ESE,117,2.0,7.0,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 22:51:00,
2009-07-18 16:01:00,80.4,55.3,29.91,NNW,345,1.6,8.8,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:01:00,
2009-07-18 16:11:00,80.4,56.5,29.91,NNE,26,1.2,10.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:11:00,
2009-07-18 16:16:00,80.7,56.4,29.91,NNE,32,1.3,4.9,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:16:00,
2009-07-18 16:21:00,80.6,55.6,29.91,NW,306,1.6,5.5,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:21:00,
2009-07-18 16:26:00,79.7,56.2,29.91,NE,49,5.4,9.3,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:26:00,
2009-07-18 16:31:00,78.4,55.4,29.91,NE,45,5.8,9.3,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:31:00,
2009-07-18 16:36:00,77.5,55.0,29.91,NNE,17,5.8,7.8,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:36:00,
2009-07-18 16:41:00,76.4,55.7,29.91,NNW,341,2.5,10.5,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:41:00,
2009-07-18 16:46:00,76.2,56.5,29.91,ESE,105,3.3,10.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:46:00,
2009-07-18 16:51:00,76.6,56.7,29.91,NNE,24,1.9,7.2,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:51:00,
2009-07-18 16:56:00,76.6,56.6,29.91,NE,45,3.5,6.0,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 23:56:00,
2009-07-18 17:01:00,76.6,56.8,29.91,NE,49,5.2,7.0,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 00:01:00,
2009-07-18 17:06:00,76.4,57.0,29.91,NNE,28,2.7,7.8,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 00:06:00,
2009-07-18 17:11:00,76.6,57.5,29.91,NNE,17,1.6,7.8,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 00:11:00,
2009-07-18 17:26:00,74.6,58.0,29.91,NE,48,2.2,7.4,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 00:26:00,
2009-07-18 17:31:00,73.9,57.7,29.91,North,10,2.8,7.6,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 00:31:00,
2009-07-18 17:41:00,73.9,57.7,29.91,ENE,67,3.5,8.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 00:41:00,
2009-07-18 17:46:00,74.1,58.3,29.91,NNE,18,3.9,8.5,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 00:46:00,
2009-07-18 18:01:00,75.2,57.7,29.91,NNE,31,2.8,7.3,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:01:00,
2009-07-18 18:06:00,74.8,57.9,29.91,NE,54,1.9,7.3,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:06:00,
2009-07-18 18:11:00,75.2,58.3,29.91,East,90,0.6,7.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:11:00,
2009-07-18 18:16:00,75.5,58.1,29.91,ENE,71,3.3,6.2,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:16:00,
2009-07-18 18:26:00,75.3,57.9,29.91,East,83,0.7,5.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:26:00,
2009-07-18 18:31:00,75.7,58.3,29.91,NNW,333,1.6,6.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:31:00,
2009-07-18 18:36:00,75.9,57.3,29.91,NE,41,2.3,6.0,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:36:00,
2009-07-18 18:41:00,73.5,55.9,29.91,East,100,4.8,9.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:41:00,
2009-07-18 18:46:00,72.8,55.2,29.91,NNE,33,3.4,9.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:46:00,
2009-07-18 18:51:00,72.3,55.4,29.91,ENE,71,4.8,5.6,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:51:00,
2009-07-18 18:56:00,71.6,55.9,29.91,NE,55,4.5,7.1,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 01:56:00,
2009-07-18 19:01:00,70.7,56.6,29.91,ENE,69,2.5,7.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:01:00,
2009-07-18 19:06:00,70.1,56.2,29.91,NNW,338,2.6,6.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:06:00,
2009-07-18 19:16:00,68.9,55.9,29.91,ENE,72,2.2,8.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:16:00,
2009-07-18 19:21:00,68.5,55.7,29.92,East,86,0.7,6.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:21:00,
2009-07-18 19:26:00,68.1,55.9,29.92,NE,56,1.3,6.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:26:00,
2009-07-18 19:31:00,68.0,56.1,29.92,NE,53,3.5,6.9,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:31:00,
2009-07-18 19:41:00,66.9,56.1,29.92,WNW,299,1.3,7.6,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:41:00,
2009-07-18 19:46:00,66.7,56.0,29.92,North,8,2.7,4.8,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:46:00,
2009-07-18 19:51:00,66.0,56.3,29.93,ENE,69,1.6,5.4,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:51:00,
2009-07-18 19:56:00,65.6,56.4,29.93,ENE,73,2.4,6.7,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 02:56:00,
2009-07-18 20:11:00,65.3,55.6,29.93,ENE,73,1.0,6.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:11:00,
2009-07-18 20:21:00,64.7,55.7,29.93,NNE,26,3.0,5.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:21:00,
