Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-12 18:56:00,80.2,50.5,29.96,ENE,64,3.9,13.5,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 01:56:00,
2009-08-12 19:01:00,80.2,50.9,29.96,NNW,338,5.5,9.7,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:01:00,
2009-08-12 19:06:00,80.0,50.9,29.96,East,82,0.5,9.4,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:06:00,
2009-08-12 19:11:00,80.0,50.6,29.96,ENE,73,1.0,9.4,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:11:00,
2009-08-12 19:16:00,79.7,50.4,29.96,West,270,4.7,7.7,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:16:00,
2009-08-12 19:21:00,79.5,50.5,29.96,NE,50,1.6,7.9,36,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:21:00,
2009-08-12 19:26:00,79.1,50.4,29.96,WNW,284,1.6,7.9,37,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:26:00,
2009-08-12 19:31:00,78.9,50.7,29.96,SSE,167,2.3,7.6,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:31:00,
2009-08-12 19:36:00,78.6,50.6,29.96,West,281,1.5,9.2,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:36:00,
2009-08-12 19:41:00,78.4,50.5,29.96,NNW,341,1.8,9.2,38,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:41:00,
2009-08-12 19:46:00,78.2,50.9,29.96,NE,39,2.0,7.4,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:46:00,
2009-08-12 19:52:00,77.7,52.7,29.96,NNE,18,2.4,7.4,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:52:00,
2009-08-12 19:57:00,76.8,51.4,29.96,West,264,1.3,3.9,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 02:57:00,
2009-08-12 20:02:00,76.8,50.5,29.96,NNW,334,3.9,9.2,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 03:02:00,
2009-08-12 20:07:00,76.6,50.6,29.96,NW,305,3.3,9.2,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 03:07:00,
2009-08-12 20:12:00,76.6,50.7,29.96,North,4,1.2,6.1,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 03:12:00,
2009-08-12 20:17:00,76.4,50.0,29.96,North,7,2.7,5.7,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 03:17:00,
2009-08-12 20:22:00,76.4,49.7,29.96,NW,322,1.2,9.3,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 03:22:00,
2009-08-12 20:27:00,76.2,49.4,29.96,SSW,207,1.9,9.3,39,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 03:27:00,
2009-08-12 22:30:00,71.2,47.1,29.99,SW,219,0.4,3.7,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 05:30:00,
2009-08-12 22:31:00,71.2,47.1,29.99,North,2,0.5,3.7,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 05:31:00,
2009-08-12 22:36:00,70.7,47.5,29.99,ENE,74,1.3,2.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 05:36:00,
2009-08-12 22:41:00,69.9,47.9,29.99,ESE,106,1.2,2.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 05:41:00,
2009-08-12 22:46:00,69.4,48.1,29.99,North,2,0.3,1.8,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 05:46:00,
2009-08-12 22:51:00,68.9,48.3,29.99,SSW,193,0.9,1.7,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 05:51:00,
2009-08-12 22:56:00,68.5,48.3,29.99,SSE,147,0.6,1.7,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 05:56:00,
2009-08-12 23:01:00,68.1,48.2,29.99,SE,144,0.9,2.3,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:01:00,
2009-08-12 23:06:00,67.8,48.6,29.98,SSE,160,0.6,2.3,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:06:00,
2009-08-12 23:11:00,67.4,49.2,29.99,North,350,0.9,1.4,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:11:00,
2009-08-12 23:16:00,67.1,49.0,29.98,NNE,21,0.6,2.0,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:16:00,
2009-08-12 23:21:00,66.9,49.5,29.99,East,79,1.3,2.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:21:00,
2009-08-12 23:26:00,66.7,50.1,29.99,East,93,0.7,2.2,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:26:00,
2009-08-12 23:31:00,66.3,50.1,29.99,NE,55,0.4,2.2,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:31:00,
2009-08-12 23:36:00,66.2,50.9,29.99,WSW,256,1.1,2.0,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:36:00,
2009-08-12 23:41:00,65.8,50.9,29.99,ENE,57,0.7,2.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:41:00,
2009-08-12 23:46:00,65.4,51.2,29.99,West,271,0.3,1.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:46:00,
2009-08-12 23:51:00,65.3,51.8,29.98,ESE,102,0.3,1.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:51:00,
2009-08-12 23:56:00,64.9,52.0,29.98,SSE,154,1.1,1.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-13 06:56:00,
