Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-30 19:40:00,64.5,57.5,29.94,East,92,1.4,10.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:40:00,
2009-07-30 19:45:00,64.4,57.5,29.94,NE,53,4.5,6.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:45:00,
2009-07-30 19:50:00,64.0,56.7,29.94,ENE,69,1.1,5.9,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:50:00,
2009-07-30 19:55:00,64.0,56.2,29.94,North,5,1.4,5.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 02:55:00,
2009-07-30 20:00:00,64.0,56.0,29.94,East,79,1.2,4.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:00:00,
2009-07-30 20:10:00,63.6,55.8,29.94,North,360,2.2,6.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:10:00,
2009-07-30 20:15:00,63.3,55.8,29.94,East,87,2.3,5.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:15:00,
2009-07-30 20:20:00,63.1,55.8,29.94,NE,53,2.8,5.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:20:00,
2009-07-30 20:25:00,62.7,55.5,29.95,NE,46,3.0,4.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:25:00,
2009-07-30 20:30:00,62.6,55.6,29.95,ENE,74,4.3,4.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:30:00,
2009-07-30 20:35:00,62.6,55.7,29.95,East,85,2.2,6.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:35:00,
2009-07-30 20:50:00,62.0,55.7,29.95,NE,45,0.6,3.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:50:00,
2009-07-30 20:55:00,61.8,55.7,29.95,ENE,73,3.8,5.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 03:55:00,
2009-07-30 21:00:00,61.5,55.6,29.95,NNE,15,1.0,5.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:00:00,
2009-07-30 21:01:00,61.5,55.7,29.95,NW,325,1.0,5.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:01:00,
2009-07-30 21:06:00,61.3,55.6,29.95,NE,56,4.1,5.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:06:00,
2009-07-30 21:11:00,60.9,55.5,29.96,North,4,1.9,9.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:11:00,
2009-07-30 21:16:00,60.8,55.6,29.96,NE,56,0.6,9.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:16:00,
2009-07-30 21:31:00,60.4,55.5,29.96,NNE,26,2.1,4.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:31:00,
2009-07-30 21:36:00,60.4,55.5,29.96,NE,53,1.7,4.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:36:00,
2009-07-30 21:56:00,59.9,55.2,29.96,South,186,0.7,5.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 04:56:00,
2009-07-30 22:01:00,59.9,55.2,29.96,NNE,28,1.4,5.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:01:00,
2009-07-30 22:06:00,59.7,55.1,29.96,ESE,120,0.3,4.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:06:00,
2009-07-30 22:11:00,59.5,54.9,29.96,NNE,16,0.5,3.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:11:00,
2009-07-30 22:16:00,59.3,54.9,29.96,ESE,110,0.5,3.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:16:00,
2009-07-30 22:21:00,59.3,55.0,29.96,East,81,0.9,1.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:21:00,
2009-07-30 22:31:00,59.0,55.1,29.96,SSE,148,0.8,1.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:31:00,
2009-07-30 22:41:00,58.8,55.1,29.96,SSE,155,1.4,1.6,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:41:00,
2009-07-30 22:46:00,58.8,55.1,29.96,SSE,165,0.6,1.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:46:00,
2009-07-30 22:51:00,58.6,55.0,29.96,SE,124,0.4,1.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:51:00,
2009-07-30 22:56:00,58.6,55.1,29.96,SSE,161,0.9,1.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 05:56:00,
2009-07-30 23:01:00,58.4,54.9,29.96,ENE,75,0.3,1.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:01:00,
2009-07-30 23:11:00,58.2,54.9,29.96,SW,216,0.2,1.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:11:00,
2009-07-30 23:16:00,58.1,54.9,29.96,SSE,151,0.6,1.4,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:16:00,
2009-07-30 23:21:00,58.1,54.9,29.96,ENE,62,0.2,1.8,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:21:00,
2009-07-30 23:31:00,58.1,55.0,29.96,SE,125,0.7,1.4,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:31:00,
2009-07-30 23:36:00,57.9,54.9,29.96,ESE,111,0.4,1.3,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:36:00,
2009-07-30 23:46:00,57.9,54.9,29.96,West,263,0.6,1.2,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:46:00,
2009-07-30 23:56:00,58.6,55.6,29.96,WSW,256,0.7,3.1,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 06:56:00,
