Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-28 01:20:00,62.7,56.1,29.98,East,91,0.6,1.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:20:00,
2009-08-28 01:25:00,62.6,56.0,29.98,WNW,286,0.9,1.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:25:00,
2009-08-28 01:30:00,62.6,56.2,29.98,North,11,0.5,1.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:30:00,
2009-08-28 01:35:00,62.4,56.0,29.98,SW,218,0.8,1.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:35:00,
2009-08-28 01:40:00,62.2,55.8,29.98,West,272,0.3,1.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:40:00,
2009-08-28 01:45:00,62.0,55.6,29.98,WSW,241,0.8,1.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:45:00,
2009-08-28 01:50:00,61.8,55.6,29.98,East,89,0.4,1.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:50:00,
2009-08-28 01:55:00,61.8,55.5,29.98,West,277,1.1,1.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 08:55:00,
2009-08-28 02:00:00,61.7,55.7,29.98,WSW,239,0.8,1.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:00:00,
2009-08-28 02:05:00,61.5,55.3,29.98,SSW,198,0.5,1.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:05:00,
2009-08-28 02:10:00,61.3,55.1,29.98,NW,310,0.8,1.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:10:00,
2009-08-28 02:15:00,61.3,55.0,29.97,NW,325,0.8,1.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:15:00,
2009-08-28 02:20:00,61.1,54.5,29.98,SSE,157,0.2,1.7,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:20:00,
2009-08-28 02:25:00,60.9,53.9,29.98,WSW,243,0.5,1.7,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:25:00,
2009-08-28 02:30:00,60.9,54.5,29.97,NE,50,1.2,1.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:30:00,
2009-08-28 02:35:00,60.8,54.5,29.97,NE,48,0.4,1.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:35:00,
2009-08-28 02:40:00,60.6,53.7,29.97,WNW,293,0.8,1.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:40:00,
2009-08-28 02:45:00,60.4,53.9,29.97,West,259,0.7,1.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:45:00,
2009-08-28 02:50:00,60.2,54.0,29.97,SSW,211,0.5,1.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:50:00,
2009-08-28 02:55:00,60.2,53.6,29.97,SW,215,0.9,1.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 09:55:00,
2009-08-28 03:00:00,60.0,53.2,29.97,West,275,0.7,1.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:00:00,
2009-08-28 03:05:00,60.0,53.4,29.97,West,270,0.7,1.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:05:00,
2009-08-28 03:10:00,60.0,52.0,29.97,ENE,70,0.5,1.1,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:10:00,
2009-08-28 03:15:00,60.0,53.3,29.97,East,80,0.7,1.1,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:15:00,
2009-08-28 03:20:00,60.0,52.7,29.97,SW,234,0.8,1.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:20:00,
2009-08-28 03:25:00,60.0,53.2,29.97,North,352,0.6,1.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:25:00,
2009-08-28 03:30:00,60.0,53.3,29.97,SE,124,0.5,1.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:30:00,
2009-08-28 03:35:00,60.0,53.2,29.97,South,174,0.2,1.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:35:00,
2009-08-28 03:40:00,59.9,53.2,29.97,SSE,165,0.5,1.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:40:00,
2009-08-28 03:45:00,59.7,53.0,29.97,ESE,122,0.3,1.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:45:00,
2009-08-28 03:50:00,59.7,52.7,29.97,SE,133,0.5,1.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:50:00,
2009-08-28 03:55:00,59.7,52.9,29.97,WSW,254,1.0,1.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 10:55:00,
2009-08-28 04:00:00,59.7,52.9,29.97,SE,145,0.9,1.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:00:00,
2009-08-28 04:05:00,59.7,52.9,29.97,West,277,0.6,1.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:05:00,
2009-08-28 04:10:00,59.7,52.8,29.97,NW,325,1.0,1.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:10:00,
2009-08-28 04:15:00,59.7,52.6,29.97,East,80,0.6,1.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:15:00,
2009-08-28 04:20:00,59.7,52.2,29.97,WSW,254,0.7,0.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:20:00,
2009-08-28 04:25:00,59.7,52.7,29.97,South,179,0.2,1.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:25:00,
2009-08-28 04:30:00,59.7,52.6,29.97,East,97,0.2,1.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:30:00,
2009-08-28 04:35:00,59.7,52.1,29.97,SW,219,0.8,0.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:35:00,
2009-08-28 04:40:00,59.9,52.2,29.97,West,274,0.6,1.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:40:00,
2009-08-28 04:45:00,59.9,52.4,29.96,ENE,58,0.7,1.4,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:45:00,
2009-08-28 04:50:00,59.9,51.8,29.96,South,189,1.4,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:50:00,
2009-08-28 04:55:00,59.9,51.8,29.97,South,188,0.7,1.9,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 11:55:00,
2009-08-28 05:00:00,59.7,51.3,29.97,WSW,247,1.0,1.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:00:00,
2009-08-28 05:05:00,59.7,51.2,29.96,SE,130,0.5,1.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:05:00,
2009-08-28 05:10:00,59.7,51.2,29.96,NE,39,0.3,1.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:10:00,
2009-08-28 05:15:00,59.5,50.9,29.96,WNW,285,1.0,1.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:15:00,
2009-08-28 05:20:00,59.5,50.8,29.97,WNW,287,0.5,1.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:20:00,
2009-08-28 05:25:00,59.7,51.5,29.97,North,350,0.6,1.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:25:00,
2009-08-28 05:30:00,59.9,51.3,29.96,East,88,0.6,1.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:30:00,
2009-08-28 05:35:00,59.7,51.0,29.96,WNW,291,0.2,1.3,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:35:00,
2009-08-28 05:40:00,59.5,50.9,29.96,SSW,208,0.4,1.6,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:40:00,
2009-08-28 05:45:00,59.5,50.3,29.97,South,183,1.1,1.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:45:00,
2009-08-28 05:50:00,59.5,49.9,29.97,West,280,0.4,1.6,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:50:00,
2009-08-28 05:55:00,59.3,50.4,29.96,SW,228,0.4,1.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 12:55:00,
2009-08-28 06:00:00,59.3,50.8,29.96,WNW,290,0.7,1.0,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:00:00,
2009-08-28 06:05:00,59.1,50.2,29.96,West,278,0.9,1.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:05:00,
2009-08-28 06:10:00,59.1,50.4,29.97,NNE,30,0.2,1.1,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:10:00,
2009-08-28 06:15:00,59.0,50.3,29.97,West,271,1.1,1.1,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:15:00,
2009-08-28 06:20:00,59.0,48.9,29.97,East,83,0.7,1.6,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:20:00,
2009-08-28 06:25:00,59.1,50.8,29.97,NE,36,0.7,1.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:25:00,
2009-08-28 06:30:00,59.0,50.9,29.97,NE,53,0.8,1.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:30:00,
2009-08-28 06:35:00,59.0,51.1,29.97,South,174,0.5,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:35:00,
2009-08-28 06:40:00,59.0,51.1,29.97,ESE,118,0.3,1.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:40:00,
2009-08-28 06:45:00,58.8,50.9,29.97,South,181,0.4,1.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:45:00,
2009-08-28 06:50:00,58.8,50.9,29.97,SSW,208,1.0,1.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:50:00,
2009-08-28 06:55:00,58.8,50.9,29.97,SSW,203,0.5,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 13:55:00,
2009-08-28 07:00:00,58.6,50.8,29.98,West,280,0.3,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:00:00,
2009-08-28 07:05:00,58.8,50.9,29.98,NE,46,1.0,1.7,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:05:00,
2009-08-28 07:10:00,59.0,51.2,29.98,NW,324,0.6,1.7,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:10:00,
2009-08-28 07:15:00,59.0,51.2,29.98,WNW,295,0.6,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:15:00,
2009-08-28 07:20:00,59.0,51.4,29.98,ENE,75,0.6,0.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:20:00,
2009-08-28 07:25:00,59.3,51.4,29.98,East,88,0.3,1.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:25:00,
2009-08-28 07:30:00,59.3,51.5,29.98,SW,222,0.9,1.1,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:30:00,
2009-08-28 07:35:00,59.5,52.0,29.98,SE,144,1.0,1.5,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:35:00,
2009-08-28 07:40:00,59.7,51.7,29.98,WSW,249,0.8,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:40:00,
2009-08-28 07:45:00,60.0,52.0,29.98,West,276,0.8,1.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:45:00,
2009-08-28 07:50:00,60.4,51.5,29.98,WSW,239,0.4,1.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:50:00,
2009-08-28 07:55:00,60.9,51.0,29.98,NNE,31,0.5,1.2,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 14:55:00,
2009-08-28 08:00:00,62.2,49.6,29.98,North,5,1.1,1.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:00:00,
2009-08-28 08:05:00,63.3,52.3,29.98,NNW,329,0.6,1.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:05:00,
2009-08-28 08:10:00,63.6,51.6,29.99,North,1,1.0,1.4,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:10:00,
2009-08-28 08:15:00,64.5,52.1,29.99,ENE,66,1.3,2.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:15:00,
2009-08-28 08:20:00,65.6,53.2,29.99,SSE,153,0.6,2.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:20:00,
2009-08-28 08:25:00,66.0,55.0,29.99,ENE,59,0.9,2.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:25:00,
2009-08-28 08:30:00,66.3,56.0,29.99,WNW,285,1.3,1.7,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:30:00,
2009-08-28 08:35:00,67.1,57.9,29.99,North,355,1.9,4.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:35:00,
2009-08-28 08:40:00,67.8,58.5,29.99,ENE,58,2.0,4.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-28 15:40:00,
2009-08-28 08:45:00,68.3,58.9,29.99,NE,40,0.2,3.5,72,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 15:45:00,
2009-08-28 08:50:00,68.7,58.2,29.99,WNW,301,1.8,3.5,69,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 15:50:00,
2009-08-28 08:55:00,69.2,58.3,29.99,NNW,336,0.6,2.6,68,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 15:55:00,
2009-08-28 09:00:00,69.4,58.6,29.99,ESE,109,0.4,2.4,68,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:00:00,
2009-08-28 09:05:00,69.9,58.2,29.99,East,81,0.5,2.4,67,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:05:00,
2009-08-28 09:10:00,70.3,58.2,29.99,NE,49,0.7,2.4,66,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:10:00,
2009-08-28 09:15:00,71.0,56.8,29.99,East,90,1.3,4.1,61,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:15:00,
2009-08-28 09:20:00,71.7,57.9,29.99,NE,41,1.9,4.1,62,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:20:00,
2009-08-28 09:25:00,72.3,55.7,29.99,NNE,30,2.8,4.2,56,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:25:00,
2009-08-28 09:30:00,72.8,56.8,29.99,SSE,167,0.8,4.2,57,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:30:00,
2009-08-28 09:35:00,73.4,57.3,29.99,ENE,69,2.1,3.8,57,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:35:00,
2009-08-28 09:40:00,73.7,57.7,29.99,NNW,333,1.8,3.8,58,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:40:00,
2009-08-28 09:45:00,74.6,58.1,29.99,SSE,152,1.3,3.8,57,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:45:00,
2009-08-28 09:50:00,75.2,58.2,29.99,NE,53,0.6,2.2,56,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:50:00,
2009-08-28 09:55:00,75.7,57.1,29.99,SE,129,0.7,3.1,53,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 16:55:00,
2009-08-28 10:00:00,76.4,57.8,29.99,ENE,61,0.6,3.1,53,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:00:00,
2009-08-28 10:05:00,76.8,56.5,29.99,NE,45,1.1,4.0,50,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:05:00,
2009-08-28 10:10:00,77.5,56.8,29.99,SW,214,1.6,4.0,49,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:10:00,
2009-08-28 10:15:00,78.2,56.6,29.99,ENE,71,0.7,2.5,48,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:15:00,
2009-08-28 10:20:00,78.4,56.1,29.99,NNW,327,3.1,3.4,46,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:20:00,
2009-08-28 10:25:00,78.9,56.8,29.99,ENE,73,1.1,3.4,47,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:25:00,
2009-08-28 10:30:00,79.3,56.6,29.99,North,3,0.9,3.1,46,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:30:00,
2009-08-28 10:35:00,79.5,56.3,29.99,NNW,345,2.0,3.3,45,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:35:00,
2009-08-28 10:40:00,80.2,56.4,29.99,NE,35,2.8,4.0,44,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:40:00,
2009-08-28 10:45:00,81.3,54.6,29.99,SSE,157,1.8,4.0,40,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:45:00,
2009-08-28 10:50:00,82.5,56.7,29.99,ENE,59,1.5,3.8,42,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:50:00,
2009-08-28 10:55:00,83.6,55.9,29.99,NNW,345,1.3,2.2,39,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 17:55:00,
2009-08-28 11:00:00,84.0,53.9,29.99,WNW,291,1.4,3.2,36,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:00:00,
2009-08-28 11:05:00,84.7,53.2,29.99,SE,124,0.7,4.5,34,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:05:00,
2009-08-28 11:10:00,84.7,54.7,29.99,WNW,294,0.6,4.5,36,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:10:00,
2009-08-28 11:15:00,86.1,55.2,29.99,ESE,122,0.9,2.2,35,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:15:00,
2009-08-28 11:20:00,86.5,49.9,29.99,NW,314,2.0,5.2,28,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:20:00,
2009-08-28 11:25:00,86.9,51.4,29.99,North,355,0.7,5.2,30,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:25:00,
2009-08-28 11:31:00,87.4,50.9,29.98,ENE,77,0.6,4.6,29,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:31:00,
2009-08-28 11:36:00,88.7,49.1,29.98,North,359,0.8,4.6,26,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:36:00,
2009-08-28 11:41:00,87.9,48.7,29.98,NE,47,0.9,4.6,26,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:41:00,
2009-08-28 11:46:00,89.4,44.8,29.98,North,354,2.0,4.4,22,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:46:00,
2009-08-28 11:51:00,89.2,46.6,29.98,NNE,31,2.4,4.4,23,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:51:00,
2009-08-28 11:56:00,89.6,44.2,29.98,ENE,72,1.9,4.3,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 18:56:00,
2009-08-28 12:01:00,89.9,47.9,29.98,WNW,302,1.1,4.3,24,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:01:00,
2009-08-28 12:06:00,91.4,46.5,29.98,South,173,2.6,3.8,22,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:06:00,
2009-08-28 12:11:00,92.1,45.8,29.98,West,281,2.4,3.8,20,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:11:00,
2009-08-28 12:16:00,91.9,46.1,29.98,North,352,2.5,4.2,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:16:00,
2009-08-28 12:21:00,92.3,46.1,29.98,ESE,119,1.4,4.2,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:21:00,
2009-08-28 12:26:00,92.8,49.0,29.97,South,187,0.8,2.5,23,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:26:00,
2009-08-28 12:31:00,93.7,46.8,29.97,NE,46,2.7,3.9,20,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:31:00,
2009-08-28 12:36:00,92.6,46.8,29.97,SSE,166,2.3,4.2,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:36:00,
2009-08-28 12:41:00,93.2,50.5,29.97,ENE,60,2.1,5.1,24,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:41:00,
2009-08-28 12:46:00,93.9,50.9,29.97,NE,39,0.8,5.1,24,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:46:00,
2009-08-28 12:51:00,93.7,47.2,29.97,NNE,28,2.8,6.8,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:51:00,
2009-08-28 12:56:00,93.2,47.4,29.97,NE,40,1.8,6.8,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 19:56:00,
2009-08-28 13:01:00,94.1,48.6,29.96,East,95,0.9,5.5,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:01:00,
2009-08-28 13:06:00,95.0,48.0,29.96,East,92,2.8,4.8,20,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:06:00,
2009-08-28 13:11:00,94.2,49.6,29.96,NE,46,0.9,5.7,22,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:11:00,
2009-08-28 13:16:00,95.0,48.9,29.96,WNW,284,1.5,5.7,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:16:00,
2009-08-28 13:21:00,95.5,47.4,29.96,ENE,67,2.0,5.8,20,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:21:00,
2009-08-28 13:26:00,96.0,47.5,29.96,NE,41,2.0,5.8,19,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:26:00,
2009-08-28 13:31:00,96.0,48.7,29.95,NE,41,3.7,4.8,20,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:31:00,
2009-08-28 13:36:00,94.6,48.9,29.95,NE,44,1.0,5.5,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:36:00,
2009-08-28 13:41:00,96.0,48.4,29.95,ENE,62,2.4,5.5,20,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:41:00,
2009-08-28 13:46:00,96.0,49.4,29.95,SW,232,2.0,5.8,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:46:00,
2009-08-28 13:51:00,96.0,47.4,29.95,ENE,57,4.6,7.4,19,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:51:00,
2009-08-28 13:56:00,94.8,48.3,29.95,NNE,28,2.3,7.4,21,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 20:56:00,
2009-08-28 14:01:00,95.5,47.4,29.95,NW,317,1.9,6.6,20,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:01:00,
2009-08-28 14:06:00,96.4,47.0,29.95,WNW,299,1.9,4.4,19,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:06:00,
2009-08-28 14:11:00,96.8,44.0,29.95,East,86,1.8,4.9,17,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:11:00,
2009-08-28 14:16:00,97.5,43.9,29.95,NW,308,1.2,4.9,16,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:16:00,
2009-08-28 14:21:00,98.4,41.0,29.95,North,351,0.7,4.1,14,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:21:00,
2009-08-28 14:26:00,97.7,41.2,29.95,WNW,282,2.4,5.5,14,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:26:00,
2009-08-28 14:31:00,98.2,40.3,29.95,NNW,338,1.7,5.5,14,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:31:00,
2009-08-28 14:36:00,98.4,40.3,29.95,North,349,3.4,5.7,14,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:36:00,
2009-08-28 14:41:00,98.2,40.9,29.94,WNW,282,2.2,5.7,14,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:41:00,
2009-08-28 14:46:00,99.3,40.2,29.94,WNW,283,3.0,5.5,13,-99.99,,,0.00,WeatherBaga 2.0,2009-08-28 21:46:00,
