Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-31 00:04:00,45.1,41.4,30.09,WNW,299,0.8,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:04:00,
2014-03-31 00:09:00,45.1,41.4,30.08,West,259,0.5,1.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:09:00,
2014-03-31 00:14:00,44.9,41.2,30.08,South,184,0.6,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:14:00,
2014-03-31 00:19:00,44.9,41.3,30.08,SW,220,1.1,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:19:00,
2014-03-31 00:24:00,44.9,41.4,30.08,SW,227,0.9,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:24:00,
2014-03-31 00:29:00,44.9,41.5,30.08,SSE,155,0.8,1.5,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:29:00,
2014-03-31 00:34:00,45.1,41.8,30.08,East,99,0.2,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:34:00,
2014-03-31 00:39:00,44.9,41.6,30.08,ENE,63,0.5,1.4,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:39:00,
2014-03-31 00:44:00,44.7,41.4,30.08,NNW,343,0.4,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:44:00,
2014-03-31 00:49:00,44.6,41.2,30.08,South,176,0.3,1.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:49:00,
2014-03-31 00:54:00,44.4,41.1,30.08,SE,132,0.3,0.9,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:54:00,
2014-03-31 00:59:00,44.4,41.3,30.08,SE,134,0.5,1.6,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 07:59:00,
2014-03-31 01:04:00,44.6,41.6,30.08,SSE,153,0.7,1.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:04:00,
2014-03-31 01:09:00,44.6,41.6,30.08,SE,145,1.2,1.8,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:09:00,
2014-03-31 01:14:00,44.7,41.8,30.08,SSE,157,0.6,2.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:14:00,
2014-03-31 01:19:00,44.7,41.7,30.08,NW,326,0.2,2.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:19:00,
2014-03-31 01:24:00,44.7,41.7,30.07,SSE,150,0.4,1.7,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:24:00,
2014-03-31 01:29:00,44.6,41.5,30.07,East,82,1.2,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:29:00,
2014-03-31 01:34:00,44.6,41.6,30.07,NE,51,0.5,2.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:34:00,
2014-03-31 01:39:00,44.4,41.4,30.07,South,170,0.6,2.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:39:00,
2014-03-31 01:44:00,44.4,41.4,30.07,North,351,0.3,1.3,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:44:00,
2014-03-31 01:49:00,44.2,41.2,30.07,West,278,0.2,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:49:00,
2014-03-31 01:54:00,44.2,41.3,30.07,South,174,0.5,1.5,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:54:00,
2014-03-31 01:59:00,44.4,41.5,30.07,SSW,213,0.6,2.1,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 08:59:00,
2014-03-31 02:04:00,44.4,41.5,30.07,WSW,243,0.2,2.1,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:04:00,
2014-03-31 02:09:00,44.6,41.7,30.07,South,180,0.3,1.3,90,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:09:00,
2014-03-31 02:14:00,44.6,41.6,30.07,WSW,244,0.9,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:14:00,
2014-03-31 02:19:00,44.7,41.7,30.06,East,100,0.7,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:19:00,
2014-03-31 02:24:00,44.7,41.7,30.06,South,188,0.4,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:24:00,
2014-03-31 02:29:00,44.7,41.7,30.06,ENE,63,0.7,1.2,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:29:00,
2014-03-31 02:34:00,44.9,41.9,30.06,NNE,30,0.7,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:34:00,
2014-03-31 02:39:00,44.9,41.9,30.05,SSW,211,0.5,1.4,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:39:00,
2014-03-31 02:44:00,44.7,41.7,30.05,East,99,0.3,2.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:44:00,
2014-03-31 02:49:00,44.9,41.8,30.05,SSE,166,0.7,2.0,89,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:49:00,
2014-03-31 02:54:00,45.1,41.8,30.05,SSE,154,1.6,2.1,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:54:00,
2014-03-31 02:59:00,45.1,41.7,30.05,SSE,165,2.3,2.6,88,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 09:59:00,
2014-03-31 03:04:00,45.3,41.6,30.05,SE,132,1.3,3.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:04:00,
2014-03-31 03:09:00,45.5,41.6,30.05,ENE,70,0.8,3.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:09:00,
2014-03-31 03:14:00,45.5,41.6,30.04,NE,56,0.8,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:14:00,
2014-03-31 03:19:00,45.5,41.7,30.04,East,101,1.1,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:19:00,
2014-03-31 03:24:00,45.3,41.5,30.04,NNE,32,1.0,1.6,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:24:00,
2014-03-31 03:29:00,45.1,41.3,30.04,SSE,167,0.9,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:29:00,
2014-03-31 03:34:00,45.1,41.4,30.04,NE,51,0.6,1.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:34:00,
2014-03-31 03:39:00,44.9,41.2,30.03,SW,229,0.8,1.3,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:39:00,
2014-03-31 03:44:00,44.9,41.3,30.03,SE,137,1.2,2.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:44:00,
2014-03-31 03:49:00,44.9,41.3,30.03,South,178,1.0,2.4,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:49:00,
2014-03-31 03:54:00,44.9,41.3,30.03,ESE,106,1.0,2.2,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:54:00,
2014-03-31 03:59:00,45.1,41.4,30.03,SSE,150,2.6,2.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 10:59:00,
2014-03-31 04:04:00,45.3,41.4,30.03,South,177,1.1,3.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:04:00,
2014-03-31 04:09:00,45.5,41.3,30.02,SE,144,0.9,3.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:09:00,
2014-03-31 04:14:00,45.5,41.1,30.02,SE,136,1.1,3.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:14:00,
2014-03-31 04:19:00,45.6,41.0,30.02,SSE,150,1.8,3.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:19:00,
2014-03-31 04:24:00,45.8,41.1,30.02,SSE,163,1.1,3.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:24:00,
2014-03-31 04:29:00,45.8,41.0,30.02,SE,143,2.1,3.5,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:29:00,
2014-03-31 04:44:00,46.2,41.1,30.01,SSE,147,1.5,3.3,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:44:00,
2014-03-31 04:49:00,46.2,41.1,30.01,East,93,1.1,3.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:49:00,
2014-03-31 04:54:00,46.2,41.1,30.01,ESE,102,1.7,3.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:54:00,
2014-03-31 04:59:00,46.2,41.1,30.01,SE,131,1.1,2.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 11:59:00,
2014-03-31 05:04:00,46.4,41.3,30.01,NW,323,0.2,2.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-31 12:04:00,
