Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2014-03-17 00:03:00,51.2,41.6,30.25,SW,224,2.2,7.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:03:00,
2014-03-17 00:08:00,51.8,41.8,30.25,WSW,258,3.0,6.6,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:08:00,
2014-03-17 00:13:00,52.1,41.8,30.25,West,281,4.1,6.6,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:13:00,
2014-03-17 00:18:00,52.3,42.0,30.26,WNW,294,3.0,8.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:18:00,
2014-03-17 00:23:00,52.5,42.1,30.26,WNW,287,1.0,8.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:23:00,
2014-03-17 00:28:00,52.7,42.5,30.26,West,280,1.6,6.1,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:28:00,
2014-03-17 00:33:00,52.7,42.5,30.26,WNW,289,1.4,5.1,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:33:00,
2014-03-17 00:38:00,52.7,42.7,30.26,West,259,0.5,5.1,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:38:00,
2014-03-17 00:43:00,52.7,42.8,30.26,NNE,19,1.3,7.6,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:43:00,
2014-03-17 00:48:00,52.7,42.8,30.26,WSW,249,2.6,7.6,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:48:00,
2014-03-17 00:53:00,52.8,42.8,30.26,South,184,1.0,7.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:53:00,
2014-03-17 00:58:00,52.8,42.8,30.25,WSW,250,2.5,4.7,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 07:58:00,
2014-03-17 01:03:00,52.8,42.6,30.25,North,8,0.2,4.7,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:03:00,
2014-03-17 01:08:00,52.8,42.6,30.25,South,190,3.6,3.9,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:08:00,
2014-03-17 01:13:00,52.7,42.6,30.25,NE,40,0.5,3.8,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:13:00,
2014-03-17 01:18:00,52.5,42.3,30.25,ESE,114,0.9,3.8,68,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:18:00,
2014-03-17 01:23:00,52.5,42.5,30.25,WSW,256,1.5,3.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:23:00,
2014-03-17 01:28:00,52.3,42.5,30.25,NW,314,2.0,3.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:28:00,
2014-03-17 01:33:00,52.1,42.2,30.25,SSW,210,1.1,3.5,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:33:00,
2014-03-17 01:38:00,52.1,42.3,30.24,SW,233,1.3,4.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:38:00,
2014-03-17 01:43:00,52.1,42.1,30.24,SW,222,0.4,4.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:43:00,
2014-03-17 01:48:00,51.9,42.1,30.24,WNW,296,1.8,3.4,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:48:00,
2014-03-17 01:53:00,51.8,42.3,30.24,SSE,166,0.9,2.7,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:53:00,
2014-03-17 01:58:00,51.6,42.3,30.24,South,170,0.6,2.6,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 08:58:00,
2014-03-17 02:03:00,51.4,42.2,30.23,South,182,1.6,2.6,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 09:03:00,
2014-03-17 02:08:00,51.2,42.0,30.24,WSW,256,0.7,2.6,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 09:08:00,
2014-03-17 02:13:00,51.0,42.1,30.23,ESE,123,0.8,2.5,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2014-03-17 09:13:00,
