Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-05-04 00:01:00,55.7,47.3,30.21,NNE,33,0.6,3.3,74,0.00,,,0.00,11.995,WeatherBaga 2.3,2010-05-04 07:01:00,
2010-05-04 00:06:00,55.7,47.4,30.22,North,3,0.7,3.3,74,0.00,,,0.00,11.735,WeatherBaga 2.3,2010-05-04 07:06:00,
2010-05-04 00:11:00,55.5,47.4,30.22,NNE,24,0.5,2.6,74,0.00,,,0.00,11.936,WeatherBaga 2.3,2010-05-04 07:11:00,
2010-05-04 00:16:00,55.4,47.4,30.22,NW,317,0.8,2.5,74,0.00,,,0.00,11.953,WeatherBaga 2.3,2010-05-04 07:16:00,
2010-05-04 00:21:00,55.2,47.5,30.22,North,352,1.4,2.0,75,0.00,,,0.00,11.791,WeatherBaga 2.3,2010-05-04 07:21:00,
2010-05-04 00:26:00,55.0,47.5,30.22,WSW,253,1.0,2.0,76,0.00,,,0.00,11.774,WeatherBaga 2.3,2010-05-04 07:26:00,
2010-05-04 00:31:00,54.8,47.5,30.22,NW,325,0.9,1.8,76,0.00,,,0.00,12.005,WeatherBaga 2.3,2010-05-04 07:31:00,
2010-05-04 00:36:00,54.6,47.6,30.22,WNW,285,1.0,2.8,77,0.00,,,0.00,11.817,WeatherBaga 2.3,2010-05-04 07:36:00,
2010-05-04 00:41:00,54.5,47.7,30.23,NNE,23,0.9,2.8,78,0.00,,,0.00,11.986,WeatherBaga 2.3,2010-05-04 07:41:00,
2010-05-04 00:46:00,54.3,47.6,30.23,NNE,15,2.5,4.4,78,0.00,,,0.00,11.930,WeatherBaga 2.3,2010-05-04 07:46:00,
2010-05-04 00:51:00,54.1,47.4,30.22,NNW,348,1.5,4.4,78,0.00,,,0.00,11.992,WeatherBaga 2.3,2010-05-04 07:51:00,
2010-05-04 00:56:00,53.9,47.3,30.22,WSW,238,1.7,3.8,78,0.00,,,0.00,12.118,WeatherBaga 2.3,2010-05-04 07:56:00,
2010-05-04 01:01:00,53.7,47.2,30.22,North,355,0.6,2.8,79,0.00,,,0.00,11.943,WeatherBaga 2.3,2010-05-04 08:01:00,
2010-05-04 01:06:00,53.6,47.3,30.22,SE,125,0.7,2.4,79,0.00,,,0.00,11.606,WeatherBaga 2.3,2010-05-04 08:06:00,
2010-05-04 01:11:00,53.2,47.1,30.22,NNE,23,0.2,1.8,80,0.00,,,0.00,11.659,WeatherBaga 2.3,2010-05-04 08:11:00,
2010-05-04 01:16:00,53.0,47.1,30.22,SE,124,0.4,1.8,80,0.00,,,0.00,11.725,WeatherBaga 2.3,2010-05-04 08:16:00,
2010-05-04 01:21:00,52.8,46.9,30.22,NE,36,0.6,1.7,80,0.00,,,0.00,12.028,WeatherBaga 2.3,2010-05-04 08:21:00,
2010-05-04 01:26:00,52.7,47.1,30.22,ESE,111,0.3,1.4,81,0.00,,,0.00,11.296,WeatherBaga 2.3,2010-05-04 08:26:00,
2010-05-04 01:31:00,52.3,46.9,30.22,NW,316,0.6,1.1,82,0.00,,,0.00,12.137,WeatherBaga 2.3,2010-05-04 08:31:00,
2010-05-04 01:36:00,52.1,47.0,30.21,ESE,114,0.7,1.4,83,0.00,,,0.00,11.642,WeatherBaga 2.3,2010-05-04 08:36:00,
2010-05-04 01:41:00,52.1,47.0,30.21,ENE,78,0.6,2.3,83,0.00,,,0.00,12.101,WeatherBaga 2.3,2010-05-04 08:41:00,
2010-05-04 01:46:00,51.9,47.0,30.21,South,179,1.1,2.3,83,0.00,,,0.00,11.458,WeatherBaga 2.3,2010-05-04 08:46:00,
2010-05-04 01:51:00,51.9,47.1,30.22,East,87,0.7,2.2,84,0.00,,,0.00,12.062,WeatherBaga 2.3,2010-05-04 08:51:00,
2010-05-04 01:56:00,51.8,47.2,30.21,WNW,294,0.4,1.8,84,0.00,,,0.00,11.771,WeatherBaga 2.3,2010-05-04 08:56:00,
2010-05-04 02:01:00,51.6,47.0,30.22,East,88,0.2,1.9,84,0.00,,,0.00,12.098,WeatherBaga 2.3,2010-05-04 09:01:00,
2010-05-04 02:06:00,51.4,47.0,30.21,South,181,0.3,1.9,85,0.00,,,0.00,11.735,WeatherBaga 2.3,2010-05-04 09:06:00,
2010-05-04 02:11:00,51.2,47.0,30.21,ESE,121,0.7,1.9,86,0.00,,,0.00,12.042,WeatherBaga 2.3,2010-05-04 09:11:00,
2010-05-04 02:16:00,51.0,46.8,30.21,West,276,1.4,1.9,85,0.00,,,0.00,12.187,WeatherBaga 2.3,2010-05-04 09:16:00,
2010-05-04 02:21:00,51.0,47.0,30.21,North,7,1.2,1.6,86,0.00,,,0.00,11.949,WeatherBaga 2.3,2010-05-04 09:21:00,
2010-05-04 02:26:00,50.9,47.0,30.21,NW,319,1.4,2.0,86,0.00,,,0.00,12.167,WeatherBaga 2.3,2010-05-04 09:26:00,
2010-05-04 02:31:00,50.7,46.8,30.21,NW,308,1.2,2.0,87,0.00,,,0.00,12.088,WeatherBaga 2.3,2010-05-04 09:31:00,
2010-05-04 02:36:00,50.7,47.0,30.21,SSE,147,0.9,1.8,87,0.00,,,0.00,11.893,WeatherBaga 2.3,2010-05-04 09:36:00,
2010-05-04 02:41:00,50.7,46.9,30.20,SW,231,0.5,1.6,87,0.00,,,0.00,12.177,WeatherBaga 2.3,2010-05-04 09:41:00,
2010-05-04 02:46:00,50.5,46.8,30.20,South,178,0.5,1.6,87,0.00,,,0.00,11.385,WeatherBaga 2.3,2010-05-04 09:46:00,
2010-05-04 02:51:00,50.3,46.6,30.20,SW,218,1.0,1.4,87,0.00,,,0.00,12.273,WeatherBaga 2.3,2010-05-04 09:51:00,
2010-05-04 02:56:00,50.1,46.5,30.20,NNW,348,1.3,1.4,88,0.00,,,0.00,11.916,WeatherBaga 2.3,2010-05-04 09:56:00,
2010-05-04 03:01:00,50.0,46.5,30.20,SW,224,0.6,1.5,88,0.00,,,0.00,12.180,WeatherBaga 2.3,2010-05-04 10:01:00,
2010-05-04 03:06:00,50.0,46.7,30.20,WNW,288,1.0,1.6,88,0.00,,,0.00,12.062,WeatherBaga 2.3,2010-05-04 10:06:00,
2010-05-04 03:11:00,49.8,46.6,30.19,NNW,333,0.8,1.6,89,0.00,,,0.00,12.025,WeatherBaga 2.3,2010-05-04 10:11:00,
2010-05-04 03:16:00,49.8,46.7,30.19,NE,41,1.2,1.4,89,0.00,,,0.00,11.840,WeatherBaga 2.3,2010-05-04 10:16:00,
2010-05-04 03:21:00,49.8,46.6,30.19,SE,127,0.6,1.7,89,0.00,,,0.00,12.121,WeatherBaga 2.3,2010-05-04 10:21:00,
2010-05-04 03:26:00,49.6,46.5,30.19,WSW,249,0.4,1.7,89,0.00,,,0.00,11.458,WeatherBaga 2.3,2010-05-04 10:26:00,
2010-05-04 03:31:00,49.4,46.4,30.19,SSW,195,1.2,2.1,89,0.00,,,0.00,12.134,WeatherBaga 2.3,2010-05-04 10:31:00,
2010-05-04 03:36:00,49.4,46.4,30.19,SE,131,0.4,2.1,90,0.00,,,0.00,11.751,WeatherBaga 2.3,2010-05-04 10:36:00,
2010-05-04 03:58:00,48.7,46.2,30.19,East,85,0.3,1.4,91,0.00,,,0.00,12.045,WeatherBaga 2.3,2010-05-04 10:58:00,
2010-05-04 04:03:00,48.9,46.3,30.19,SSE,164,0.7,2.5,91,0.00,,,0.00,11.969,WeatherBaga 2.3,2010-05-04 11:03:00,
2010-05-04 04:08:00,48.7,46.2,30.19,SE,145,1.0,2.5,91,0.00,,,0.00,11.959,WeatherBaga 2.3,2010-05-04 11:08:00,
2010-05-04 04:13:00,48.5,46.1,30.19,SSW,205,0.9,1.2,91,0.00,,,0.00,11.487,WeatherBaga 2.3,2010-05-04 11:13:00,
2010-05-04 04:18:00,48.5,46.2,30.19,SSE,160,0.7,1.4,92,0.00,,,0.00,12.141,WeatherBaga 2.3,2010-05-04 11:18:00,
2010-05-04 04:23:00,48.2,45.7,30.18,WNW,300,0.5,1.4,91,0.00,,,0.00,11.444,WeatherBaga 2.3,2010-05-04 11:23:00,
2010-05-04 04:28:00,48.0,45.6,30.18,NW,325,0.3,1.1,92,0.00,,,0.00,11.903,WeatherBaga 2.3,2010-05-04 11:28:00,
2010-05-04 04:33:00,48.2,46.2,30.18,SE,141,0.7,1.4,93,0.00,,,0.00,11.227,WeatherBaga 2.3,2010-05-04 11:33:00,
2010-05-04 04:38:00,48.0,45.8,30.18,West,279,0.6,1.4,92,0.00,,,0.00,11.570,WeatherBaga 2.3,2010-05-04 11:38:00,
2010-05-04 04:43:00,47.8,45.7,30.18,NW,322,0.8,1.4,92,0.00,,,0.00,11.646,WeatherBaga 2.3,2010-05-04 11:43:00,
2010-05-04 04:48:00,47.8,45.8,30.18,South,173,1.0,1.4,93,0.00,,,0.00,11.708,WeatherBaga 2.3,2010-05-04 11:48:00,
2010-05-04 04:53:00,47.8,45.8,30.18,NW,311,0.6,1.6,93,0.00,,,0.00,11.689,WeatherBaga 2.3,2010-05-04 11:53:00,
2010-05-04 04:58:00,47.8,45.8,30.18,SSE,153,0.3,1.6,93,0.00,,,0.00,11.966,WeatherBaga 2.3,2010-05-04 11:58:00,
2010-05-04 05:03:00,47.6,45.6,30.18,South,190,1.0,1.4,93,0.00,,,0.00,11.633,WeatherBaga 2.3,2010-05-04 12:03:00,
2010-05-04 05:08:00,47.6,45.6,30.18,SSW,199,1.3,1.5,93,0.00,,,0.00,11.738,WeatherBaga 2.3,2010-05-04 12:08:00,
2010-05-04 05:13:00,47.6,45.6,30.18,SSW,208,0.5,1.5,93,0.00,,,0.00,11.573,WeatherBaga 2.3,2010-05-04 12:13:00,
2010-05-04 05:18:00,47.4,45.4,30.18,East,100,0.5,1.5,93,0.00,,,0.00,11.906,WeatherBaga 2.3,2010-05-04 12:18:00,
2010-05-04 05:23:00,47.4,45.6,30.18,NW,316,0.8,1.1,93,0.00,,,0.00,11.900,WeatherBaga 2.3,2010-05-04 12:23:00,
2010-05-04 05:28:00,47.4,45.6,30.18,WNW,300,0.5,1.2,93,0.00,,,0.00,11.712,WeatherBaga 2.3,2010-05-04 12:28:00,
2010-05-04 05:33:00,47.4,45.5,30.18,WSW,242,0.2,1.2,93,0.00,,,0.00,11.751,WeatherBaga 2.3,2010-05-04 12:33:00,
