Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2010-11-17 00:01:00,47.8,42.9,30.04,WSW,243,0.4,1.9,83,0.00,,,0.00,11.009,WeatherBaga 2.3,2010-11-17 08:01:00,
2010-11-17 00:03:00,47.8,43.0,30.04,SE,145,0.6,1.9,83,0.00,,,0.00,10.926,WeatherBaga 2.3,2010-11-17 08:03:00,
2010-11-17 00:06:00,47.8,43.3,30.04,SE,139,0.6,1.9,84,0.00,,,0.00,11.085,WeatherBaga 2.3,2010-11-17 08:06:00,
2010-11-17 00:08:00,47.8,43.3,30.04,South,172,0.6,1.2,84,0.00,,,0.00,10.943,WeatherBaga 2.3,2010-11-17 08:08:00,
2010-11-17 00:11:00,47.6,43.3,30.04,NE,48,1.6,1.6,85,0.00,,,0.00,10.864,WeatherBaga 2.3,2010-11-17 08:11:00,
2010-11-17 00:13:00,47.4,43.0,30.04,North,356,1.0,2.9,85,0.00,,,0.00,10.877,WeatherBaga 2.3,2010-11-17 08:13:00,
2010-11-17 00:16:00,47.4,43.0,30.04,North,11,1.1,3.0,85,0.00,,,0.00,10.610,WeatherBaga 2.3,2010-11-17 08:16:00,
2010-11-17 00:19:00,47.4,43.1,30.04,South,186,0.2,3.0,85,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-11-17 08:19:00,
2010-11-17 00:22:00,47.3,43.0,30.05,West,271,0.5,3.0,85,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-11-17 08:22:00,
2010-11-17 00:25:00,47.1,43.0,30.05,South,185,1.2,2.5,86,0.00,,,0.00,10.880,WeatherBaga 2.3,2010-11-17 08:25:00,
2010-11-17 00:27:00,46.9,42.9,30.05,SSE,163,0.9,1.3,86,0.00,,,0.00,11.055,WeatherBaga 2.3,2010-11-17 08:27:00,
2010-11-17 00:30:00,46.7,42.8,30.05,West,274,0.8,1.3,86,0.00,,,0.00,10.903,WeatherBaga 2.3,2010-11-17 08:30:00,
2010-11-17 00:32:00,46.7,42.8,30.05,WNW,303,0.8,1.3,86,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-11-17 08:32:00,
2010-11-17 00:35:00,46.5,42.6,30.05,SSE,158,0.5,1.2,86,0.00,,,0.00,11.035,WeatherBaga 2.3,2010-11-17 08:35:00,
2010-11-17 00:37:00,46.4,42.6,30.04,West,277,0.9,1.0,87,0.00,,,0.00,11.005,WeatherBaga 2.3,2010-11-17 08:37:00,
2010-11-17 00:38:00,46.4,42.6,30.05,West,262,0.8,1.1,87,0.00,,,0.00,11.078,WeatherBaga 2.3,2010-11-17 08:38:00,
2010-11-17 00:40:00,46.4,42.7,30.05,WSW,248,0.7,1.1,87,0.00,,,0.00,10.765,WeatherBaga 2.3,2010-11-17 08:40:00,
2010-11-17 00:43:00,46.2,42.6,30.04,West,276,0.8,1.5,87,0.00,,,0.00,10.946,WeatherBaga 2.3,2010-11-17 08:43:00,
2010-11-17 00:48:00,46.0,42.5,30.04,NW,321,0.6,1.5,87,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-11-17 08:48:00,
2010-11-17 00:49:00,46.0,42.5,30.04,NNW,340,0.7,1.5,87,0.00,,,0.00,11.012,WeatherBaga 2.3,2010-11-17 08:49:00,
2010-11-17 00:53:00,46.0,42.5,30.04,WNW,292,1.2,1.4,88,0.00,,,0.00,10.999,WeatherBaga 2.3,2010-11-17 08:53:00,
2010-11-17 00:54:00,46.0,42.5,30.04,West,259,0.6,1.4,88,0.00,,,0.00,10.883,WeatherBaga 2.3,2010-11-17 08:54:00,
2010-11-17 00:58:00,46.0,42.6,30.04,West,279,0.4,1.4,88,0.00,,,0.00,10.926,WeatherBaga 2.3,2010-11-17 08:58:00,
2010-11-17 00:59:00,46.0,42.6,30.04,South,184,0.4,1.4,88,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-11-17 08:59:00,
2010-11-17 01:03:00,45.8,42.3,30.04,West,269,0.5,1.4,88,0.00,,,0.00,10.834,WeatherBaga 2.3,2010-11-17 09:03:00,
2010-11-17 01:04:00,45.8,42.3,30.04,WSW,251,0.6,1.4,88,0.00,,,0.00,11.022,WeatherBaga 2.3,2010-11-17 09:04:00,
2010-11-17 01:05:00,45.8,42.3,30.04,SSW,202,0.6,1.1,88,0.00,,,0.00,11.068,WeatherBaga 2.3,2010-11-17 09:05:00,
2010-11-17 01:09:00,45.8,42.2,30.04,West,274,0.8,1.4,87,0.00,,,0.00,11.029,WeatherBaga 2.3,2010-11-17 09:09:00,
2010-11-17 01:10:00,45.8,42.0,30.04,WSW,249,0.6,1.4,86,0.00,,,0.00,10.920,WeatherBaga 2.3,2010-11-17 09:10:00,
2010-11-17 01:14:00,46.7,42.1,30.04,WSW,253,0.4,1.8,84,0.00,,,0.00,10.847,WeatherBaga 2.3,2010-11-17 09:14:00,
2010-11-17 01:19:00,46.5,42.0,30.04,SW,228,1.2,1.8,84,0.00,,,0.00,11.058,WeatherBaga 2.3,2010-11-17 09:19:00,
2010-11-17 01:24:00,46.4,42.2,30.04,SSE,166,0.5,1.4,85,0.00,,,0.00,10.831,WeatherBaga 2.3,2010-11-17 09:24:00,
2010-11-17 01:25:00,46.4,42.3,30.04,SSE,162,0.5,1.4,85,0.00,,,0.00,11.039,WeatherBaga 2.3,2010-11-17 09:25:00,
2010-11-17 01:29:00,46.0,41.9,30.04,West,279,1.0,1.9,86,0.00,,,0.00,10.705,WeatherBaga 2.3,2010-11-17 09:29:00,
2010-11-17 01:30:00,46.0,41.9,30.04,WNW,287,0.9,1.9,86,0.00,,,0.00,11.114,WeatherBaga 2.3,2010-11-17 09:30:00,
2010-11-17 01:34:00,45.8,41.7,30.04,SSE,164,0.2,1.9,85,0.00,,,0.00,10.798,WeatherBaga 2.3,2010-11-17 09:34:00,
2010-11-17 01:35:00,45.8,41.7,30.04,ESE,113,0.2,1.9,85,0.00,,,0.00,11.032,WeatherBaga 2.3,2010-11-17 09:35:00,
